,Date,N,windows,scaled_windows,MSE,RMSE
287,287,14.707930162114405,288,1.0,0,0
288,288,7.0247966933758175,289,1.0,0,0
289,289,-15.567487995514847,290,1.0,0,0
290,290,-5.203056258931883,291,1.0,0,0
291,291,-12.325023366470829,292,1.0,0,0
292,292,-14.734118923605294,293,1.0,0,0
293,293,21.240052425525622,294,1.0,0,0
294,294,8.925387149126184,200,0.6779661016949152,0,0
295,295,-17.322739881516355,296,1.0,0,0
296,296,22.489996885831268,297,1.0,0,0
297,297,7.682488021915233,298,1.0,0,0
298,298,20.321552970974004,299,1.0,0,0
299,299,15.740721048090306,300,1.0,0,0
300,300,-20.72487527305181,301,1.0,0,0
301,301,-14.004526004924244,200,0.6622516556291391,0,0
302,302,18.682340128081545,303,1.0,0,0
303,303,15.25925663583662,304,1.0,0,0
304,304,-0.5225398491037033,305,1.0,0,0
305,305,2.9331845827195497,300,0.9803921568627451,0,0
306,306,31.941622394710624,307,1.0,0,0
307,307,-14.789284720895749,200,0.6493506493506493,0,0
308,308,13.677434529250942,309,1.0,0,0
309,309,-5.054816310847349,300,0.967741935483871,0,0
310,310,-5.442030080680509,311,1.0,0,0
311,311,27.46942129967976,312,1.0,0,0
312,312,20.635408724700746,313,1.0,0,0
313,313,20.33774090001596,314,1.0,0,0
314,314,32.63697017885823,200,0.6349206349206349,0,0
315,315,0.5250960408189762,200,0.6329113924050633,0,0
316,316,17.0488242823741,317,1.0,0,0
317,317,-7.756668914836401,318,1.0,0,0
318,318,8.104158812211052,200,0.6269592476489029,0,0
319,319,-3.2535763591921145,300,0.9375,0,0
320,320,2.4248991248179546,321,1.0,0,0
321,321,14.87892563592284,300,0.9316770186335404,0,0
322,322,-20.455517080836813,323,1.0,0,0
323,323,52.3096818921365,300,0.9259259259259259,0,0
324,324,-25.15043453749255,300,0.9230769230769231,0,0
325,325,-30.354715319693305,300,0.9202453987730062,0,0
326,326,28.952771837501697,327,1.0,0,0
327,327,19.791567349073397,300,0.9146341463414634,0,0
328,328,15.602995426303876,300,0.9118541033434651,0,0
329,329,15.708637731606997,200,0.6060606060606061,0,0
330,330,-0.3061693211728655,300,0.9063444108761329,0,0
331,331,-22.43135928714579,300,0.9036144578313253,0,0
332,332,1.8951139548431584,333,1.0,0,0
333,333,-16.929042787802793,334,1.0,0,0
334,334,24.37799333544378,335,1.0,0,0
335,335,-3.676434537553466,300,0.8928571428571429,0,0
336,336,-20.63742991981279,200,0.5934718100890207,0,0
337,337,-8.034646041324836,200,0.591715976331361,0,0
338,338,10.323286356890613,339,1.0,0,0
339,339,-14.093113820099374,300,0.8823529411764706,0,0
340,340,-20.555509889160785,341,1.0,0,0
341,341,6.092180287297808,342,1.0,0,0
342,342,6.124164277718069,343,1.0,0,0
343,343,-12.673579384278243,300,0.872093023255814,0,0
344,344,-11.775957640458069,345,1.0,0,0
345,345,5.801248433940907,200,0.5780346820809249,0,0
346,346,-36.202108537433105,347,1.0,0,0
347,347,-35.18659435941388,348,1.0,0,0
348,348,-17.9611055313109,200,0.5730659025787965,0,0
349,349,-5.336178792796181,350,1.0,0,0
350,350,7.772689139950114,200,0.5698005698005698,0,0
351,351,36.8839054237388,200,0.5681818181818182,0,0
352,352,21.441490580050484,353,1.0,0,0
353,353,-3.998463249085678,354,1.0,0,0
354,354,-0.4754051975672207,355,1.0,0,0
355,355,-25.06323411594522,356,1.0,0,0
356,356,-0.4628283998097475,357,1.0,0,0
357,357,-7.216465973003447,358,1.0,0,0
358,358,8.067964008452238,359,1.0,0,0
359,359,-20.680773588808073,360,1.0,0,0
360,360,12.983662856029309,361,1.0,0,0
361,361,38.31847282506444,362,1.0,0,0
362,362,-2.71900371142144,363,1.0,0,0
363,363,10.042793052473536,364,1.0,0,0
364,364,17.253599792777813,365,1.0,0,0
365,365,-10.030511797145907,200,0.546448087431694,0,0
366,366,5.602312045260419,367,1.0,0,0
367,367,0.3148100195448715,368,1.0,0,0
368,368,2.441902463720793,369,1.0,0,0
369,369,-19.32524459638666,370,1.0,0,0
370,370,0.6127543564735674,371,1.0,0,0
371,371,12.449957281136236,372,1.0,0,0
372,372,36.278590194876045,373,1.0,0,0
373,373,23.981770652130173,374,1.0,0,0
374,374,53.82956143778891,375,1.0,0,0
375,375,-19.183689072201236,376,1.0,0,0
376,376,21.808015918016956,200,0.5305039787798409,0,0
377,377,4.583550143458794,378,1.0,0,0
378,378,54.745073330441805,379,1.0,0,0
379,379,-20.207457133878787,380,1.0,0,0
380,380,-20.9930460545194,381,1.0,0,0
381,381,-14.984816136100552,382,1.0,0,0
382,382,-53.09739310774517,200,0.5221932114882507,0,0
383,383,-13.143875542019028,384,1.0,0,0
384,384,-18.97831653884245,385,1.0,0,0
385,385,3.759844661905191,386,1.0,0,0
386,386,8.543899394428985,387,1.0,0,0
387,387,46.90427098039716,388,1.0,0,0
388,388,23.760595954651254,200,0.5141388174807198,0,0
389,389,-14.422591391560076,390,1.0,0,0
390,390,-22.46036678370895,391,1.0,0,0
391,391,12.297979287662644,392,1.0,0,0
392,392,-33.00583017551605,200,0.5089058524173028,0,0
393,393,45.78646914635884,394,1.0,0,0
394,394,29.486003018032175,395,1.0,0,0
395,395,-11.72939130261762,300,0.7575757575757576,0,0
396,396,-42.82836322727195,300,0.7556675062972292,0,0
397,397,33.84680935413533,200,0.5025125628140703,0,0
398,398,-2.863496131315447,200,0.5012531328320802,0,0
399,399,30.945407799336543,200,0.5,0,0
400,400,-39.86069146985918,300,0.7481296758104738,0,0
401,401,-14.98437557384432,300,0.746268656716418,0,0
402,402,0.1310924929545791,200,0.49627791563275436,0,0
403,403,1.1745148441185511,404,1.0,0,0
404,404,-11.251636786981091,400,0.9876543209876543,0,0
405,405,15.57124830868747,400,0.9852216748768473,0,0
406,406,-26.69051073456486,400,0.9828009828009828,0,0
407,407,-3.5594871255323373,200,0.49019607843137253,0,0
408,408,3.0073907927974717,400,0.9779951100244498,0,0
409,409,12.860970851468725,400,0.975609756097561,0,0
410,410,17.790371952222237,411,1.0,0,0
411,411,-28.116052295946727,200,0.4854368932038835,0,0
412,412,-38.35285426839056,200,0.48426150121065376,0,0
413,413,31.941920547462725,300,0.7246376811594203,0,0
414,414,8.307850299489791,300,0.7228915662650602,0,0
415,415,-18.71216341391384,416,1.0,0,0
416,416,38.77879938806307,200,0.47961630695443647,0,0
417,417,2.891865857321467,200,0.4784688995215311,0,0
418,418,29.482429601595666,419,1.0,0,0
419,419,1.6879620352527238,200,0.47619047619047616,0,0
420,420,51.51869812204968,300,0.7125890736342043,0,0
421,421,43.88352106108011,300,0.7109004739336493,0,0
422,422,-6.224103711976838,423,1.0,0,0
423,423,24.289273773858884,424,1.0,0,0
424,424,16.13439873962869,300,0.7058823529411765,0,0
425,425,34.21578893830872,200,0.4694835680751174,0,0
426,426,-24.12308651450261,300,0.702576112412178,0,0
427,427,17.15128649996098,400,0.9345794392523364,0,0
428,428,26.460612171239696,400,0.9324009324009324,0,0
429,429,-43.96848716057786,200,0.46511627906976744,0,0
430,430,-29.581462816644375,431,1.0,0,0
431,431,-50.98080444400251,200,0.46296296296296297,0,0
432,432,-6.735170861113941,400,0.9237875288683602,0,0
433,433,17.938556394899052,200,0.4608294930875576,0,0
434,434,37.5589263024007,400,0.9195402298850575,0,0
435,435,1.8523695104943796,200,0.45871559633027525,0,0
436,436,40.715388639282295,400,0.9153318077803204,0,0
437,437,-34.50253645537229,200,0.45662100456621,0,0
438,438,-42.584560983878866,439,1.0,0,0
439,439,-1.3886924724154694,200,0.45454545454545453,0,0
440,440,9.601636223482682,200,0.45351473922902497,0,0
441,441,-0.8173687023523277,442,1.0,0,0
442,442,-51.686052500996915,200,0.45146726862302483,0,0
443,443,-2.2280009878197102,200,0.45045045045045046,0,0
444,444,-32.61173751262133,445,1.0,0,0
445,445,16.74181372075096,200,0.4484304932735426,0,0
446,446,9.164956152421206,200,0.44742729306487694,0,0
447,447,-23.49699465818388,448,1.0,0,0
448,448,-12.846672933417338,400,0.89086859688196,0,0
449,449,-26.48033804722379,200,0.4444444444444444,0,0
450,450,-1.5669774318292968,451,1.0,0,0
451,451,23.878558012530956,200,0.4424778761061947,0,0
452,452,-24.64315115838859,200,0.44150110375275936,0,0
453,453,12.60116288794611,200,0.44052863436123346,0,0
454,454,-13.25644045931102,200,0.43956043956043955,0,0
455,455,-19.821820806558605,200,0.43859649122807015,0,0
456,456,-2.675758998863946,200,0.437636761487965,0,0
457,457,-25.881058060484353,200,0.4366812227074236,0,0
458,458,-13.841232633679551,200,0.4357298474945534,0,0
459,459,-29.94694731472121,400,0.8695652173913043,0,0
460,460,49.11812832290973,200,0.43383947939262474,0,0
461,461,0.8815887992932153,200,0.4329004329004329,0,0
462,462,-17.493137699814636,200,0.4319654427645788,0,0
463,463,5.349497768355549,400,0.8620689655172413,0,0
464,464,-2.8082012422707407,200,0.43010752688172044,0,0
465,465,-5.524239988330565,200,0.4291845493562232,0,0
466,466,15.35416750108563,200,0.4282655246252677,0,0
467,467,18.937692751182627,200,0.42735042735042733,0,0
468,468,-13.262528690263188,200,0.42643923240938164,0,0
469,469,-14.395456016117,200,0.425531914893617,0,0
470,470,-6.876292428791101,471,1.0,0,0
471,471,-57.54802911838962,400,0.847457627118644,0,0
472,472,-37.87977655496381,200,0.42283298097251587,0,0
473,473,34.17185668611311,474,1.0,0,0
474,474,41.12419283753209,200,0.42105263157894735,0,0
475,475,-6.225900988909458,200,0.42016806722689076,0,0
476,476,14.41392407639416,200,0.4192872117400419,0,0
477,477,7.781253863588403,200,0.41841004184100417,0,0
478,478,76.97202021138094,300,0.6263048016701461,0,0
479,479,27.98937278586442,200,0.4166666666666667,0,0
480,480,-3.1979397870191635,200,0.4158004158004158,0,0
481,481,-23.888511015010643,200,0.4149377593360996,0,0
482,482,-40.161158006439315,200,0.4140786749482402,0,0
483,483,5.086590896680578,200,0.4132231404958678,0,0
484,484,-18.908768632107584,300,0.6185567010309279,0,0
485,485,-35.556342739941854,200,0.411522633744856,0,0
486,486,-16.164322106063167,200,0.4106776180698152,0,0
487,487,-27.03870009035988,200,0.4098360655737705,0,0
488,488,42.17854087681412,200,0.40899795501022496,0,0
489,489,22.040993923736263,200,0.40816326530612246,0,0
490,490,-0.1993160329154344,200,0.4073319755600815,0,0
491,491,36.99860347225066,200,0.4065040650406504,0,0
492,492,1.9342076911904575,300,0.6085192697768763,0,0
493,493,-21.53210503320659,200,0.4048582995951417,0,0
494,494,38.07810193174143,200,0.40404040404040403,0,0
495,495,13.472751092116466,200,0.4032258064516129,0,0
496,496,-25.93115385816141,497,1.0,0,0
497,497,-4.758466952090204,200,0.40160642570281124,0,0
498,498,-21.890456334618936,200,0.40080160320641284,0,0
499,499,-34.569993274108406,200,0.4,0,0
500,500,23.15443868829103,200,0.3992015968063872,0,0
501,501,48.73541601175326,200,0.398406374501992,0,0
502,502,-32.96418934547853,503,1.0,0,0
503,503,17.074230917264273,200,0.3968253968253968,0,0
504,504,-12.266064228045678,200,0.39603960396039606,0,0
505,505,-7.178134594117406,200,0.3952569169960474,0,0
506,506,-8.80984810597173,200,0.39447731755424065,0,0
507,507,-14.5997692419954,200,0.3937007874015748,0,0
508,508,9.213040698620675,200,0.3929273084479371,0,0
509,509,-11.773752910275944,510,1.0,0,0
510,510,16.76142064449597,200,0.3913894324853229,0,0
511,511,9.744047263771575,200,0.390625,0,0
512,512,6.0262988283397565,200,0.3898635477582846,0,0
513,513,-9.689091551039947,300,0.5836575875486382,0,0
514,514,-0.4192832642083193,200,0.3883495145631068,0,0
515,515,33.8847806456439,200,0.3875968992248062,0,0
516,516,28.52292969060952,300,0.5802707930367504,0,0
517,517,-7.438881119963778,500,0.9652509652509652,0,0
518,518,20.483307635730647,200,0.3853564547206166,0,0
519,519,37.784678084294725,200,0.38461538461538464,0,0
520,520,-21.735132028034293,500,0.9596928982725528,0,0
521,521,34.584004809498374,200,0.3831417624521073,0,0
522,522,5.434406026353834,200,0.3824091778202677,0,0
523,523,37.26496671482899,200,0.3816793893129771,0,0
524,524,4.918521086437078,200,0.38095238095238093,0,0
525,525,-20.122052516612975,300,0.5703422053231939,0,0
526,526,-14.688560947079068,200,0.3795066413662239,0,0
527,527,28.20212366653455,200,0.3787878787878788,0,0
528,528,34.49306254303705,529,1.0,0,0
529,529,6.392084372389785,200,0.37735849056603776,0,0
530,530,45.96481146943435,200,0.3766478342749529,0,0
531,531,-10.538001556723998,200,0.37593984962406013,0,0
532,532,30.348005033817085,200,0.37523452157598497,0,0
533,533,2.724595005938589,300,0.5617977528089888,0,0
534,534,17.70409730494602,200,0.37383177570093457,0,0
535,535,36.18496678291035,200,0.373134328358209,0,0
536,536,14.489665867901191,300,0.5586592178770949,0,0
537,537,27.386111394254364,200,0.37174721189591076,0,0
538,538,63.15732023036101,200,0.37105751391465674,0,0
539,539,24.57770326192128,300,0.5555555555555556,0,0
540,540,60.892302801628546,300,0.5545286506469501,0,0
541,541,12.757328633559544,200,0.36900369003690037,0,0
542,542,55.24510444788207,200,0.3683241252302026,0,0
543,543,79.03921551644751,200,0.36764705882352944,0,0
544,544,-17.791112503182234,200,0.3669724770642202,0,0
545,545,25.07761861323808,300,0.5494505494505495,0,0
546,546,60.4268031795135,300,0.5484460694698354,0,0
547,547,41.92386534892518,200,0.36496350364963503,0,0
548,548,57.278646834282725,200,0.36429872495446264,0,0
549,549,33.90037033210449,200,0.36363636363636365,0,0
550,550,52.164744686822495,300,0.5444646098003629,0,0
551,551,47.10806911519801,300,0.5434782608695652,0,0
552,552,81.19455154149519,300,0.5424954792043399,0,0
553,553,59.360521082530326,300,0.5415162454873647,0,0
554,554,62.44006655188005,200,0.36036036036036034,0,0
555,555,44.70307584693832,200,0.3597122302158273,0,0
556,556,43.809844398187664,300,0.5385996409335727,0,0
557,557,46.18604530450948,200,0.35842293906810035,0,0
558,558,67.86130355945743,200,0.35778175313059035,0,0
559,559,48.475387979493426,300,0.5357142857142857,0,0
560,560,67.24437142241032,300,0.5347593582887701,0,0
561,561,112.88501996613596,200,0.35587188612099646,0,0
562,562,83.7781175857923,200,0.3552397868561279,0,0
563,563,54.84941169580397,200,0.3546099290780142,0,0
564,564,94.03034805409862,400,0.7079646017699115,0,0
565,565,54.798115674461215,300,0.5300353356890459,0,0
566,566,15.04688662055365,200,0.3527336860670194,0,0
