,Date,N,windows,scaled_windows,MSE,RMSE
273,273,0.1023306101958704,274,1.0,0,0
274,274,-9.81508651047951,275,1.0,0,0
275,275,4.621034742632707,276,1.0,0,0
276,276,1.9905969557347003,277,1.0,0,0
277,277,-6.002168771587947,200,0.7194244604316546,0,0
278,278,0.6980208499001885,279,1.0,0,0
279,279,-3.853135968617599,280,1.0,0,0
280,280,1.13517345251248,281,1.0,0,0
281,281,6.621306745210464,200,0.7092198581560284,0,0
282,282,15.86016816145352,283,1.0,0,0
283,283,-12.378154988268491,284,1.0,0,0
284,284,21.330333746562665,285,1.0,0,0
285,285,-19.520877995225018,286,1.0,0,0
286,286,-1.5178509503558324,287,1.0,0,0
287,287,5.883172064845762,288,1.0,0,0
288,288,2.809918677350327,289,1.0,0,0
289,289,-6.226995198205939,200,0.6896551724137931,0,0
290,290,-2.081222503572753,200,0.6872852233676976,0,0
291,291,-4.9300093465883315,292,1.0,0,0
292,292,-5.893647569442118,293,1.0,0,0
293,293,8.49602097021025,200,0.6802721088435374,0,0
294,294,3.5701548596504735,200,0.6779661016949152,0,0
295,295,-6.929095952606542,200,0.6756756756756757,0,0
296,296,8.995998754332508,200,0.6734006734006734,0,0
297,297,3.0729952087660934,298,1.0,0,0
298,298,8.128621188389602,299,1.0,0,0
299,299,6.296288419236122,200,0.6666666666666666,0,0
300,300,-8.289950109220726,200,0.6644518272425249,0,0
301,301,-5.601810401969697,302,1.0,0,0
302,302,7.472936051232618,303,1.0,0,0
303,303,6.103702654334649,200,0.6578947368421053,0,0
304,304,-0.2090159396414813,305,1.0,0,0
305,305,1.17327383308782,306,1.0,0,0
306,306,12.776648957884248,307,1.0,0,0
307,307,-5.915713888358299,300,0.974025974025974,0,0
308,308,5.470973811700377,309,1.0,0,0
309,309,-2.02192652433894,300,0.967741935483871,0,0
310,310,-2.1768120322722035,200,0.6430868167202572,0,0
311,311,10.987768519871905,300,0.9615384615384616,0,0
312,312,8.254163489880298,200,0.6389776357827476,0,0
313,313,8.135096360006385,314,1.0,0,0
314,314,13.05478807154329,200,0.6349206349206349,0,0
315,315,0.2100384163275905,316,1.0,0,0
316,316,6.819529712949639,200,0.6309148264984227,0,0
317,317,-3.1026675659345604,300,0.9433962264150944,0,0
318,318,3.241663524884421,200,0.6269592476489029,0,0
319,319,-1.301430543676846,320,1.0,0,0
320,320,0.969959649927182,200,0.6230529595015576,0,0
321,321,5.951570254369136,200,0.6211180124223602,0,0
322,322,-8.182206832334725,300,0.9287925696594427,0,0
323,323,20.923872756854603,324,1.0,0,0
324,324,-10.06017381499702,300,0.9230769230769231,0,0
325,325,-12.14188612787732,326,1.0,0,0
326,326,11.581108735000678,200,0.6116207951070336,0,0
327,327,7.916626939629358,300,0.9146341463414634,0,0
328,328,6.241198170521551,300,0.9118541033434651,0,0
329,329,6.283455092642799,200,0.6060606060606061,0,0
330,330,-0.1224677284691462,300,0.9063444108761329,0,0
331,331,-8.972543714858315,200,0.6024096385542169,0,0
332,332,0.7580455819372633,200,0.6006006006006006,0,0
333,333,-6.771617115121117,200,0.5988023952095808,0,0
334,334,9.751197334177512,200,0.5970149253731343,0,0
335,335,-1.4705738150213865,336,1.0,0,0
336,336,-8.254971967925115,200,0.5934718100890207,0,0
337,337,-3.213858416529934,300,0.8875739644970414,0,0
338,338,4.129314542756245,300,0.8849557522123894,0,0
339,339,-5.637245528039749,200,0.5882352941176471,0,0
340,340,-8.222203955664314,200,0.5865102639296188,0,0
341,341,2.4368721149191233,200,0.5847953216374269,0,0
342,342,2.4496657110872277,343,1.0,0,0
343,343,-5.069431753711298,200,0.5813953488372093,0,0
344,344,-4.710383056183228,345,1.0,0,0
345,345,2.320499373576363,200,0.5780346820809249,0,0
346,346,-14.480843414973242,347,1.0,0,0
347,347,-14.074637743765551,200,0.5747126436781609,0,0
348,348,-7.18444221252436,349,1.0,0,0
349,349,-2.1344715171184725,350,1.0,0,0
350,350,3.109075655980046,200,0.5698005698005698,0,0
351,351,14.75356216949552,200,0.5681818181818182,0,0
352,352,8.576596232020194,200,0.56657223796034,0,0
353,353,-1.599385299634271,200,0.5649717514124294,0,0
354,354,-0.1901620790268883,300,0.8450704225352113,0,0
355,355,-10.025293646378088,200,0.5617977528089888,0,0
356,356,-0.185131359923899,200,0.5602240896358543,0,0
357,357,-2.886586389201379,200,0.5586592178770949,0,0
358,358,3.227185603380895,300,0.8356545961002786,0,0
359,359,-8.27230943552323,200,0.5555555555555556,0,0
360,360,5.193465142411723,361,1.0,0,0
361,361,15.327389130025775,362,1.0,0,0
362,362,-1.087601484568576,363,1.0,0,0
363,363,4.017117220989414,364,1.0,0,0
364,364,6.901439917111125,300,0.821917808219178,0,0
365,365,-4.012204718858363,200,0.546448087431694,0,0
366,366,2.2409248181041677,367,1.0,0,0
367,367,0.1259240078179486,368,1.0,0,0
368,368,0.9767609854883172,369,1.0,0,0
369,369,-7.730097838554665,370,1.0,0,0
370,370,0.2451017425894269,371,1.0,0,0
371,371,4.979982912454495,372,1.0,0,0
372,372,14.511436077950416,373,1.0,0,0
373,373,9.592708260852069,200,0.5347593582887701,0,0
374,374,21.531824575115564,375,1.0,0,0
375,375,-7.673475628880495,376,1.0,0,0
376,376,8.723206367206782,377,1.0,0,0
377,377,1.833420057383517,200,0.5291005291005291,0,0
378,378,21.898029332176723,379,1.0,0,0
379,379,-8.082982853551515,380,1.0,0,0
380,380,-8.39721842180776,381,1.0,0,0
381,381,-5.9939264544402215,382,1.0,0,0
382,382,-21.23895724309807,200,0.5221932114882507,0,0
383,383,-5.25755021680761,384,1.0,0,0
384,384,-7.59132661553698,385,1.0,0,0
385,385,1.5039378647620762,386,1.0,0,0
386,386,3.4175597577715946,387,1.0,0,0
387,387,18.761708392158862,300,0.7731958762886598,0,0
388,388,9.504238381860503,300,0.7712082262210797,0,0
389,389,-5.769036556624031,300,0.7692307692307693,0,0
390,390,-8.984146713483579,200,0.5115089514066496,0,0
391,391,4.9191917150650575,392,1.0,0,0
392,392,-13.202332070206422,393,1.0,0,0
393,393,18.314587658543537,394,1.0,0,0
394,394,11.79440120721287,395,1.0,0,0
395,395,-4.691756521047048,396,1.0,0,0
396,396,-17.13134529090878,397,1.0,0,0
397,397,13.538723741654133,398,1.0,0,0
398,398,-1.145398452526179,399,1.0,0,0
399,399,12.378163119734618,300,0.75,0,0
400,400,-15.944276587943673,400,0.9975062344139651,0,0
401,401,-5.993750229537729,200,0.4975124378109453,0,0
402,402,0.0524369971818316,400,0.9925558312655087,0,0
403,403,0.4698059376474205,300,0.7425742574257426,0,0
404,404,-4.500654714792437,405,1.0,0,0
405,405,6.2284993234749875,300,0.7389162561576355,0,0
406,406,-10.676204293825943,200,0.4914004914004914,0,0
407,407,-1.423794850212935,408,1.0,0,0
408,408,1.2029563171189883,409,1.0,0,0
409,409,5.14438834058749,400,0.975609756097561,0,0
410,410,7.116148780888896,300,0.7299270072992701,0,0
411,411,-11.24642091837869,300,0.7281553398058253,0,0
412,412,-15.341141707356222,400,0.9685230024213075,0,0
413,413,12.77676821898509,400,0.966183574879227,0,0
414,414,3.3231401197959167,415,1.0,0,0
415,415,-7.484865365565536,200,0.4807692307692308,0,0
416,416,15.51151975522523,400,0.9592326139088729,0,0
417,417,1.1567463429285867,200,0.4784688995215311,0,0
418,418,11.792971840638264,200,0.477326968973747,0,0
419,419,0.6751848141010895,420,1.0,0,0
420,420,20.60747924881987,421,1.0,0,0
421,421,17.553408424432043,400,0.9478672985781991,0,0
422,422,-2.489641484790735,400,0.9456264775413712,0,0
423,423,9.715709509543554,424,1.0,0,0
424,424,6.453759495851475,400,0.9411764705882353,0,0
425,425,13.686315575323489,300,0.704225352112676,0,0
426,426,-9.649234605801045,200,0.468384074941452,0,0
427,427,6.860514599984393,428,1.0,0,0
428,428,10.584244868495878,429,1.0,0,0
429,429,-17.587394864231143,200,0.46511627906976744,0,0
430,430,-11.83258512665775,400,0.9280742459396751,0,0
431,431,-20.392321777601005,400,0.9259259259259259,0,0
432,432,-2.6940683444455766,200,0.4618937644341801,0,0
433,433,7.175422557959621,400,0.9216589861751152,0,0
434,434,15.02357052096028,200,0.45977011494252873,0,0
435,435,0.7409478041977519,300,0.6880733944954128,0,0
436,436,16.28615545571292,300,0.6864988558352403,0,0
437,437,-13.801014582148914,200,0.45662100456621,0,0
438,438,-17.033824393551548,439,1.0,0,0
439,439,-0.5554769889661878,200,0.45454545454545453,0,0
440,440,3.840654489393073,441,1.0,0,0
441,441,-0.3269474809409311,200,0.45248868778280543,0,0
442,442,-20.67442100039877,200,0.45146726862302483,0,0
443,443,-0.8912003951278841,444,1.0,0,0
444,444,-13.044695005048531,200,0.449438202247191,0,0
445,445,6.696725488300385,446,1.0,0,0
446,446,3.6659824609684826,200,0.44742729306487694,0,0
447,447,-9.398797863273552,200,0.44642857142857145,0,0
448,448,-5.138669173366935,200,0.44543429844098,0,0
449,449,-10.592135218889515,200,0.4444444444444444,0,0
450,450,-0.6267909727317188,200,0.4434589800443459,0,0
451,451,9.551423205012382,300,0.6637168141592921,0,0
452,452,-9.857260463355438,200,0.44150110375275936,0,0
453,453,5.040465155178444,200,0.44052863436123346,0,0
454,454,-5.302576183724408,200,0.43956043956043955,0,0
455,455,-7.928728322623442,200,0.43859649122807015,0,0
456,456,-1.0703035995455783,400,0.87527352297593,0,0
457,457,-10.35242322419374,200,0.4366812227074236,0,0
458,458,-5.536493053471821,459,1.0,0,0
459,459,-11.978778925888484,200,0.43478260869565216,0,0
460,460,19.647251329163893,461,1.0,0,0
461,461,0.3526355197172861,200,0.4329004329004329,0,0
462,462,-6.9972550799258535,463,1.0,0,0
463,463,2.1397991073422196,200,0.43103448275862066,0,0
464,464,-1.1232804969082963,200,0.43010752688172044,0,0
465,465,-2.209695995332226,466,1.0,0,0
466,466,6.141667000434252,400,0.8565310492505354,0,0
467,467,7.575077100473051,200,0.42735042735042733,0,0
468,468,-5.305011476105275,200,0.42643923240938164,0,0
469,469,-5.7581824064468,470,1.0,0,0
470,470,-2.75051697151644,471,1.0,0,0
471,471,-23.01921164735585,200,0.423728813559322,0,0
472,472,-15.15191062198552,200,0.42283298097251587,0,0
473,473,13.668742674445244,200,0.4219409282700422,0,0
474,474,16.449677135012838,200,0.42105263157894735,0,0
475,475,-2.4903603955637834,200,0.42016806722689076,0,0
476,476,5.765569630557664,200,0.4192872117400419,0,0
477,477,3.112501545435361,478,1.0,0,0
478,478,30.78880808455238,200,0.4175365344467641,0,0
479,479,11.195749114345768,200,0.4166666666666667,0,0
480,480,-1.2791759148076651,200,0.4158004158004158,0,0
481,481,-9.555404406004255,200,0.4149377593360996,0,0
482,482,-16.064463202575723,200,0.4140786749482402,0,0
483,483,2.034636358672231,200,0.4132231404958678,0,0
484,484,-7.563507452843034,200,0.41237113402061853,0,0
485,485,-14.222537095976742,200,0.411522633744856,0,0
486,486,-6.465728842425267,200,0.4106776180698152,0,0
487,487,-10.815480036143953,200,0.4098360655737705,0,0
488,488,16.871416350725646,200,0.40899795501022496,0,0
489,489,8.816397569494505,200,0.40816326530612246,0,0
490,490,-0.0797264131661737,200,0.4073319755600815,0,0
491,491,14.799441388900265,200,0.4065040650406504,0,0
492,492,0.7736830764761831,300,0.6085192697768763,0,0
493,493,-8.612842013282636,200,0.4048582995951417,0,0
494,494,15.231240772696571,200,0.40404040404040403,0,0
495,495,5.3891004368465865,496,1.0,0,0
496,496,-10.372461543264563,200,0.4024144869215292,0,0
497,497,-1.9033867808360816,200,0.40160642570281124,0,0
498,498,-8.756182533847575,200,0.40080160320641284,0,0
499,499,-13.827997309643363,200,0.4,0,0
500,500,9.261775475316414,200,0.3992015968063872,0,0
501,501,20.094166404701305,200,0.398406374501992,0,0
502,502,-11.985675738191413,200,0.3976143141153082,0,0
503,503,8.629692366905708,200,0.3968253968253968,0,0
504,504,-2.506425691218272,200,0.39603960396039606,0,0
505,505,0.1287461623530381,506,1.0,0,0
506,506,0.0760607576113088,200,0.39447731755424065,0,0
507,507,-1.6399076967981596,508,1.0,0,0
508,508,8.48521627944827,200,0.3929273084479371,0,0
509,509,0.6904988358896222,200,0.39215686274509803,0,0
510,510,12.704568257798387,200,0.3913894324853229,0,0
511,511,10.49761890550863,200,0.390625,0,0
512,512,9.610519531335903,200,0.3898635477582846,0,0
513,513,3.9243633795840207,200,0.38910505836575876,0,0
514,514,8.232286694316674,200,0.3883495145631068,0,0
515,515,22.55391225825756,200,0.3875968992248062,0,0
516,516,21.00917187624381,200,0.38684719535783363,0,0
517,517,7.224447552014489,200,0.3861003861003861,0,0
518,518,18.993323054292254,200,0.3853564547206166,0,0
519,519,26.51387123371789,200,0.38461538461538464,0,0
520,520,3.305947188786284,200,0.3838771593090211,0,0
521,521,26.43360192379935,200,0.3831417624521073,0,0
522,522,15.373762410541534,200,0.3824091778202677,0,0
523,523,28.70598668593159,200,0.3816793893129771,0,0
524,524,16.36740843457483,200,0.38095238095238093,0,0
525,525,6.951178993354809,300,0.5703422053231939,0,0
526,526,9.724575621168372,200,0.3795066413662239,0,0
527,527,27.48084946661382,300,0.5681818181818182,0,0
528,528,30.597225017214814,300,0.5671077504725898,0,0
529,529,19.956833748955916,200,0.37735849056603776,0,0
530,530,36.38592458777374,200,0.3766478342749529,0,0
531,531,14.3847993773104,200,0.37593984962406013,0,0
532,532,31.339202013526833,200,0.37523452157598497,0,0
533,533,20.88983800237543,200,0.37453183520599254,0,0
534,534,27.48163892197841,200,0.37383177570093457,0,0
535,535,35.47398671316414,200,0.373134328358209,0,0
536,536,27.39586634716048,200,0.37243947858473,0,0
537,537,33.154444557701744,200,0.37174721189591076,0,0
538,538,48.0629280921444,200,0.37105751391465674,0,0
539,539,33.23108130476851,400,0.7407407407407407,0,0
540,540,48.35692112065142,300,0.5545286506469501,0,0
541,541,29.70293145342382,300,0.5535055350553506,0,0
542,542,47.298041779152825,200,0.3683241252302026,0,0
543,543,57.41568620657901,200,0.36764705882352944,0,0
544,544,19.283554998727105,200,0.3669724770642202,0,0
545,545,37.03104744529523,200,0.3663003663003663,0,0
546,546,51.7707212718054,200,0.3656307129798903,0,0
547,547,44.96954613957007,200,0.36496350364963503,0,0
548,548,51.71145873371309,200,0.36429872495446264,0,0
549,549,42.960148132841795,200,0.36363636363636365,0,0
550,550,50.865897874729,200,0.3629764065335753,0,0
551,551,49.44322764607921,200,0.36231884057971014,0,0
552,552,63.67782061659807,200,0.3616636528028933,0,0
553,553,55.54420843301213,200,0.36101083032490977,0,0
554,554,57.37602662075202,200,0.36036036036036034,0,0
555,555,50.881230338775325,300,0.539568345323741,0,0
556,556,51.123937759275066,557,1.0,0,0
557,557,52.67441812180379,200,0.35842293906810035,0,0
558,558,61.944521423782966,200,0.35778175313059035,0,0
559,559,54.79015519179737,200,0.35714285714285715,0,0
560,560,62.897748568964126,200,0.35650623885918004,0,0
561,561,81.75400798645438,200,0.35587188612099646,0,0
562,562,70.71124703431693,200,0.3552397868561279,0,0
563,563,59.73976467832159,300,0.5319148936170213,0,0
