,Date,N,windows,scaled_windows,MSE,RMSE
66,66,-0.3496345388942452,,,,
67,67,-0.7386665761967238,,,,
68,68,-1.2423766190768104,,,,
69,69,-0.4527226819686373,,,,
70,70,-1.5866029006716245,,,,
71,71,-1.379579633714605,,,,
72,72,-0.7876544380342845,,,,
73,73,-0.7741088587415935,,,,
74,74,2.0093376137730083,,,,
75,75,1.35932899992038,,,,
76,76,2.5459583500693355,,,,
77,77,2.011116359539604,,,,
78,78,0.6156578450897001,,,,
79,79,-0.5796297679410204,,,,
80,80,-1.4892727596848323,,,,
81,81,-0.2764764638001298,,,,
82,82,-0.6927739106980603,,,,
83,83,-0.9819618873247168,,,,
84,84,-2.026490210921474,,,,
85,85,-0.9851185160580764,,,,
86,86,-0.1782074586585068,,,,
87,87,-0.8945164027993703,,,,
88,88,-1.261952344944208,,,,
89,89,-1.206367386309041,,,,
90,90,-1.3471334331095242,,,,
91,91,1.196840644124355,,,,
92,92,-0.0539514390499546,,,,
93,93,-0.0294623788659268,,,,
94,94,1.265997157546661,,,,
95,95,0.9706947321307496,,,,
96,96,1.0163611062019122,,,,
97,97,0.3964864447096003,,,,
98,98,-0.9073175620649012,,,,
99,99,-1.7398727203081092,,,,
100,100,-1.4133063569722235,,,,
101,101,-0.2669771283812007,,,,
102,102,-3.641950912131693,,,,
103,103,-3.6186773128584497,,,,
104,104,-3.0988237323601364,,,,
105,105,-1.869938503707713,,,,
106,106,-1.6157128384728074,,,,
107,107,-2.336955851306952,,,,
108,108,-2.7249031971617375,,,,
109,109,-1.7354267801621224,,,,
110,110,-1.993852939062991,,,,
111,111,-1.6381457971226956,,,,
112,112,-1.7553542787655154,,,,
113,113,-1.3809785660511589,,,,
114,114,-2.849720426851922,,,,
115,115,-1.4048771559961786,,,,
116,116,-2.618814219278171,,,,
117,117,-0.9906275486487508,,,,
118,118,0.8854145414814979,,,,
119,119,2.1847083752017062,,,,
120,120,2.3374358086631593,,,,
121,121,1.0466556700223446,,,,
122,122,0.6394813985346766,,,,
123,123,0.6917511499920189,,,,
124,124,1.372547457645815,,,,
125,125,1.971919606452629,,,,
126,126,1.3616528265445895,,,,
127,127,1.507058376468518,,,,
128,128,0.0967399437672384,,,,
129,129,-0.6555288149840879,,,,
130,130,-1.2062009053446665,,,,
131,131,-0.4640244743079306,,,,
132,132,-0.9640396323785364,,,,
133,133,0.5073258788990557,,,,
134,134,0.8996009195364452,,,,
135,135,-0.419106039932793,,,,
136,136,0.4356441796027472,,,,
137,137,0.0694601066894855,,,,
138,138,1.0159171366771915,,,,
139,139,0.2928940408568081,,,,
140,140,0.9790966661874576,,,,
141,141,-0.3760813347279573,,,,
142,142,-0.6217311901110708,,,,
143,143,-1.613531073788028,,,,
144,144,-2.391951265084258,,,,
145,145,-1.4309339710436015,,,,
146,146,-0.3987354962386067,,,,
147,147,-0.4246172118975916,,,,
148,148,0.5957782836189768,,,,
149,149,1.565219244042591,,,,
150,150,1.6078078448430635,,,,
151,151,1.832785090020272,,,,
152,152,1.652171155920418,,,,
153,153,0.7812552271980225,,,,
154,154,1.412367945146732,,,,
155,155,0.4176434183506822,,,,
156,156,0.6758438863712017,,,,
157,157,0.3458083482865726,,,,
158,158,-0.439765295696102,,,,
159,159,-0.2708909032316569,,,,
160,160,-0.528303399528122,,,,
161,161,-0.0056556971621176,,,,
162,162,0.0642695942630283,,,,
163,163,-0.5676874804925593,,,,
164,164,-0.5444280195270104,,,,
165,165,-0.3223646428554273,,,,
166,166,-2.0056354635402416,,,,
167,167,-3.1084982098059415,,,,
168,168,-2.5960296271542456,,,,
169,169,-1.3797252194780318,,,,
170,170,-0.9111285653357384,,,,
171,171,-1.1125110799393334,,,,
172,172,-1.1612996658948314,,,,
173,173,0.6329033781191692,,,,
174,174,0.4840038652118471,,,,
175,175,-0.1870064616935767,,,,
176,176,-0.6069691796909658,,,,
177,177,-0.6601168427667732,,,,
178,178,-0.2915206431662583,,,,
179,179,0.434116526834966,,,,
180,180,0.7291017813727956,,,,
181,181,0.4706832865077525,,,,
182,182,0.7052150212878258,,,,
183,183,0.6630678212837634,,,,
184,184,0.7376599938546121,,,,
185,185,1.0181765666584086,,,,
186,186,1.1071905861526108,,,,
187,187,1.9079052614275236,,,,
188,188,1.5025199931557307,,,,
189,189,1.303374050003017,,,,
190,190,1.7285420111928298,,,,
191,191,2.346786923983909,,,,
192,192,1.3418455885218712,,,,
193,193,1.0985379183875814,,,,
194,194,0.4202996443529707,,,,
195,195,0.249300233196453,,,,
196,196,-0.4991486289814029,,,,
197,197,-1.4254954558373876,,,,
198,198,-1.8842366546789024,,,,
199,199,-1.2359342105245792,,,,
200,200,-2.5655547572213098,,,,
201,201,-3.5080585972567313,,,,
202,202,-1.2915816853158142,,,,
203,203,-1.0453684027822263,,,,
204,204,-1.366607149496397,,,,
205,205,-1.4618212718120045,,,,
206,206,-2.1252258387730154,,,,
207,207,-1.5699057933493683,,,,
208,208,-1.3908301325890846,,,,
209,209,-1.9628609816116935,,,,
210,210,-3.4487362876199907,,,,
211,211,-4.562888980933067,,,,
212,212,-4.030214486306232,,,,
213,213,-2.2808885358133235,,,,
214,214,-2.2212523245438605,,,,
215,215,-2.6492505994088935,,,,
216,216,-4.584709743032006,,,,
217,217,-4.469340687710149,,,,
218,218,-4.741788234392866,,,,
219,219,-3.6486735421319194,,,,
220,220,-4.08212672706418,,,,
221,221,-4.387525975695348,,,,
222,222,-5.684701213770743,,,,
223,223,-5.555945689698345,,,,
224,224,-5.001855867720355,,,,
225,225,-4.490657481024494,,,,
226,226,-2.998990214380185,,,,
227,227,-2.8786565711864074,,,,
228,228,-3.604304265458633,,,,
229,229,-2.647428272140327,,,,
230,230,-2.195231898279199,,,,
231,231,-2.8299148019303293,,,,
232,232,-1.2078904517453175,,,,
233,233,-1.399763572727985,,,,
234,234,-2.4768438958246506,,,,
235,235,-4.618590718911215,,,,
236,236,-3.996024196323872,,,,
237,237,-3.930348369141061,,,,
238,238,-4.085567610024333,,,,
239,239,-4.211651594571332,,,,
240,240,-3.2491316518502105,,,,
241,241,-2.6811759910050403,,,,
242,242,-2.7710264814749452,,,,
243,243,-3.9122517545929214,,,,
244,244,-4.599627773717544,,,,
245,245,-4.747995209897108,,,,
246,246,-4.806236844075165,,,,
247,247,-5.676747192524354,,,,
248,248,-4.327422876727847,,,,
249,249,-4.665220161106816,,,,
250,250,-5.736564131620686,,,,
251,251,-5.01731276023686,,,,
252,252,-6.384021500760502,,,,
253,253,-5.5480728862719255,,,,
254,254,-4.5340628199711155,,,,
255,255,-4.143301119858766,,,,
256,256,-4.198165823044238,,,,
257,257,-4.649278181543,,,,
258,258,-4.118994728578373,,,,
259,259,-4.240642240168041,,,,
260,260,-3.514660013595471,,,,
261,261,-4.451620924556281,,,,
262,262,-2.9650625643138753,,,,
263,263,-2.878967823161228,,,,
264,264,-3.2939380121835615,,,,
265,265,-4.062121061761296,,,,
266,266,-4.863537639946318,,,,
267,267,-5.813592353306321,,,,
268,268,-4.9823708428531885,,,,
269,269,-5.020135750583797,,,,
270,270,-4.7858138122220355,,,,
271,271,-3.853502279356315,,,,
272,272,-4.224919132465285,,,,
273,273,-3.798532441896356,,,,
274,274,-3.447484819301277,,,,
275,275,-3.735397645598915,,,,
276,276,-4.174194624894531,,,,
277,277,-4.015299588116322,,,,
278,278,-3.046851218375611,,,,
279,279,-2.956204478877696,,,,
280,280,-2.8256247688565264,,,,
281,281,-3.5030271470942096,,,,
282,282,-3.3018536412780275,,,,
283,283,-2.490888260896957,,,,
284,284,-2.404283429321056,,,,
285,285,-1.9167518470359235,,,,
286,286,-1.2213612297266885,,,,
287,287,-0.6601702047790877,,,,
288,288,-2.241952689474046,,,,
289,289,-1.9647767420975195,,,,
290,290,-1.0027771389498843,,,,
291,291,-1.2757248306746365,,,,
292,292,-2.629125776876252,,,,
293,293,-2.672249893572178,,,,
294,294,-3.0355013501473636,,,,
295,295,-3.107538055903075,,,,
296,296,-2.580803960205153,,,,
297,297,-1.8448452828251176,,,,
298,298,-1.9025835015075705,212.0,0.7090301003344481,0.0,0.0
299,299,-3.4872324672381443,212.0,0.7066666666666667,0.0,0.0
300,300,-3.818098291683965,212.0,0.7043189368770764,0.0,0.0
301,301,-4.261832324959509,212.0,0.7019867549668874,0.0,0.0
302,302,-5.653891555798735,212.0,0.6996699669966997,0.0,0.0
303,303,-5.555087099749865,212.0,0.6973684210526315,0.0,0.0
304,304,-4.302676012373502,212.0,0.6950819672131148,0.0,0.0
305,305,-4.52380604439006,212.0,0.6928104575163399,0.0,0.0
306,306,-4.477553907772732,212.0,0.6905537459283387,0.0,0.0
307,307,-5.083025429339516,212.0,0.6883116883116883,0.0,0.0
308,308,-5.945433796459389,212.0,0.686084142394822,0.0,0.0
309,309,-5.706130684635209,212.0,0.6838709677419355,0.0,0.0
310,310,-5.626035134140835,212.0,0.6816720257234726,0.0,0.0
311,311,-5.51428608239795,212.0,0.6794871794871795,0.0,0.0
312,312,-3.0105453336984853,212.0,0.6773162939297125,0.0,0.0
313,313,-3.1048829454398614,212.0,0.6751592356687898,0.0,0.0
314,314,-2.4793437474202578,212.0,0.6730158730158731,0.0,0.0
315,315,-2.032495909641228,212.0,0.6708860759493671,0.0,0.0
316,316,-2.564201241790302,212.0,0.668769716088328,0.0,0.0
317,317,-5.0776939689817135,212.0,0.6666666666666666,0.0,0.0
318,318,-5.28503282534069,212.0,0.664576802507837,0.0,0.0
319,319,-5.758701424430615,212.0,0.6625,0.0,0.0
320,320,-5.759939200876601,212.0,0.660436137071651,0.0,0.0
321,321,-7.773949645455789,212.0,0.6583850931677019,0.0,0.0
322,322,-7.756065969551424,212.0,0.6563467492260062,0.0,0.0
323,323,-7.109167247033776,212.0,0.654320987654321,0.0,0.0
324,324,-7.456346667172921,212.0,0.6523076923076923,0.0,0.0
325,325,-8.82814371631415,212.0,0.6503067484662577,0.0,0.0
326,326,-8.864891307072105,212.0,0.6483180428134556,0.0,0.0
327,327,-7.614626831170472,212.0,0.6463414634146342,0.0,0.0
328,328,-8.539462745150866,212.0,0.6443768996960486,0.0,0.0
329,329,-8.066905449063125,212.0,0.6424242424242425,0.0,0.0
330,330,-8.357563921955393,212.0,0.6404833836858006,0.0,0.0
331,331,-7.623325883318039,212.0,0.6385542168674698,0.0,0.0
332,332,-7.374641957085916,212.0,0.6366366366366366,0.0,0.0
333,333,-7.490450896446103,212.0,0.6347305389221557,0.0,0.0
334,334,-7.31103173961541,212.0,0.6328358208955224,0.0,0.0
335,335,-6.791754649585809,212.0,0.6309523809523809,0.0,0.0
336,336,-6.815614552618082,212.0,0.629080118694362,0.0,0.0
337,337,-6.96969391440248,212.0,0.6272189349112426,0.0,0.0
338,338,-6.667859639598601,212.0,0.6253687315634219,0.0,0.0
339,339,-7.28804693476508,212.0,0.6235294117647059,0.0,0.0
340,340,-6.582180637314276,212.0,0.6217008797653959,0.0,0.0
341,341,-7.326798329615118,212.0,0.6198830409356725,0.0,0.0
342,342,-7.257230331521494,212.0,0.6180758017492711,0.0,0.0
343,343,-7.597993204587889,212.0,0.6162790697674418,0.0,0.0
344,344,-8.579123734466204,212.0,0.6144927536231884,0.0,0.0
345,345,-8.959891720198113,212.0,0.6127167630057804,0.0,0.0
346,346,-9.355997110089184,212.0,0.6109510086455331,0.0,0.0
347,347,-10.009544618004202,212.0,0.6091954022988506,0.0,0.0
348,348,-10.308911681811786,212.0,0.6074498567335244,0.0,0.0
349,349,-10.274931521634285,212.0,0.6057142857142858,0.0,0.0
350,350,-9.754663302562436,212.0,0.603988603988604,0.0,0.0
351,351,-9.080758446391483,212.0,0.6022727272727273,0.0,0.0
352,352,-9.472592904534,212.0,0.6005665722379604,0.0,0.0
353,353,-10.058688059648665,212.0,0.5988700564971752,0.0,0.0
354,354,-12.453530709834506,212.0,0.5971830985915493,0.0,0.0
355,355,-12.4039630059629,212.0,0.5955056179775281,0.0,0.0
356,356,-13.107513574524498,212.0,0.5938375350140056,0.0,0.0
357,357,-12.429758990059536,212.0,0.5921787709497207,0.0,0.0
358,358,-11.775204731716384,212.0,0.5905292479108635,0.0,0.0
359,359,-13.34979456921023,212.0,0.5888888888888889,0.0,0.0
360,360,-14.65240652317796,212.0,0.5872576177285319,0.0,0.0
361,361,-13.813418133166303,212.0,0.585635359116022,0.0,0.0
362,362,-12.73448427854836,212.0,0.5840220385674931,0.0,0.0
363,363,-11.761609195774,212.0,0.5824175824175825,0.0,0.0
364,364,-10.190223119289293,212.0,0.5808219178082191,0.0,0.0
365,365,-9.103179297550998,212.0,0.5792349726775956,0.0,0.0
366,366,-6.618522160720782,212.0,0.5776566757493188,0.0,0.0
367,367,-5.707673581687102,212.0,0.5760869565217391,0.0,0.0
368,368,-4.93985248490961,212.0,0.5745257452574526,0.0,0.0
369,369,-4.339028331378204,212.0,0.572972972972973,0.0,0.0
370,370,-3.5911598419613755,212.0,0.5714285714285714,0.0,0.0
371,371,-2.2877428493166496,212.0,0.5698924731182796,0.0,0.0
372,372,-3.261963923048707,212.0,0.5683646112600537,0.0,0.0
373,373,-4.009340228249553,212.0,0.5668449197860963,0.0,0.0
374,374,-3.386894498679708,212.0,0.5653333333333334,0.0,0.0
375,375,-3.0853141635168946,212.0,0.5638297872340425,0.0,0.0
376,376,-2.790357120666543,212.0,0.5623342175066313,0.0,0.0
377,377,-1.903660040248148,212.0,0.5608465608465608,0.0,0.0
378,378,-0.8691485712762177,212.0,0.5593667546174143,0.0,0.0
379,379,-1.4367459536734175,212.0,0.5578947368421052,0.0,0.0
380,380,-1.24356900242839,212.0,0.5564304461942258,0.0,0.0
381,381,-1.7057650763073675,212.0,0.5549738219895288,0.0,0.0
382,382,-0.8364888681023083,212.0,0.5535248041775457,0.0,0.0
383,383,-2.02962500657605,212.0,0.5520833333333334,0.0,0.0
384,384,-1.3689593195263288,212.0,0.5506493506493506,0.0,0.0
385,385,-2.2381422070010375,212.0,0.5492227979274611,0.0,0.0
386,386,-2.2597046976677544,212.0,0.5478036175710594,0.0,0.0
387,387,-1.561935926962562,212.0,0.5463917525773195,0.0,0.0
388,388,-0.9457644721170616,212.0,0.5449871465295629,0.0,0.0
389,389,-0.038171702566886,212.0,0.5435897435897435,0.0,0.0
390,390,0.6230119619248616,212.0,0.5421994884910486,0.0,0.0
391,391,1.21766753224389,212.0,0.5408163265306123,0.0,0.0
392,392,0.1673847894709985,212.0,0.539440203562341,0.0,0.0
393,393,0.0932877016264742,212.0,0.5380710659898477,0.0,0.0
394,394,0.4898656636901816,212.0,0.5367088607594936,0.0,0.0
395,395,-0.0835799775928687,212.0,0.5353535353535354,0.0,0.0
396,396,0.697932860572771,212.0,0.5340050377833753,0.0,0.0
397,397,2.041742947158963,212.0,0.5326633165829145,0.0,0.0
398,398,0.6631877375023529,212.0,0.531328320802005,0.0,0.0
399,399,-0.0200735083298875,212.0,0.53,0.0,0.0
400,400,0.2424869581463674,212.0,0.5286783042394015,0.0,0.0
401,401,-0.963919200848624,212.0,0.527363184079602,0.0,0.0
402,402,-1.2872911948676935,212.0,0.5260545905707196,0.0,0.0
403,403,-1.8348380651713787,212.0,0.5247524752475248,0.0,0.0
404,404,-2.709952968670251,212.0,0.5234567901234568,0.0,0.0
405,405,-2.370406168728332,212.0,0.5221674876847291,0.0,0.0
406,406,-2.422991196308304,212.0,0.5208845208845209,0.0,0.0
407,407,-1.83722769124204,212.0,0.5196078431372549,0.0,0.0
408,408,-2.469550796584137,212.0,0.5183374083129584,0.0,0.0
409,409,-2.1347441139039014,212.0,0.5170731707317073,0.0,0.0
410,410,-1.0050431269797089,212.0,0.5158150851581509,0.0,0.0
411,411,-1.7746193594316777,212.0,0.5145631067961165,0.0,0.0
412,412,-4.3627067110140185,212.0,0.513317191283293,0.0,0.0
413,413,-3.4757976771557777,212.0,0.5120772946859904,0.0,0.0
414,414,-4.518899222423592,212.0,0.5108433734939759,0.0,0.0
415,415,-5.227993698227768,212.0,0.5096153846153846,0.0,0.0
416,416,-5.282149200091236,212.0,0.5083932853717026,0.0,0.0
417,417,-4.102136325173619,212.0,0.507177033492823,0.0,0.0
418,418,-3.978760980314567,212.0,0.5059665871121718,0.0,0.0
419,419,-4.618376874098768,212.0,0.5047619047619047,0.0,0.0
420,420,-5.093330481640383,212.0,0.503562945368171,0.0,0.0
421,421,-6.146400610069224,212.0,0.5023696682464455,0.0,0.0
422,422,-6.561264832051878,212.0,0.5011820330969267,0.0,0.0
423,423,-7.25662773333101,212.0,0.5,0.0,0.0
424,424,-7.754982498543103,212.0,0.4988235294117647,0.0,0.0
425,425,-8.527098296605208,212.0,0.49765258215962443,0.0,0.0
426,426,-7.575011929272861,212.0,0.4964871194379391,0.0,0.0
427,427,-7.911410943166338,299.0,0.6985981308411215,0.0,0.0
428,428,-7.5978347030605695,212.0,0.49417249417249415,0.0,0.0
429,429,-7.088577156678959,299.0,0.6953488372093023,0.0,0.0
430,430,-6.12155819733125,212.0,0.4918793503480278,0.0,0.0
431,431,-3.775132368888967,299.0,0.6921296296296297,0.0,0.0
432,432,-4.278376197661018,212.0,0.4896073903002309,0.0,0.0
433,433,-4.049968070706565,299.0,0.6889400921658986,0.0,0.0
434,434,-3.896941787738756,299.0,0.6873563218390805,0.0,0.0
435,435,-4.530587554324806,299.0,0.6857798165137615,0.0,0.0
436,436,-4.580231406699917,299.0,0.6842105263157895,0.0,0.0
437,437,-3.9417491081856504,299.0,0.682648401826484,0.0,0.0
438,438,-3.903913619160071,299.0,0.6810933940774487,0.0,0.0
439,439,-3.832085530736088,299.0,0.6795454545454546,0.0,0.0
440,440,-3.5108857712071058,299.0,0.6780045351473923,0.0,0.0
441,441,-2.708006197885231,212.0,0.4796380090497738,0.0,0.0
442,442,-2.2980767852799184,299.0,0.6749435665914221,0.0,0.0
443,443,-1.9015753307140892,299.0,0.6734234234234234,0.0,0.0
444,444,-2.1857228764037067,299.0,0.6719101123595506,0.0,0.0
445,445,-0.9085475680244632,299.0,0.6704035874439462,0.0,0.0
446,446,-0.9865268151603428,299.0,0.668903803131991,0.0,0.0
447,447,0.8903508060580729,299.0,0.6674107142857143,0.0,0.0
448,448,1.994399421726964,299.0,0.6659242761692651,0.0,0.0
449,449,2.855589643049348,299.0,0.6644444444444444,0.0,0.0
450,450,2.328437086092102,299.0,0.6629711751662971,0.0,0.0
451,451,0.4095172041221581,299.0,0.661504424778761,0.0,0.0
452,452,1.6886484851708166,299.0,0.6600441501103753,0.0,0.0
453,453,-0.3210034425042654,299.0,0.6585903083700441,0.0,0.0
454,454,0.0647625268406981,299.0,0.6571428571428571,0.0,0.0
455,455,0.3532706396693504,299.0,0.6557017543859649,0.0,0.0
456,456,0.095043957679795,299.0,0.6542669584245077,0.0,0.0
457,457,0.7181642168650317,299.0,0.6528384279475983,0.0,0.0
458,458,0.3522653188809788,299.0,0.6514161220043573,0.0,0.0
459,459,0.5677778646756356,299.0,0.65,0.0,0.0
460,460,0.7946343543256615,299.0,0.648590021691974,0.0,0.0
461,461,0.61730876210408,299.0,0.6471861471861472,0.0,0.0
462,462,1.9355900817667584,299.0,0.6457883369330454,0.0,0.0
463,463,1.3131409992038952,299.0,0.6443965517241379,0.0,0.0
464,464,2.035120655180789,299.0,0.6430107526881721,0.0,0.0
465,465,3.113316773434304,299.0,0.6416309012875536,0.0,0.0
466,466,4.262277403223317,299.0,0.6402569593147751,0.0,0.0
467,467,4.736826265248633,299.0,0.6388888888888888,0.0,0.0
468,468,3.095365624546345,299.0,0.6375266524520256,0.0,0.0
469,469,3.4127347954217937,212.0,0.451063829787234,0.0,0.0
470,470,3.762603365720336,212.0,0.45010615711252655,0.0,0.0
471,471,3.518273063974977,212.0,0.4491525423728814,0.0,0.0
472,472,3.3002900020394836,212.0,0.44820295983086683,0.0,0.0
473,473,2.163848212814494,299.0,0.630801687763713,0.0,0.0
474,474,2.5289192045072295,212.0,0.4463157894736842,0.0,0.0
475,475,1.539482044484181,212.0,0.44537815126050423,0.0,0.0
476,476,1.0042771596086837,212.0,0.4444444444444444,0.0,0.0
477,477,0.3754974333546458,299.0,0.6255230125523012,0.0,0.0
478,478,-0.8770353929714937,212.0,0.44258872651356995,0.0,0.0
479,479,0.9497722477486116,299.0,0.6229166666666667,0.0,0.0
480,480,1.03677904363901,299.0,0.6216216216216216,0.0,0.0
481,481,1.7508971614648663,299.0,0.6203319502074689,0.0,0.0
482,482,0.6811995816461237,212.0,0.4389233954451346,0.0,0.0
483,483,1.116792847984124,299.0,0.6177685950413223,0.0,0.0
484,484,-1.1007213199928791,212.0,0.43711340206185567,0.0,0.0
485,485,-0.060093235273696,299.0,0.6152263374485597,0.0,0.0
486,486,-0.5668316520883021,299.0,0.6139630390143738,0.0,0.0
487,487,0.4011744393611536,299.0,0.6127049180327869,0.0,0.0
488,488,1.3586124922787448,212.0,0.4335378323108384,0.0,0.0
489,489,2.3660321861193547,299.0,0.610204081632653,0.0,0.0
490,490,1.960149341797552,299.0,0.6089613034623218,0.0,0.0
491,491,1.9781624730499472,299.0,0.6077235772357723,0.0,0.0
492,492,1.6851859508961835,299.0,0.6064908722109533,0.0,0.0
493,493,1.266706292910197,299.0,0.6052631578947368,0.0,0.0
494,494,0.7148298015854452,299.0,0.604040404040404,0.0,0.0
495,495,0.6148018589765094,299.0,0.6028225806451613,0.0,0.0
496,496,1.2975147886174383,212.0,0.42655935613682094,0.0,0.0
497,497,0.8365912400985684,299.0,0.6004016064257028,0.0,0.0
498,498,1.4037305539347094,299.0,0.5991983967935872,0.0,0.0
499,499,2.439377535420234,299.0,0.598,0.0,0.0
500,500,2.4434133079882083,299.0,0.5968063872255489,0.0,0.0
501,501,1.810020703581991,299.0,0.5956175298804781,0.0,0.0
502,502,0.9750644652807614,299.0,0.5944333996023857,0.0,0.0
503,503,1.6322276572772072,299.0,0.5932539682539683,0.0,0.0
504,504,1.2010334416619726,299.0,0.592079207920792,0.0,0.0
505,505,2.487365353387205,299.0,0.5909090909090909,0.0,0.0
506,506,2.83206755576825,299.0,0.5897435897435898,0.0,0.0
507,507,1.9444114617082788,212.0,0.41732283464566927,0.0,0.0
508,508,1.4814079761148562,299.0,0.587426326129666,0.0,0.0
509,509,1.5008062931388773,299.0,0.5862745098039216,0.0,0.0
510,510,1.2868311285908842,299.0,0.5851272015655578,0.0,0.0
511,511,1.1761370491010954,299.0,0.583984375,0.0,0.0
512,512,2.6946725406953624,299.0,0.5828460038986355,0.0,0.0
513,513,3.8180968959451462,299.0,0.5817120622568094,0.0,0.0
514,514,3.8642384075603458,299.0,0.5805825242718446,0.0,0.0
515,515,3.968406279385544,299.0,0.5794573643410853,0.0,0.0
516,516,2.7973852778915407,299.0,0.5783365570599613,0.0,0.0
517,517,3.1039352049863136,299.0,0.5772200772200772,0.0,0.0
518,518,3.801533107254964,299.0,0.5761078998073218,0.0,0.0
519,519,2.582726566105669,299.0,0.575,0.0,0.0
520,520,2.23276755846376,299.0,0.5738963531669866,0.0,0.0
521,521,0.5625905320461997,299.0,0.5727969348659003,0.0,0.0
522,522,1.5260268826921073,299.0,0.5717017208413002,0.0,0.0
523,523,3.0044338233842,299.0,0.5706106870229007,0.0,0.0
524,524,3.337169806728268,299.0,0.5695238095238095,0.0,0.0
525,525,3.3972317357204713,299.0,0.5684410646387833,0.0,0.0
526,526,2.1182133461974475,299.0,0.5673624288425048,0.0,0.0
527,527,2.1720298756562353,299.0,0.5662878787878788,0.0,0.0
528,528,2.73044155853552,299.0,0.5652173913043478,0.0,0.0
529,529,1.3473328828067377,212.0,0.4,0.0,0.0
530,530,2.451543297317723,212.0,0.3992467043314501,0.0,0.0
531,531,3.7984192071522713,212.0,0.39849624060150374,0.0,0.0
532,532,2.2280775675782634,299.0,0.5609756097560976,0.0,0.0
533,533,1.790640323835928,299.0,0.5599250936329588,0.0,0.0
534,534,2.5500828826725463,212.0,0.39626168224299063,0.0,0.0
535,535,1.4317275343119071,212.0,0.39552238805970147,0.0,0.0
536,536,2.480181585672308,299.0,0.5567970204841713,0.0,0.0
537,537,1.2361976237857788,299.0,0.5557620817843866,0.0,0.0
538,538,3.330744442772993,299.0,0.5547309833024119,0.0,0.0
539,539,5.509038379733224,299.0,0.5537037037037037,0.0,0.0
540,540,4.95906677829304,299.0,0.5526802218114603,0.0,0.0
541,541,3.880247321399187,212.0,0.39114391143911437,0.0,0.0
542,542,2.780078972054256,299.0,0.5506445672191529,0.0,0.0
543,543,1.885754732302412,212.0,0.3897058823529412,0.0,0.0
544,544,1.5987030104720938,299.0,0.5486238532110091,0.0,0.0
545,545,2.205091153750171,299.0,0.5476190476190477,0.0,0.0
546,546,2.7876769128851637,212.0,0.3875685557586837,0.0,0.0
547,547,2.145758900266433,299.0,0.5456204379562044,0.0,0.0
548,548,1.5681563285846951,299.0,0.5446265938069217,0.0,0.0
549,549,0.6872115025822699,299.0,0.5436363636363636,0.0,0.0
550,550,2.6390985735378503,299.0,0.542649727767695,0.0,0.0
551,551,1.40156483943069,299.0,0.5416666666666666,0.0,0.0
552,552,1.576591004401744,299.0,0.5406871609403255,0.0,0.0
553,553,0.3248214641831795,299.0,0.5397111913357401,0.0,0.0
554,554,0.924281906436674,299.0,0.5387387387387388,0.0,0.0
555,555,0.1953471513838269,299.0,0.5377697841726619,0.0,0.0
556,556,0.9343523664045928,299.0,0.5368043087971275,0.0,0.0
557,557,0.7153820911220973,299.0,0.53584229390681,0.0,0.0
