,Date,N,windows,scaled_windows,MSE,RMSE
260,260,-9.26930471578083,160,0.6130268199233716,0,0
261,261,-0.5952535606180008,262,1.0,0,0
262,262,-32.41267340069073,240,0.9125475285171103,0,0
263,263,-10.243876413342898,264,1.0,0,0
264,264,-2.525681513931603,160,0.6037735849056604,0,0
265,265,-12.477831819648497,240,0.9022556390977443,0,0
266,266,16.32411303931635,240,0.898876404494382,0,0
267,267,-14.301413779606326,268,1.0,0,0
268,268,-4.4004448669698375,269,1.0,0,0
269,269,1.3074057728609134,120,0.4444444444444444,0,0
270,270,14.412732890661156,160,0.5904059040590406,0,0
271,271,-14.358621511794391,160,0.5882352941176471,0,0
272,272,11.631637521549596,220,0.8058608058608059,0,0
273,273,0.1023306101958704,160,0.583941605839416,0,0
274,274,-9.81508651047951,275,1.0,0,0
275,275,4.621034742632707,240,0.8695652173913043,0,0
276,276,1.9905969557347003,277,1.0,0,0
277,277,-6.002168771587947,278,1.0,0,0
278,278,0.6980208499001885,279,1.0,0,0
279,279,-3.853135968617599,280,1.0,0,0
280,280,1.13517345251248,180,0.6405693950177936,0,0
281,281,6.621306745210464,160,0.5673758865248227,0,0
282,282,15.86016816145352,240,0.8480565371024735,0,0
283,283,-12.378154988268491,284,1.0,0,0
284,284,21.330333746562665,180,0.631578947368421,0,0
285,285,-19.520877995225018,286,1.0,0,0
286,286,-1.5178509503558324,287,1.0,0,0
287,287,5.883172064845762,288,1.0,0,0
288,288,2.809918677350327,280,0.9688581314878892,0,0
289,289,-6.226995198205939,80,0.27586206896551724,0,0
290,290,-2.081222503572753,180,0.6185567010309279,0,0
291,291,-4.9300093465883315,180,0.6164383561643836,0,0
292,292,-5.893647569442118,280,0.9556313993174061,0,0
293,293,8.49602097021025,240,0.8163265306122449,0,0
294,294,3.5701548596504735,100,0.3389830508474576,0,0
295,295,-6.929095952606542,280,0.9459459459459459,0,0
296,296,8.995998754332508,297,1.0,0,0
297,297,3.0729952087660934,180,0.6040268456375839,0,0
298,298,8.128621188389602,280,0.9364548494983278,0,0
299,299,6.296288419236122,300,1.0,0,0
300,300,-8.289950109220726,301,1.0,0,0
301,301,-5.601810401969697,100,0.33112582781456956,0,0
302,302,7.472936051232618,303,1.0,0,0
303,303,6.103702654334649,200,0.6578947368421053,0,0
304,304,-0.2090159396414813,305,1.0,0,0
305,305,1.17327383308782,140,0.45751633986928103,0,0
306,306,12.776648957884248,200,0.6514657980456026,0,0
307,307,-5.915713888358299,200,0.6493506493506493,0,0
308,308,5.470973811700377,309,1.0,0,0
309,309,-2.02192652433894,140,0.45161290322580644,0,0
310,310,-2.1768120322722035,200,0.6430868167202572,0,0
311,311,10.987768519871905,200,0.6410256410256411,0,0
312,312,8.254163489880298,313,1.0,0,0
313,313,8.135096360006385,240,0.7643312101910829,0,0
314,314,13.05478807154329,180,0.5714285714285714,0,0
315,315,0.2100384163275905,316,1.0,0,0
316,316,6.819529712949639,60,0.1892744479495268,0,0
317,317,-3.1026675659345604,140,0.44025157232704404,0,0
318,318,3.241663524884421,200,0.6269592476489029,0,0
319,319,-1.301430543676846,280,0.875,0,0
320,320,0.969959649927182,280,0.8722741433021807,0,0
321,321,5.951570254369136,200,0.6211180124223602,0,0
322,322,-8.182206832334725,40,0.1238390092879257,0,0
323,323,20.923872756854603,220,0.6790123456790124,0,0
324,324,-10.06017381499702,280,0.8615384615384616,0,0
325,325,-12.14188612787732,220,0.6748466257668712,0,0
326,326,11.581108735000678,327,1.0,0,0
327,327,7.916626939629358,328,1.0,0,0
328,328,6.241198170521551,220,0.668693009118541,0,0
329,329,6.283455092642799,220,0.6666666666666666,0,0
330,330,-0.1224677284691462,220,0.6646525679758308,0,0
331,331,-8.972543714858315,240,0.7228915662650602,0,0
332,332,0.7580455819372633,320,0.960960960960961,0,0
333,333,-6.771617115121117,240,0.718562874251497,0,0
334,334,9.751197334177512,240,0.7164179104477612,0,0
335,335,-1.4705738150213865,160,0.47619047619047616,0,0
336,336,-8.254971967925115,220,0.6528189910979229,0,0
337,337,-3.213858416529934,338,1.0,0,0
338,338,4.129314542756245,339,1.0,0,0
339,339,-5.637245528039749,240,0.7058823529411765,0,0
340,340,-8.222203955664314,180,0.5278592375366569,0,0
341,341,2.4368721149191233,342,1.0,0,0
342,342,2.4496657110872277,240,0.6997084548104956,0,0
343,343,-5.069431753711298,180,0.5232558139534884,0,0
344,344,-4.710383056183228,345,1.0,0,0
345,345,2.320499373576363,240,0.6936416184971098,0,0
346,346,-14.480843414973242,240,0.69164265129683,0,0
347,347,-14.074637743765551,240,0.6896551724137931,0,0
348,348,-7.18444221252436,240,0.6876790830945558,0,0
349,349,-2.1344715171184725,240,0.6857142857142857,0,0
350,350,3.109075655980046,240,0.6837606837606838,0,0
351,351,14.75356216949552,352,1.0,0,0
352,352,8.576596232020194,180,0.509915014164306,0,0
353,353,-1.599385299634271,180,0.5084745762711864,0,0
354,354,-0.1901620790268883,120,0.3380281690140845,0,0
355,355,-10.025293646378088,180,0.5056179775280899,0,0
356,356,-0.185131359923899,357,1.0,0,0
357,357,-2.886586389201379,358,1.0,0,0
358,358,3.227185603380895,359,1.0,0,0
359,359,-8.27230943552323,360,1.0,0,0
360,360,5.193465142411723,361,1.0,0,0
361,361,15.327389130025775,240,0.6629834254143646,0,0
362,362,-1.087601484568576,260,0.7162534435261708,0,0
363,363,4.017117220989414,364,1.0,0,0
364,364,6.901439917111125,240,0.6575342465753424,0,0
365,365,-4.012204718858363,180,0.4918032786885246,0,0
366,366,2.2409248181041677,367,1.0,0,0
367,367,0.1259240078179486,368,1.0,0,0
368,368,0.9767609854883172,240,0.6504065040650406,0,0
369,369,-7.730097838554665,370,1.0,0,0
370,370,0.2451017425894269,371,1.0,0,0
371,371,4.979982912454495,260,0.6989247311827957,0,0
372,372,14.511436077950416,240,0.6434316353887399,0,0
373,373,9.592708260852069,374,1.0,0,0
374,374,21.531824575115564,375,1.0,0,0
375,375,-7.673475628880495,200,0.5319148936170213,0,0
376,376,8.723206367206782,140,0.3713527851458886,0,0
377,377,1.833420057383517,378,1.0,0,0
378,378,21.898029332176723,180,0.47493403693931396,0,0
379,379,-8.082982853551515,140,0.3684210526315789,0,0
380,380,-8.39721842180776,381,1.0,0,0
381,381,-5.9939264544402215,382,1.0,0,0
382,382,-21.23895724309807,383,1.0,0,0
383,383,-5.25755021680761,340,0.8854166666666666,0,0
384,384,-7.59132661553698,380,0.987012987012987,0,0
385,385,1.5039378647620762,386,1.0,0,0
386,386,3.4175597577715946,387,1.0,0,0
387,387,18.761708392158862,388,1.0,0,0
388,388,9.504238381860503,140,0.35989717223650386,0,0
389,389,-5.769036556624031,390,1.0,0,0
390,390,-8.984146713483579,380,0.9718670076726342,0,0
391,391,4.9191917150650575,392,1.0,0,0
392,392,-13.202332070206422,100,0.2544529262086514,0,0
393,393,18.314587658543537,240,0.6091370558375635,0,0
394,394,11.79440120721287,395,1.0,0,0
395,395,-4.691756521047048,396,1.0,0,0
396,396,-17.13134529090878,397,1.0,0,0
397,397,13.538723741654133,240,0.6030150753768844,0,0
398,398,-1.145398452526179,399,1.0,0,0
399,399,12.378163119734618,240,0.6,0,0
400,400,-15.944276587943673,380,0.9476309226932669,0,0
401,401,-5.993750229537729,360,0.8955223880597015,0,0
402,402,0.0524369971818316,120,0.2977667493796526,0,0
403,403,0.4698059376474205,280,0.693069306930693,0,0
404,404,-4.500654714792437,300,0.7407407407407407,0,0
405,405,6.2284993234749875,100,0.24630541871921183,0,0
406,406,-10.676204293825943,360,0.8845208845208845,0,0
407,407,-1.423794850212935,408,1.0,0,0
408,408,1.2029563171189883,120,0.293398533007335,0,0
409,409,5.14438834058749,300,0.7317073170731707,0,0
410,410,7.116148780888896,411,1.0,0,0
411,411,-11.24642091837869,240,0.5825242718446602,0,0
412,412,-15.341141707356222,240,0.5811138014527845,0,0
413,413,12.77676821898509,414,1.0,0,0
414,414,3.3231401197959167,380,0.9156626506024096,0,0
415,415,-7.484865365565536,180,0.4326923076923077,0,0
416,416,15.51151975522523,320,0.7673860911270983,0,0
417,417,1.1567463429285867,140,0.3349282296650718,0,0
418,418,11.792971840638264,380,0.9069212410501193,0,0
419,419,0.6751848141010895,420,1.0,0,0
420,420,20.60747924881987,180,0.42755344418052255,0,0
421,421,17.553408424432043,180,0.4265402843601896,0,0
422,422,-2.489641484790735,120,0.28368794326241137,0,0
423,423,9.715709509543554,380,0.8962264150943396,0,0
424,424,6.453759495851475,120,0.2823529411764706,0,0
425,425,13.686315575323489,120,0.28169014084507044,0,0
426,426,-9.649234605801045,400,0.936768149882904,0,0
427,427,6.860514599984393,120,0.2803738317757009,0,0
428,428,10.584244868495878,120,0.27972027972027974,0,0
429,429,-17.587394864231143,430,1.0,0,0
430,430,-11.83258512665775,431,1.0,0,0
431,431,-20.392321777601005,432,1.0,0,0
432,432,-2.6940683444455766,340,0.7852193995381063,0,0
433,433,7.175422557959621,200,0.4608294930875576,0,0
434,434,15.02357052096028,240,0.5517241379310345,0,0
435,435,0.7409478041977519,436,1.0,0,0
436,436,16.28615545571292,437,1.0,0,0
437,437,-13.801014582148914,438,1.0,0,0
438,438,-17.033824393551548,100,0.22779043280182232,0,0
439,439,-0.5554769889661878,440,1.0,0,0
440,440,3.840654489393073,420,0.9523809523809523,0,0
441,441,-0.3269474809409311,220,0.497737556561086,0,0
442,442,-20.67442100039877,200,0.45146726862302483,0,0
443,443,-0.8912003951278841,420,0.9459459459459459,0,0
444,444,-13.044695005048531,180,0.4044943820224719,0,0
445,445,6.696725488300385,420,0.9417040358744395,0,0
446,446,3.6659824609684826,160,0.3579418344519016,0,0
447,447,-9.398797863273552,420,0.9375,0,0
448,448,-5.138669173366935,449,1.0,0,0
449,449,-10.592135218889515,420,0.9333333333333333,0,0
450,450,-0.6267909727317188,451,1.0,0,0
451,451,9.551423205012382,220,0.48672566371681414,0,0
452,452,-9.857260463355438,453,1.0,0,0
453,453,5.040465155178444,454,1.0,0,0
454,454,-5.302576183724408,455,1.0,0,0
455,455,-7.928728322623442,120,0.2631578947368421,0,0
456,456,-1.0703035995455783,457,1.0,0,0
457,457,-10.35242322419374,120,0.26200873362445415,0,0
458,458,-5.536493053471821,440,0.9586056644880174,0,0
459,459,-11.978778925888484,460,1.0,0,0
460,460,19.647251329163893,80,0.1735357917570499,0,0
461,461,0.3526355197172861,460,0.9956709956709957,0,0
462,462,-6.9972550799258535,463,1.0,0,0
463,463,2.1397991073422196,460,0.9913793103448276,0,0
464,464,-1.1232804969082963,465,1.0,0,0
465,465,-2.209695995332226,200,0.4291845493562232,0,0
466,466,6.141667000434252,467,1.0,0,0
467,467,7.575077100473051,468,1.0,0,0
468,468,-5.305011476105275,80,0.17057569296375266,0,0
469,469,-5.7581824064468,440,0.9361702127659575,0,0
470,470,-2.75051697151644,80,0.16985138004246284,0,0
471,471,-23.01921164735585,460,0.9745762711864406,0,0
472,472,-15.15191062198552,60,0.12684989429175475,0,0
473,473,13.668742674445244,240,0.5063291139240507,0,0
474,474,16.449677135012838,360,0.7578947368421053,0,0
475,475,-2.4903603955637834,476,1.0,0,0
476,476,5.765569630557664,477,1.0,0,0
477,477,3.112501545435361,240,0.502092050209205,0,0
478,478,30.78880808455238,140,0.29227557411273486,0,0
479,479,11.195749114345768,440,0.9166666666666666,0,0
480,480,-1.2791759148076651,180,0.37422037422037424,0,0
481,481,-9.555404406004255,180,0.37344398340248963,0,0
482,482,-16.064463202575723,240,0.4968944099378882,0,0
483,483,2.034636358672231,484,1.0,0,0
484,484,-7.563507452843034,180,0.3711340206185567,0,0
485,485,-14.222537095976742,180,0.37037037037037035,0,0
486,486,-6.465728842425267,220,0.4517453798767967,0,0
487,487,-10.815480036143953,180,0.36885245901639346,0,0
488,488,16.871416350725646,200,0.40899795501022496,0,0
489,489,8.816397569494505,460,0.9387755102040817,0,0
490,490,-0.0797264131661737,200,0.4073319755600815,0,0
491,491,14.799441388900265,220,0.44715447154471544,0,0
492,492,0.7736830764761831,200,0.4056795131845842,0,0
493,493,-8.612842013282636,494,1.0,0,0
494,494,15.231240772696571,495,1.0,0,0
495,495,5.3891004368465865,496,1.0,0,0
496,496,-10.372461543264563,497,1.0,0,0
497,497,-1.9033867808360816,498,1.0,0,0
498,498,-8.756182533847575,100,0.20040080160320642,0,0
499,499,-13.827997309643363,500,1.0,0,0
500,500,9.261775475316414,220,0.43912175648702595,0,0
501,501,20.094166404701305,100,0.199203187250996,0,0
502,502,-11.985675738191413,160,0.31809145129224653,0,0
503,503,8.629692366905708,200,0.3968253968253968,0,0
504,504,-2.506425691218272,480,0.9504950495049505,0,0
505,505,0.1287461623530381,506,1.0,0,0
506,506,0.0760607576113088,180,0.35502958579881655,0,0
507,507,-1.6399076967981596,180,0.3543307086614173,0,0
508,508,8.48521627944827,180,0.35363457760314343,0,0
509,509,0.6904988358896222,510,1.0,0,0
510,510,12.704568257798387,511,1.0,0,0
511,511,10.49761890550863,180,0.3515625,0,0
512,512,9.610519531335903,180,0.3508771929824561,0,0
513,513,3.9243633795840207,120,0.23346303501945526,0,0
514,514,8.232286694316674,180,0.34951456310679613,0,0
515,515,22.55391225825756,120,0.23255813953488372,0,0
516,516,21.00917187624381,400,0.7736943907156673,0,0
517,517,7.224447552014489,200,0.3861003861003861,0,0
518,518,18.993323054292254,120,0.23121387283236994,0,0
519,519,26.51387123371789,120,0.23076923076923078,0,0
520,520,3.305947188786284,120,0.23032629558541268,0,0
521,521,26.43360192379935,120,0.22988505747126436,0,0
522,522,15.373762410541534,80,0.15296367112810708,0,0
523,523,28.70598668593159,200,0.3816793893129771,0,0
524,524,16.36740843457483,140,0.26666666666666666,0,0
525,525,6.951178993354809,80,0.1520912547528517,0,0
526,526,9.724575621168372,300,0.5692599620493358,0,0
527,527,27.48084946661382,220,0.4166666666666667,0,0
528,528,30.597225017214814,180,0.34026465028355385,0,0
529,529,19.956833748955916,100,0.18867924528301888,0,0
530,530,36.38592458777374,420,0.7909604519774012,0,0
531,531,14.3847993773104,140,0.2631578947368421,0,0
532,532,31.339202013526833,100,0.18761726078799248,0,0
533,533,20.88983800237543,140,0.26217228464419473,0,0
534,534,27.48163892197841,140,0.2616822429906542,0,0
535,535,35.47398671316414,80,0.14925373134328357,0,0
536,536,27.39586634716048,220,0.409683426443203,0,0
537,537,33.154444557701744,80,0.14869888475836432,0,0
538,538,48.0629280921444,100,0.18552875695732837,0,0
539,539,33.23108130476851,220,0.4074074074074074,0,0
540,540,48.35692112065142,280,0.5175600739371534,0,0
541,541,29.70293145342382,100,0.18450184501845018,0,0
542,542,47.298041779152825,220,0.40515653775322286,0,0
543,543,57.41568620657901,100,0.18382352941176472,0,0
544,544,19.283554998727105,100,0.1834862385321101,0,0
545,545,37.03104744529523,100,0.18315018315018314,0,0
546,546,51.7707212718054,280,0.5118829981718465,0,0
547,547,44.96954613957007,280,0.5109489051094891,0,0
548,548,51.71145873371309,260,0.47358834244080145,0,0
549,549,42.960148132841795,100,0.18181818181818182,0,0
550,550,50.865897874729,140,0.2540834845735027,0,0
