Date,N,windows,scaled_windows,MSE,RMSE
214,-0.7830593046338703,141.0,0.6558139534883721,0.0,0.0
215,0.4756892882813246,141.0,0.6527777777777778,0.0,0.0
216,-0.9380190785005385,141.0,0.6497695852534562,0.0,0.0
217,-1.6718953211219691,141.0,0.6467889908256881,0.0,0.0
218,-1.063571267246004,141.0,0.6438356164383562,0.0,0.0
219,-0.797766185938478,141.0,0.6409090909090909,0.0,0.0
220,0.6538055565540604,141.0,0.6380090497737556,0.0,0.0
221,0.1474362200333125,141.0,0.6351351351351351,0.0,0.0
222,-0.7043306158468401,141.0,0.6322869955156951,0.0,0.0
223,0.6180177848630027,141.0,0.6294642857142857,0.0,0.0
224,1.864087074468531,141.0,0.6266666666666667,0.0,0.0
225,0.3036992669064162,141.0,0.6238938053097345,0.0,0.0
226,-2.280807314083652,141.0,0.6211453744493393,0.0,0.0
227,-3.708486681745109,141.0,0.618421052631579,0.0,0.0
228,-2.0317767779128837,141.0,0.6157205240174672,0.0,0.0
229,-3.710889164012074,141.0,0.6130434782608696,0.0,0.0
230,-2.7425553683126154,141.0,0.6103896103896104,0.0,0.0
231,-2.3950933324592727,141.0,0.6077586206896551,0.0,0.0
232,-2.5319211118797305,141.0,0.6051502145922747,0.0,0.0
233,-0.7972191157789117,141.0,0.6025641025641025,0.0,0.0
234,-1.1010069419817992,141.0,0.6,0.0,0.0
235,1.8597994503659057,141.0,0.597457627118644,0.0,0.0
236,2.715468230897204,141.0,0.5949367088607594,0.0,0.0
237,2.9188388469593196,141.0,0.592436974789916,0.0,0.0
238,1.269523045501426,141.0,0.5899581589958159,0.0,0.0
239,0.4971524173811593,141.0,0.5875,0.0,0.0
240,0.744295861135067,141.0,0.5850622406639004,0.0,0.0
241,-0.2306937155036471,141.0,0.5826446280991735,0.0,0.0
242,-1.4450770830656878,141.0,0.5802469135802469,0.0,0.0
243,-1.8525069196075783,141.0,0.5778688524590164,0.0,0.0
244,-1.835547684142,141.0,0.5755102040816327,0.0,0.0
245,-1.3859242523880742,141.0,0.573170731707317,0.0,0.0
246,-1.7161351712619524,141.0,0.5708502024291497,0.0,0.0
247,-1.2651398919292536,141.0,0.5685483870967742,0.0,0.0
248,-1.6765944644999768,141.0,0.5662650602409639,0.0,0.0
249,0.1247815860903567,141.0,0.564,0.0,0.0
250,0.4303594164423887,141.0,0.5617529880478087,0.0,0.0
251,0.5259118757885209,141.0,0.5595238095238095,0.0,0.0
252,-0.3299436115768593,141.0,0.5573122529644269,0.0,0.0
253,-1.1749784246223849,141.0,0.5551181102362205,0.0,0.0
254,-1.7870154269920282,141.0,0.5529411764705883,0.0,0.0
255,-1.8113461530177208,141.0,0.55078125,0.0,0.0
256,-4.104307128215258,141.0,0.5486381322957199,0.0,0.0
257,-5.077336455232675,141.0,0.5465116279069767,0.0,0.0
258,-5.201321138105477,141.0,0.5444015444015444,0.0,0.0
259,-5.4001853493396546,141.0,0.5423076923076923,0.0,0.0
260,-6.2356574678596495,141.0,0.5402298850574713,0.0,0.0
261,-5.7764715444207475,141.0,0.5381679389312977,0.0,0.0
262,-3.832418942705469,141.0,0.5361216730038023,0.0,0.0
263,-4.529082654714626,141.0,0.5340909090909091,0.0,0.0
264,-3.247627061447677,141.0,0.5320754716981132,0.0,0.0
265,-4.179025318582901,141.0,0.5300751879699248,0.0,0.0
266,-4.160384779327998,141.0,0.5280898876404494,0.0,0.0
267,-2.4074528930380836,141.0,0.5261194029850746,0.0,0.0
268,-1.17705572826856,141.0,0.5241635687732342,0.0,0.0
269,-1.058545546552272,141.0,0.5222222222222223,0.0,0.0
270,-1.1222820588565563,141.0,0.5202952029520295,0.0,0.0
271,1.425749221947907,141.0,0.5183823529411765,0.0,0.0
272,-0.9590155306462846,141.0,0.5164835164835165,0.0,0.0
273,0.4740745065477443,141.0,0.5145985401459854,0.0,0.0
274,-0.3163857758109487,141.0,0.5127272727272727,0.0,0.0
275,-2.194583885956886,141.0,0.5108695652173914,0.0,0.0
276,-0.3602110832907403,141.0,0.5090252707581228,0.0,0.0
277,-1.2271208828185047,141.0,0.5071942446043165,0.0,0.0
278,-0.6456471795176173,141.0,0.5053763440860215,0.0,0.0
279,-1.2438675002082982,141.0,0.5035714285714286,0.0,0.0
280,-0.1381333906969943,141.0,0.501779359430605,0.0,0.0
281,-0.0510813913454836,199.0,0.7056737588652482,0.0,0.0
282,1.4616961536340949,199.0,0.7031802120141343,0.0,0.0
283,0.7155124927887909,199.0,0.7007042253521126,0.0,0.0
284,0.0908232789788532,199.0,0.6982456140350877,0.0,0.0
285,-1.6341758674269589,199.0,0.6958041958041958,0.0,0.0
286,-0.1661377429763391,199.0,0.6933797909407665,0.0,0.0
287,0.2172545089901348,199.0,0.6909722222222222,0.0,0.0
288,0.0035990132434858,199.0,0.6885813148788927,0.0,0.0
289,-0.5038238049510448,199.0,0.6862068965517242,0.0,0.0
290,0.147530945213575,199.0,0.6838487972508591,0.0,0.0
291,0.0062602405643632,199.0,0.6815068493150684,0.0,0.0
292,0.0701555297950456,199.0,0.6791808873720137,0.0,0.0
293,-0.2254265124465139,199.0,0.6768707482993197,0.0,0.0
294,2.12855917469466,199.0,0.6745762711864407,0.0,0.0
295,1.6533879550980315,199.0,0.6722972972972973,0.0,0.0
296,1.016812408243232,199.0,0.67003367003367,0.0,0.0
297,-0.5556850255686483,199.0,0.6677852348993288,0.0,0.0
298,0.7195557776053252,199.0,0.6655518394648829,0.0,0.0
299,1.4326731722319797,199.0,0.6633333333333333,0.0,0.0
300,1.805629690119022,199.0,0.6611295681063123,0.0,0.0
301,2.66185782445311,199.0,0.6589403973509934,0.0,0.0
302,3.643910855030727,199.0,0.6567656765676567,0.0,0.0
303,2.5220580032899247,199.0,0.6546052631578947,0.0,0.0
304,1.1269009987055076,199.0,0.6524590163934426,0.0,0.0
305,-0.3673542025207321,199.0,0.6503267973856209,0.0,0.0
306,1.6181260546949314,199.0,0.6482084690553745,0.0,0.0
307,1.2840698774760737,199.0,0.6461038961038961,0.0,0.0
308,2.7789608869572526,199.0,0.6440129449838188,0.0,0.0
309,2.978357810400052,199.0,0.6419354838709678,0.0,0.0
310,1.7497960587722536,199.0,0.639871382636656,0.0,0.0
311,4.529308717131865,199.0,0.6378205128205128,0.0,0.0
312,4.280575464817228,199.0,0.6357827476038339,0.0,0.0
313,4.240375250549485,199.0,0.6337579617834395,0.0,0.0
314,3.358078662963779,199.0,0.6317460317460317,0.0,0.0
315,3.632858236889954,199.0,0.629746835443038,0.0,0.0
316,2.276709417672112,199.0,0.6277602523659306,0.0,0.0
317,0.1359166182933338,199.0,0.6257861635220126,0.0,0.0
318,-0.4786907622507662,199.0,0.6238244514106583,0.0,0.0
319,-0.2835385715929832,199.0,0.621875,0.0,0.0
320,-0.1807914091912174,199.0,0.6199376947040498,0.0,0.0
321,-1.3271390425613954,199.0,0.6180124223602484,0.0,0.0
322,-1.8918385951885148,199.0,0.6160990712074303,0.0,0.0
323,-0.973684722245949,199.0,0.6141975308641975,0.0,0.0
324,-2.387378775791788,199.0,0.6123076923076923,0.0,0.0
325,-3.3884526292633197,199.0,0.6104294478527608,0.0,0.0
326,-2.2907459443813054,199.0,0.6085626911314985,0.0,0.0
327,-2.569895751195787,199.0,0.6067073170731707,0.0,0.0
328,-2.1347522314423304,199.0,0.6048632218844985,0.0,0.0
329,-1.66146051721942,199.0,0.603030303030303,0.0,0.0
330,-2.355591135312757,199.0,0.6012084592145015,0.0,0.0
331,-2.082100017596181,199.0,0.5993975903614458,0.0,0.0
332,-1.2092221558158551,199.0,0.5975975975975976,0.0,0.0
333,-1.0987174114555245,199.0,0.5958083832335329,0.0,0.0
334,-0.5277786577640641,199.0,0.5940298507462687,0.0,0.0
335,-0.6302247746921488,199.0,0.5922619047619048,0.0,0.0
336,-1.976818087616466,199.0,0.5905044510385756,0.0,0.0
337,-2.18814630084872,199.0,0.5887573964497042,0.0,0.0
338,-1.7022018566502113,199.0,0.5870206489675516,0.0,0.0
339,-1.903358030653118,199.0,0.5852941176470589,0.0,0.0
340,-1.4731948689676195,199.0,0.5835777126099707,0.0,0.0
341,0.0394455024559066,199.0,0.5818713450292398,0.0,0.0
342,0.1986874089077204,199.0,0.5801749271137027,0.0,0.0
343,-0.1073248102846489,199.0,0.5784883720930233,0.0,0.0
344,0.7371943812349142,199.0,0.5768115942028985,0.0,0.0
345,2.326422583497255,199.0,0.5751445086705202,0.0,0.0
346,2.004351353609285,199.0,0.5734870317002881,0.0,0.0
347,2.41828481518752,199.0,0.5718390804597702,0.0,0.0
348,0.435149526190137,199.0,0.5702005730659025,0.0,0.0
349,1.5704394517551523,199.0,0.5685714285714286,0.0,0.0
350,1.4615309843562891,199.0,0.5669515669515669,0.0,0.0
351,0.2906203649136198,199.0,0.5653409090909091,0.0,0.0
352,1.7672601593106765,199.0,0.5637393767705382,0.0,0.0
353,0.4506645379868836,199.0,0.5621468926553672,0.0,0.0
354,3.1225035019142897,199.0,0.5605633802816902,0.0,0.0
355,1.9115472519559649,199.0,0.5589887640449438,0.0,0.0
356,1.725334513021721,199.0,0.5574229691876751,0.0,0.0
357,1.354355808132578,199.0,0.5558659217877095,0.0,0.0
358,0.0413892321343973,199.0,0.5543175487465181,0.0,0.0
359,-1.1585716154344146,199.0,0.5527777777777778,0.0,0.0
360,0.4940815773641841,199.0,0.5512465373961218,0.0,0.0
361,1.5047451162680838,199.0,0.5497237569060773,0.0,0.0
362,1.260601772464972,199.0,0.5482093663911846,0.0,0.0
363,0.964454741049923,199.0,0.5467032967032966,0.0,0.0
364,-0.2251528970074557,199.0,0.5452054794520548,0.0,0.0
365,2.777143610159446,199.0,0.5437158469945356,0.0,0.0
366,1.4522192498426698,199.0,0.5422343324250681,0.0,0.0
367,2.56291289123057,199.0,0.5407608695652174,0.0,0.0
368,2.3801303782703167,199.0,0.5392953929539296,0.0,0.0
369,3.459635825526643,199.0,0.5378378378378378,0.0,0.0
370,4.059631823842449,199.0,0.5363881401617251,0.0,0.0
371,5.129066044971084,199.0,0.5349462365591398,0.0,0.0
372,4.838918502523716,199.0,0.5335120643431636,0.0,0.0
373,6.167118478502512,141.0,0.3770053475935829,0.0,0.0
374,4.335138280430595,199.0,0.5306666666666666,0.0,0.0
375,3.62584212247503,199.0,0.5292553191489362,0.0,0.0
376,2.519610097550071,199.0,0.5278514588859416,0.0,0.0
377,2.05320957997233,199.0,0.5264550264550265,0.0,0.0
378,1.8835814894071063,199.0,0.525065963060686,0.0,0.0
379,1.8279301839611748,199.0,0.5236842105263158,0.0,0.0
380,0.4462800905447119,199.0,0.5223097112860893,0.0,0.0
381,0.6429004325977689,199.0,0.5209424083769634,0.0,0.0
382,0.6899594255907423,199.0,0.5195822454308094,0.0,0.0
383,-1.1696474782751314,199.0,0.5182291666666666,0.0,0.0
384,-0.2990163841373515,199.0,0.5168831168831168,0.0,0.0
385,0.8243180221016222,199.0,0.5155440414507773,0.0,0.0
386,-0.0745519326092902,199.0,0.5142118863049095,0.0,0.0
387,-2.6944237607286463,199.0,0.5128865979381443,0.0,0.0
388,-1.3162005732582251,199.0,0.5115681233933161,0.0,0.0
389,-2.1279190804133377,199.0,0.5102564102564102,0.0,0.0
390,-0.893250434079564,199.0,0.5089514066496164,0.0,0.0
391,-1.2820221414206427,199.0,0.5076530612244898,0.0,0.0
392,-0.6308919670648842,199.0,0.5063613231552163,0.0,0.0
393,0.4995362288175735,199.0,0.5050761421319797,0.0,0.0
394,1.0673106656685611,199.0,0.5037974683544304,0.0,0.0
395,-0.1285110644467553,199.0,0.5025252525252525,0.0,0.0
396,1.692043205588588,199.0,0.5012594458438288,0.0,0.0
397,1.698742179640003,199.0,0.5,0.0,0.0
398,1.07110079313469,282.0,0.706766917293233,0.0,0.0
399,1.0496496182355008,282.0,0.705,0.0,0.0
400,-0.30614197711214,282.0,0.7032418952618454,0.0,0.0
401,1.6697758266100668,282.0,0.7014925373134329,0.0,0.0
402,0.3142171564165379,282.0,0.6997518610421837,0.0,0.0
403,-0.3621290259217761,282.0,0.698019801980198,0.0,0.0
404,-1.3447448685402783,282.0,0.6962962962962963,0.0,0.0
405,-0.3845315882492571,282.0,0.6945812807881774,0.0,0.0
406,-0.8968188930098445,282.0,0.6928746928746928,0.0,0.0
407,-0.6104232744761332,282.0,0.6911764705882353,0.0,0.0
408,-0.970112309343587,282.0,0.6894865525672371,0.0,0.0
409,-2.109468556192462,282.0,0.6878048780487804,0.0,0.0
410,-0.9861738782747148,282.0,0.6861313868613139,0.0,0.0
411,0.1624450130727269,282.0,0.6844660194174758,0.0,0.0
412,0.4083188928153223,282.0,0.6828087167070218,0.0,0.0
413,0.9527082100233616,282.0,0.6811594202898551,0.0,0.0
414,-0.4667890203760689,282.0,0.6795180722891566,0.0,0.0
415,0.0331273932277446,282.0,0.6778846153846154,0.0,0.0
416,0.1959090326425544,282.0,0.6762589928057554,0.0,0.0
417,-1.3279906953084115,282.0,0.6746411483253588,0.0,0.0
418,-3.228930281949295,282.0,0.6730310262529833,0.0,0.0
419,-2.751569052241803,282.0,0.6714285714285714,0.0,0.0
420,-1.6382130945559008,282.0,0.669833729216152,0.0,0.0
421,-1.4570229294831225,282.0,0.6682464454976303,0.0,0.0
422,-0.6477405809428903,282.0,0.6666666666666666,0.0,0.0
423,-0.2219747407137625,282.0,0.6650943396226415,0.0,0.0
424,-1.3115405845954111,282.0,0.6635294117647059,0.0,0.0
425,-1.2836085864335331,282.0,0.6619718309859155,0.0,0.0
426,-0.3368013253299304,282.0,0.6604215456674473,0.0,0.0
427,-1.881044670494056,282.0,0.6588785046728972,0.0,0.0
428,-1.870842230900319,282.0,0.6573426573426573,0.0,0.0
429,-2.7616988156645688,282.0,0.6558139534883721,0.0,0.0
430,-1.648083785426921,282.0,0.654292343387471,0.0,0.0
431,-1.2843313627712134,282.0,0.6527777777777778,0.0,0.0
432,-0.890290458361602,282.0,0.651270207852194,0.0,0.0
433,0.3195339060717913,282.0,0.6497695852534562,0.0,0.0
434,-0.0061101861210039,282.0,0.6482758620689655,0.0,0.0
435,0.397187056147288,282.0,0.6467889908256881,0.0,0.0
436,-0.0727674024380383,282.0,0.6453089244851259,0.0,0.0
437,-2.5831021372829506,282.0,0.6438356164383562,0.0,0.0
438,-2.501381645895199,282.0,0.642369020501139,0.0,0.0
439,-1.6749629866905231,282.0,0.6409090909090909,0.0,0.0
440,-2.418633457180646,282.0,0.6394557823129252,0.0,0.0
441,-2.3771659055657426,282.0,0.6380090497737556,0.0,0.0
442,-1.7486350572523648,282.0,0.636568848758465,0.0,0.0
443,-2.7721935142044174,282.0,0.6351351351351351,0.0,0.0
444,-1.4737585774756132,282.0,0.6337078651685393,0.0,0.0
445,-1.2164782046042235,282.0,0.6322869955156951,0.0,0.0
446,-2.0717322870497545,282.0,0.6308724832214765,0.0,0.0
447,0.9043646202373476,282.0,0.6294642857142857,0.0,0.0
448,0.3882573973290966,282.0,0.6280623608017817,0.0,0.0
449,-0.2028062145584148,282.0,0.6266666666666667,0.0,0.0
450,-0.0539248530425616,282.0,0.6252771618625277,0.0,0.0
451,0.0469894623084014,282.0,0.6238938053097345,0.0,0.0
452,1.5135367017308337,282.0,0.6225165562913907,0.0,0.0
453,1.01049211327923,282.0,0.6211453744493393,0.0,0.0
454,0.6292559004608549,282.0,0.6197802197802198,0.0,0.0
455,-0.0224460797225918,282.0,0.618421052631579,0.0,0.0
456,0.136897562903105,282.0,0.6170678336980306,0.0,0.0
457,0.3695007418928905,282.0,0.6157205240174672,0.0,0.0
458,-1.4184265586371785,282.0,0.6143790849673203,0.0,0.0
459,-1.7591344239811106,282.0,0.6130434782608696,0.0,0.0
460,-2.494022532487132,282.0,0.6117136659436009,0.0,0.0
461,-2.487534941422363,282.0,0.6103896103896104,0.0,0.0
462,-0.6889882698723195,282.0,0.6090712742980562,0.0,0.0
463,-0.5926129961485843,282.0,0.6077586206896551,0.0,0.0
464,1.318949586289932,282.0,0.6064516129032258,0.0,0.0
465,1.5244274367817687,282.0,0.6051502145922747,0.0,0.0
466,0.6585258979306212,282.0,0.6038543897216274,0.0,0.0
467,1.8099484523527631,282.0,0.6025641025641025,0.0,0.0
468,2.441066803699828,282.0,0.6012793176972282,0.0,0.0
469,4.418612466412264,282.0,0.6,0.0,0.0
470,3.2057538270754673,282.0,0.5987261146496815,0.0,0.0
471,2.6336233925778267,282.0,0.597457627118644,0.0,0.0
472,2.3473910872971597,282.0,0.5961945031712473,0.0,0.0
473,2.6358920749236088,282.0,0.5949367088607594,0.0,0.0
474,2.210643974765686,282.0,0.5936842105263158,0.0,0.0
475,2.073258086306722,282.0,0.592436974789916,0.0,0.0
476,2.5280375820147727,282.0,0.5911949685534591,0.0,0.0
477,3.729784955691304,282.0,0.5899581589958159,0.0,0.0
478,2.4589895557291643,282.0,0.5887265135699373,0.0,0.0
479,3.223571808560271,282.0,0.5875,0.0,0.0
480,2.089213581488242,282.0,0.5862785862785863,0.0,0.0
481,1.6992910820369969,282.0,0.5850622406639004,0.0,0.0
482,1.8324432787332616,282.0,0.5838509316770186,0.0,0.0
483,0.9261766114063332,282.0,0.5826446280991735,0.0,0.0
484,0.3786273125241759,282.0,0.5814432989690722,0.0,0.0
485,3.232653628461711,282.0,0.5802469135802469,0.0,0.0
486,4.639166093152971,282.0,0.5790554414784395,0.0,0.0
487,4.155409718585842,282.0,0.5778688524590164,0.0,0.0
488,3.3219128005982963,282.0,0.5766871165644172,0.0,0.0
489,5.039187982184375,282.0,0.5755102040816327,0.0,0.0
490,4.661900637781385,282.0,0.5743380855397149,0.0,0.0
491,4.807844879957539,282.0,0.573170731707317,0.0,0.0
492,3.993039878958422,282.0,0.5720081135902637,0.0,0.0
493,3.5688004989390576,282.0,0.5708502024291497,0.0,0.0
494,3.2209124791020236,282.0,0.5696969696969697,0.0,0.0
495,4.627505682031359,282.0,0.5685483870967742,0.0,0.0
496,3.3888897978582566,282.0,0.5674044265593562,0.0,0.0
497,1.8108855518444176,282.0,0.5662650602409639,0.0,0.0
498,2.0870488745416247,282.0,0.5651302605210421,0.0,0.0
499,3.2687009970639966,282.0,0.564,0.0,0.0
500,5.017564112744474,282.0,0.562874251497006,0.0,0.0
501,2.030122190802232,282.0,0.5617529880478087,0.0,0.0
502,3.6859367861281433,282.0,0.5606361829025845,0.0,0.0
503,1.433536912155108,282.0,0.5595238095238095,0.0,0.0
504,1.880671730416052,282.0,0.5584158415841585,0.0,0.0
505,0.7522158174030967,282.0,0.5573122529644269,0.0,0.0
506,3.800454049391183,282.0,0.5562130177514792,0.0,0.0
507,1.919208916243051,282.0,0.5551181102362205,0.0,0.0
508,3.637421546356448,282.0,0.5540275049115914,0.0,0.0
509,2.033317869954926,282.0,0.5529411764705883,0.0,0.0
510,3.1334749894863227,282.0,0.5518590998043053,0.0,0.0
511,1.8989837489908488,282.0,0.55078125,0.0,0.0
512,1.4740795501403905,282.0,0.5497076023391813,0.0,0.0
513,2.279855483766646,282.0,0.5486381322957199,0.0,0.0
514,1.7101718319374384,282.0,0.5475728155339806,0.0,0.0
515,2.6128331151380575,282.0,0.5465116279069767,0.0,0.0
516,1.6781649802048504,282.0,0.5454545454545454,0.0,0.0
517,1.574048363821428,282.0,0.5444015444015444,0.0,0.0
518,2.41315975804219,282.0,0.5433526011560693,0.0,0.0
519,1.5101105042894312,282.0,0.5423076923076923,0.0,0.0
520,2.6188699837544354,282.0,0.5412667946257198,0.0,0.0
521,1.8067734444827843,282.0,0.5402298850574713,0.0,0.0
522,4.071970794915332,282.0,0.5391969407265774,0.0,0.0
523,0.8602783546079592,282.0,0.5381679389312977,0.0,0.0
524,6.0438428893005325,282.0,0.5371428571428571,0.0,0.0
525,1.0673887739253474,282.0,0.5361216730038023,0.0,0.0
526,3.959249721428461,282.0,0.5351043643263758,0.0,0.0
527,0.2122632985849357,282.0,0.5340909090909091,0.0,0.0
528,3.694996608144124,282.0,0.5330812854442344,0.0,0.0
529,-0.4257330038943185,282.0,0.5320754716981132,0.0,0.0
530,3.121644293777449,282.0,0.5310734463276836,0.0,0.0
531,0.4801748522799266,282.0,0.5300751879699248,0.0,0.0
532,3.362620705243067,282.0,0.5290806754221389,0.0,0.0
533,1.108533603341157,282.0,0.5280898876404494,0.0,0.0
534,2.9132450847167997,282.0,0.5271028037383177,0.0,0.0
535,0.9172917805031152,282.0,0.5261194029850746,0.0,0.0
536,3.652766561152693,282.0,0.5251396648044693,0.0,0.0
537,-0.5212604214797938,282.0,0.5241635687732342,0.0,0.0
538,2.922232623071113,282.0,0.5231910946196661,0.0,0.0
539,-0.6720367439902466,282.0,0.5222222222222223,0.0,0.0
540,0.9997796800553432,282.0,0.5212569316081331,0.0,0.0
