,Date,N,windows,scaled_windows,MSE,RMSE
241,241,-0.114736441466899,30,0.12396694214876033,0,0
242,242,0.5049872789804571,140,0.5761316872427984,0,0
243,243,0.8657551941701215,244,1.0,0,0
244,244,-1.2002964070557762,40,0.16326530612244897,0,0
245,245,-0.3345012358409484,246,1.0,0,0
246,246,-0.4749453111609562,60,0.242914979757085,0,0
247,247,-0.6533292325737119,40,0.16129032258064516,0,0
248,248,1.7654542402810969,230,0.9236947791164659,0,0
249,249,0.4049817109609555,240,0.96,0,0
250,250,-1.2608839543350452,60,0.23904382470119523,0,0
251,251,0.917861947054776,252,1.0,0,0
252,252,2.1221561970126332,40,0.15810276679841898,0,0
253,253,1.0324652605511468,60,0.23622047244094488,0,0
254,254,-1.5193699659540134,60,0.23529411764705882,0,0
255,255,-0.4842340728662513,40,0.15625,0,0
256,256,1.2669111491866227,60,0.23346303501945526,0,0
257,257,-0.7076694656187807,50,0.1937984496124031,0,0
258,258,0.4438194281462284,70,0.2702702702702703,0,0
259,259,0.7746340534293368,130,0.5,0,0
260,260,-0.926930471578083,240,0.9195402298850575,0,0
261,261,-0.0595253560618,250,0.9541984732824428,0,0
262,262,-3.241267340069073,263,1.0,0,0
263,263,-1.0243876413342898,60,0.22727272727272727,0,0
264,264,-0.2525681513931603,60,0.22641509433962265,0,0
265,265,-1.2477831819648495,130,0.48872180451127817,0,0
266,266,1.6324113039316352,60,0.2247191011235955,0,0
267,267,-1.430141377960633,60,0.22388059701492538,0,0
268,268,-0.4400444866969837,269,1.0,0,0
269,269,0.1307405772860913,60,0.2222222222222222,0,0
270,270,1.4412732890661155,60,0.22140221402214022,0,0
271,271,-1.4358621511794394,60,0.22058823529411764,0,0
272,272,1.1631637521549596,60,0.21978021978021978,0,0
273,273,0.010233061019587,60,0.21897810218978103,0,0
274,274,-0.9815086510479508,275,1.0,0,0
275,275,0.4621034742632707,190,0.6884057971014492,0,0
276,276,0.19905969557347,277,1.0,0,0
277,277,-0.6002168771587947,190,0.6834532374100719,0,0
278,278,0.0698020849900188,279,1.0,0,0
279,279,-0.3853135968617599,70,0.25,0,0
280,280,0.1135173452512479,281,1.0,0,0
281,281,0.6621306745210463,282,1.0,0,0
282,282,1.586016816145352,60,0.21201413427561838,0,0
283,283,-1.237815498826849,80,0.28169014084507044,0,0
284,284,2.133033374656266,60,0.21052631578947367,0,0
285,285,-1.952087799522502,60,0.2097902097902098,0,0
286,286,-0.1517850950355832,60,0.20905923344947736,0,0
287,287,0.5883172064845762,70,0.24305555555555555,0,0
288,288,0.2809918677350327,190,0.657439446366782,0,0
289,289,-0.6226995198205939,190,0.6551724137931034,0,0
290,290,-0.2081222503572753,291,1.0,0,0
291,291,-0.4930009346588331,250,0.8561643835616438,0,0
292,292,-0.5893647569442118,293,1.0,0,0
293,293,0.849602097021025,294,1.0,0,0
294,294,0.3570154859650473,80,0.2711864406779661,0,0
295,295,-0.6929095952606542,296,1.0,0,0
296,296,0.8995998754332507,250,0.8417508417508418,0,0
297,297,0.3072995208766093,298,1.0,0,0
298,298,0.8128621188389601,40,0.13377926421404682,0,0
299,299,0.6296288419236122,60,0.2,0,0
300,300,-0.8289950109220725,190,0.6312292358803987,0,0
301,301,-0.5601810401969697,302,1.0,0,0
302,302,0.7472936051232618,60,0.19801980198019803,0,0
303,303,0.6103702654334648,60,0.19736842105263158,0,0
304,304,-0.0209015939641481,100,0.32786885245901637,0,0
305,305,0.117327383308782,306,1.0,0,0
306,306,1.277664895788425,60,0.19543973941368079,0,0
307,307,-0.5915713888358299,120,0.38961038961038963,0,0
308,308,0.5470973811700377,60,0.1941747572815534,0,0
309,309,-0.2021926524338939,290,0.9354838709677419,0,0
310,310,-0.2176812032272203,311,1.0,0,0
311,311,1.0987768519871903,210,0.6730769230769231,0,0
312,312,0.8254163489880298,270,0.8626198083067093,0,0
313,313,0.8135096360006385,60,0.1910828025477707,0,0
314,314,1.305478807154329,70,0.2222222222222222,0,0
315,315,0.021003841632759,60,0.189873417721519,0,0
316,316,0.6819529712949639,70,0.22082018927444794,0,0
317,317,-0.310266756593456,130,0.4088050314465409,0,0
318,318,0.3241663524884421,220,0.6896551724137931,0,0
319,319,-0.1301430543676845,290,0.90625,0,0
320,320,0.0969959649927181,130,0.40498442367601245,0,0
321,321,0.5951570254369136,130,0.40372670807453415,0,0
322,322,-0.8182206832334725,323,1.0,0,0
323,323,2.09238727568546,130,0.4012345679012346,0,0
324,324,-1.006017381499702,60,0.18461538461538463,0,0
325,325,-1.2141886127877322,80,0.24539877300613497,0,0
326,326,1.1581108735000678,80,0.24464831804281345,0,0
327,327,0.7916626939629359,328,1.0,0,0
328,328,0.6241198170521551,60,0.182370820668693,0,0
329,329,0.6283455092642799,220,0.6666666666666666,0,0
330,330,-0.0122467728469146,230,0.6948640483383686,0,0
331,331,-0.8972543714858315,250,0.7530120481927711,0,0
332,332,0.0758045581937263,220,0.6606606606606606,0,0
333,333,-0.6771617115121117,60,0.17964071856287425,0,0
334,334,0.9751197334177512,335,1.0,0,0
335,335,-0.1470573815021386,336,1.0,0,0
336,336,-0.8254971967925115,250,0.7418397626112759,0,0
337,337,-0.3213858416529934,60,0.17751479289940827,0,0
338,338,0.4129314542756245,240,0.7079646017699115,0,0
339,339,-0.5637245528039749,130,0.38235294117647056,0,0
340,340,-0.8222203955664315,230,0.6744868035190615,0,0
341,341,0.2436872114919123,240,0.7017543859649122,0,0
342,342,0.2449665711087227,20,0.05830903790087463,0,0
343,343,-0.5069431753711298,344,1.0,0,0
344,344,-0.4710383056183228,345,1.0,0,0
345,345,0.2320499373576363,346,1.0,0,0
346,346,-1.448084341497324,250,0.7204610951008645,0,0
347,347,-1.4074637743765552,200,0.5747126436781609,0,0
348,348,-0.718444221252436,60,0.17191977077363896,0,0
349,349,-0.2134471517118472,60,0.17142857142857143,0,0
350,350,0.3109075655980046,351,1.0,0,0
351,351,1.475356216949552,140,0.3977272727272727,0,0
352,352,0.8576596232020194,60,0.16997167138810199,0,0
353,353,-0.1599385299634271,354,1.0,0,0
354,354,-0.0190162079026888,110,0.30985915492957744,0,0
355,355,-1.0025293646378088,60,0.16853932584269662,0,0
356,356,-0.0185131359923899,357,1.0,0,0
357,357,-0.2886586389201379,250,0.6983240223463687,0,0
358,358,0.3227185603380895,359,1.0,0,0
359,359,-0.827230943552323,360,1.0,0,0
360,360,0.5193465142411723,20,0.055401662049861494,0,0
361,361,1.5327389130025777,362,1.0,0,0
362,362,-0.1087601484568576,60,0.1652892561983471,0,0
363,363,0.4017117220989414,364,1.0,0,0
364,364,0.6901439917111125,365,1.0,0,0
365,365,-0.4012204718858362,90,0.2459016393442623,0,0
366,366,0.2240924818104167,367,1.0,0,0
367,367,0.0125924007817948,368,1.0,0,0
368,368,0.0976760985488317,369,1.0,0,0
369,369,-0.7730097838554665,370,1.0,0,0
370,370,0.0245101742589426,50,0.1347708894878706,0,0
371,371,0.4979982912454495,372,1.0,0,0
372,372,1.4511436077950417,373,1.0,0,0
373,373,0.9592708260852068,60,0.16042780748663102,0,0
374,374,2.1531824575115563,60,0.16,0,0
375,375,-0.7673475628880495,130,0.34574468085106386,0,0
376,376,0.8723206367206782,377,1.0,0,0
377,377,0.1833420057383517,378,1.0,0,0
378,378,2.1898029332176723,60,0.158311345646438,0,0
379,379,-0.8082982853551515,260,0.6842105263157895,0,0
380,380,-0.8397218421807761,60,0.15748031496062992,0,0
381,381,-0.5993926454440222,60,0.15706806282722513,0,0
382,382,-2.123895724309807,60,0.1566579634464752,0,0
383,383,-0.525755021680761,60,0.15625,0,0
384,384,-0.759132661553698,60,0.15584415584415584,0,0
385,385,0.1503937864762076,386,1.0,0,0
386,386,0.3417559757771594,110,0.2842377260981912,0,0
387,387,1.8761708392158865,60,0.15463917525773196,0,0
388,388,0.9504238381860504,60,0.15424164524421594,0,0
389,389,-0.5769036556624031,250,0.6410256410256411,0,0
390,390,-0.898414671348358,60,0.1534526854219949,0,0
391,391,0.4919191715065057,60,0.15306122448979592,0,0
392,392,-1.3202332070206422,250,0.6361323155216285,0,0
393,393,1.8314587658543535,250,0.6345177664974619,0,0
394,394,1.179440120721287,250,0.6329113924050633,0,0
395,395,-0.4691756521047048,60,0.15151515151515152,0,0
396,396,-1.713134529090878,60,0.15113350125944586,0,0
397,397,1.3538723741654133,190,0.47738693467336685,0,0
398,398,-0.1145398452526178,60,0.15037593984962405,0,0
399,399,1.2378163119734618,50,0.125,0,0
400,400,-1.594427658794367,60,0.14962593516209477,0,0
401,401,-0.5993750229537729,130,0.32338308457711445,0,0
402,402,0.0052436997181831,20,0.04962779156327544,0,0
403,403,0.046980593764742,130,0.3217821782178218,0,0
404,404,-0.4500654714792436,405,1.0,0,0
405,405,0.6228499323474987,70,0.1724137931034483,0,0
406,406,-1.0676204293825944,407,1.0,0,0
407,407,-0.1423794850212935,70,0.1715686274509804,0,0
408,408,0.1202956317118988,30,0.07334963325183375,0,0
409,409,0.514438834058749,30,0.07317073170731707,0,0
410,410,0.7116148780888896,70,0.170316301703163,0,0
411,411,-1.124642091837869,70,0.16990291262135923,0,0
412,412,-1.5341141707356225,30,0.07263922518159806,0,0
413,413,1.277676821898509,250,0.6038647342995169,0,0
414,414,0.3323140119795916,60,0.14457831325301204,0,0
415,415,-0.7484865365565536,416,1.0,0,0
416,416,1.551151975522523,250,0.5995203836930456,0,0
417,417,0.1156746342928586,418,1.0,0,0
418,418,1.1792971840638264,40,0.0954653937947494,0,0
419,419,0.0675184814101089,70,0.16666666666666666,0,0
420,420,2.060747924881987,60,0.14251781472684086,0,0
421,421,1.7553408424432044,60,0.14218009478672985,0,0
422,422,-0.2489641484790735,60,0.14184397163120568,0,0
423,423,0.9715709509543554,190,0.4481132075471698,0,0
424,424,0.6453759495851475,410,0.9647058823529412,0,0
425,425,1.3686315575323489,60,0.14084507042253522,0,0
426,426,-0.9649234605801044,30,0.0702576112412178,0,0
427,427,0.6860514599984393,220,0.514018691588785,0,0
428,428,1.0584244868495878,30,0.06993006993006994,0,0
429,429,-1.7587394864231145,90,0.20930232558139536,0,0
430,430,-1.183258512665775,80,0.18561484918793503,0,0
431,431,-2.039232177760101,30,0.06944444444444445,0,0
432,432,-0.2694068344445576,210,0.48498845265588914,0,0
433,433,0.7175422557959621,380,0.8755760368663594,0,0
434,434,1.502357052096028,190,0.4367816091954023,0,0
435,435,0.0740947804197751,190,0.43577981651376146,0,0
436,436,1.6286155455712918,30,0.06864988558352403,0,0
437,437,-1.3801014582148914,250,0.5707762557077626,0,0
438,438,-1.7033824393551549,250,0.5694760820045558,0,0
439,439,-0.0555476988966187,60,0.13636363636363635,0,0
440,440,0.3840654489393073,60,0.1360544217687075,0,0
441,441,-0.0326947480940931,170,0.38461538461538464,0,0
442,442,-2.0674421000398766,190,0.4288939051918736,0,0
443,443,-0.0891200395127884,320,0.7207207207207207,0,0
444,444,-1.3044695005048532,250,0.5617977528089888,0,0
445,445,0.6696725488300385,446,1.0,0,0
446,446,0.3665982460968482,430,0.9619686800894854,0,0
447,447,-0.9398797863273552,30,0.06696428571428571,0,0
448,448,-0.5138669173366935,449,1.0,0,0
449,449,-1.0592135218889516,50,0.1111111111111111,0,0
450,450,-0.0626790972731718,30,0.06651884700665188,0,0
451,451,0.9551423205012384,60,0.13274336283185842,0,0
452,452,-0.9857260463355436,30,0.06622516556291391,0,0
453,453,0.5040465155178444,30,0.06607929515418502,0,0
454,454,-0.5302576183724408,455,1.0,0,0
455,455,-0.7928728322623442,456,1.0,0,0
456,456,-0.1070303599545578,30,0.06564551422319474,0,0
457,457,-1.035242322419374,30,0.06550218340611354,0,0
458,458,-0.553649305347182,40,0.08714596949891068,0,0
459,459,-1.1978778925888485,40,0.08695652173913043,0,0
460,460,1.9647251329163893,40,0.08676789587852494,0,0
461,461,0.0352635519717286,462,1.0,0,0
462,462,-0.6997255079925854,60,0.12958963282937366,0,0
463,463,0.2139799107342219,464,1.0,0,0
464,464,-0.1123280496908296,465,1.0,0,0
465,465,-0.2209695995332226,40,0.08583690987124463,0,0
466,466,0.6141667000434252,40,0.08565310492505353,0,0
467,467,0.7575077100473051,150,0.32051282051282054,0,0
468,468,-0.5305011476105275,50,0.10660980810234541,0,0
469,469,-0.57581824064468,50,0.10638297872340426,0,0
470,470,-0.275051697151644,50,0.10615711252653928,0,0
471,471,-2.301921164735585,60,0.1271186440677966,0,0
472,472,-1.515191062198552,60,0.12684989429175475,0,0
473,473,1.3668742674445244,80,0.16877637130801687,0,0
474,474,1.6449677135012837,60,0.12631578947368421,0,0
475,475,-0.2490360395563783,60,0.12605042016806722,0,0
476,476,0.5765569630557664,60,0.12578616352201258,0,0
477,477,0.3112501545435361,80,0.16736401673640167,0,0
478,478,3.0788808084552377,60,0.12526096033402923,0,0
479,479,1.1195749114345768,60,0.125,0,0
480,480,-0.1279175914807665,481,1.0,0,0
481,481,-0.9555404406004258,60,0.12448132780082988,0,0
482,482,-1.6064463202575725,60,0.12422360248447205,0,0
483,483,0.2034636358672231,190,0.3925619834710744,0,0
484,484,-0.7563507452843033,70,0.14432989690721648,0,0
485,485,-1.4222537095976742,250,0.51440329218107,0,0
486,486,-0.6465728842425267,487,1.0,0,0
487,487,-1.0815480036143952,70,0.14344262295081966,0,0
488,488,1.6871416350725648,70,0.14314928425357873,0,0
489,489,0.8816397569494505,70,0.14285714285714285,0,0
490,490,-0.0079726413166173,60,0.12219959266802444,0,0
491,491,1.4799441388900263,250,0.508130081300813,0,0
492,492,0.0773683076476183,493,1.0,0,0
493,493,-0.8612842013282637,494,1.0,0,0
494,494,1.5231240772696573,100,0.20202020202020202,0,0
495,495,0.5389100436846587,496,1.0,0,0
496,496,-1.0372461543264564,30,0.060362173038229376,0,0
497,497,-0.1903386780836082,310,0.6224899598393574,0,0
498,498,-0.8756182533847574,499,1.0,0,0
499,499,-1.3827997309643365,80,0.16,0,0
500,500,0.9261775475316414,80,0.1596806387225549,0,0
501,501,2.9094166404701305,100,0.199203187250996,0,0
502,502,0.6014324261808588,60,0.11928429423459244,0,0
503,503,3.562969236690571,60,0.11904761904761904,0,0
504,504,3.3493574308781726,60,0.1188118811881188,0,0
505,505,4.512874616235304,20,0.039525691699604744,0,0
506,506,5.407606075761131,40,0.07889546351084813,0,0
507,507,6.136009230320184,50,0.0984251968503937,0,0
508,508,8.048521627944828,50,0.09823182711198428,0,0
509,509,8.169049883588961,30,0.058823529411764705,0,0
510,510,10.27045682577984,20,0.03913894324853229,0,0
511,511,10.949761890550864,70,0.13671875,0,0
512,512,11.76105195313359,70,0.1364522417153996,0,0
513,513,12.092436337958402,50,0.09727626459143969,0,0
514,514,13.423228669431667,50,0.0970873786407767,0,0
515,515,15.755391225825756,70,0.13565891472868216,0,0
516,516,16.50091718762438,100,0.19342359767891681,0,0
517,517,16.022444755201448,50,0.09652509652509653,0,0
518,518,18.099332305429225,50,0.09633911368015415,0,0
519,519,19.75138712337179,70,0.1346153846153846,0,0
520,520,18.33059471887863,60,0.11516314779270634,0,0
521,521,21.543360192379936,40,0.07662835249042145,0,0
522,522,21.33737624105415,80,0.15296367112810708,0,0
523,523,23.57059866859316,80,0.15267175572519084,0,0
524,524,23.236740843457483,80,0.1523809523809524,0,0
525,525,23.19511789933548,100,0.19011406844106463,0,0
526,526,24.372457562116836,50,0.09487666034155598,0,0
527,527,27.048084946661383,50,0.0946969696969697,0,0
528,528,28.25972250172148,50,0.0945179584120983,0,0
529,529,28.095683374895593,100,0.18867924528301888,0,0
530,530,30.638592458777374,80,0.15065913370998116,0,0
531,531,29.33847993773104,80,0.15037593984962405,0,0
532,532,31.933920201352684,80,0.150093808630394,0,0
533,533,31.788983800237546,90,0.16853932584269662,0,0
