true_imp_0,true_imp_1,true_imp_2
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.26189353572852747,0.243207677696561,0.49489878657491165
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
0.36397624014435265,0.3880702042595896,0.24795355559605775
