true_imp_0,true_imp_1,true_imp_2
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.6557971014492754,0.17210144927536233,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
0.17210144927536233,0.6557971014492754,0.17210144927536233
