,Date,N,windows,scaled_windows,MSE,RMSE
247,247,-0.6533292325737119,248,1.0,0,0
248,248,1.7654542402810969,249,1.0,0,0
249,249,0.4049817109609555,220,0.88,0,0
250,250,-1.2608839543350452,251,1.0,0,0
251,251,0.917861947054776,220,0.873015873015873,0,0
252,252,2.1221561970126332,253,1.0,0,0
253,253,1.0324652605511468,254,1.0,0,0
254,254,-1.5193699659540134,255,1.0,0,0
255,255,-0.4842340728662513,256,1.0,0,0
256,256,1.2669111491866227,120,0.4669260700389105,0,0
257,257,-0.7076694656187807,120,0.46511627906976744,0,0
258,258,0.4438194281462284,180,0.694980694980695,0,0
259,259,0.7746340534293368,260,1.0,0,0
260,260,-0.926930471578083,240,0.9195402298850575,0,0
261,261,-0.0595253560618,262,1.0,0,0
262,262,-3.241267340069073,263,1.0,0,0
263,263,-1.0243876413342898,120,0.45454545454545453,0,0
264,264,-0.2525681513931603,265,1.0,0,0
265,265,-1.2477831819648495,120,0.45112781954887216,0,0
266,266,1.6324113039316352,240,0.898876404494382,0,0
267,267,-1.430141377960633,240,0.8955223880597015,0,0
268,268,-0.4400444866969837,240,0.8921933085501859,0,0
269,269,0.1307405772860913,270,1.0,0,0
270,270,1.4412732890661155,240,0.8856088560885609,0,0
271,271,-1.4358621511794394,240,0.8823529411764706,0,0
272,272,1.1631637521549596,240,0.8791208791208791,0,0
273,273,0.010233061019587,240,0.8759124087591241,0,0
274,274,-0.9815086510479508,275,1.0,0,0
275,275,0.4621034742632707,180,0.6521739130434783,0,0
276,276,0.19905969557347,277,1.0,0,0
277,277,-0.6002168771587947,180,0.6474820143884892,0,0
278,278,0.0698020849900188,180,0.6451612903225806,0,0
279,279,-0.3853135968617599,280,1.0,0,0
280,280,0.1135173452512479,281,1.0,0,0
281,281,0.6621306745210463,282,1.0,0,0
282,282,1.586016816145352,283,1.0,0,0
283,283,-1.237815498826849,240,0.8450704225352113,0,0
284,284,2.133033374656266,180,0.631578947368421,0,0
285,285,-1.952087799522502,180,0.6293706293706294,0,0
286,286,-0.1517850950355832,260,0.9059233449477352,0,0
287,287,0.5883172064845762,288,1.0,0,0
288,288,0.2809918677350327,289,1.0,0,0
289,289,-0.6226995198205939,260,0.896551724137931,0,0
290,290,-0.2081222503572753,291,1.0,0,0
291,291,-0.4930009346588331,292,1.0,0,0
292,292,-0.5893647569442118,293,1.0,0,0
293,293,0.849602097021025,100,0.3401360544217687,0,0
294,294,0.3570154859650473,200,0.6779661016949152,0,0
295,295,-0.6929095952606542,100,0.33783783783783783,0,0
296,296,0.8995998754332507,200,0.6734006734006734,0,0
297,297,0.3072995208766093,298,1.0,0,0
298,298,0.8128621188389601,299,1.0,0,0
299,299,0.6296288419236122,200,0.6666666666666666,0,0
300,300,-0.8289950109220725,301,1.0,0,0
301,301,-0.5601810401969697,302,1.0,0,0
302,302,0.7472936051232618,303,1.0,0,0
303,303,0.6103702654334648,304,1.0,0,0
304,304,-0.0209015939641481,305,1.0,0,0
305,305,0.117327383308782,306,1.0,0,0
306,306,1.277664895788425,307,1.0,0,0
307,307,-0.5915713888358299,308,1.0,0,0
308,308,0.5470973811700377,309,1.0,0,0
309,309,-0.2021926524338939,280,0.9032258064516129,0,0
310,310,-0.2176812032272203,311,1.0,0,0
311,311,1.0987768519871903,312,1.0,0,0
312,312,0.8254163489880298,220,0.7028753993610224,0,0
313,313,0.8135096360006385,120,0.3821656050955414,0,0
314,314,1.305478807154329,240,0.7619047619047619,0,0
315,315,0.021003841632759,80,0.25316455696202533,0,0
316,316,0.6819529712949639,40,0.12618296529968454,0,0
317,317,-0.310266756593456,220,0.6918238993710691,0,0
318,318,0.3241663524884421,280,0.877742946708464,0,0
319,319,-0.1301430543676845,80,0.25,0,0
320,320,0.0969959649927181,80,0.24922118380062305,0,0
321,321,0.5951570254369136,322,1.0,0,0
322,322,-0.8182206832334725,323,1.0,0,0
323,323,2.09238727568546,240,0.7407407407407407,0,0
324,324,-1.006017381499702,240,0.7384615384615385,0,0
325,325,-1.2141886127877322,140,0.4294478527607362,0,0
326,326,1.1581108735000678,240,0.7339449541284404,0,0
327,327,0.7916626939629359,240,0.7317073170731707,0,0
328,328,0.6241198170521551,329,1.0,0,0
329,329,0.6283455092642799,330,1.0,0,0
330,330,-0.0122467728469146,331,1.0,0,0
331,331,-0.8972543714858315,220,0.6626506024096386,0,0
332,332,0.0758045581937263,240,0.7207207207207207,0,0
333,333,-0.6771617115121117,240,0.718562874251497,0,0
334,334,0.9751197334177512,240,0.7164179104477612,0,0
335,335,-0.1470573815021386,100,0.2976190476190476,0,0
336,336,-0.8254971967925115,337,1.0,0,0
337,337,-0.3213858416529934,240,0.7100591715976331,0,0
338,338,0.4129314542756245,339,1.0,0,0
339,339,-0.5637245528039749,340,1.0,0,0
340,340,-0.8222203955664315,341,1.0,0,0
341,341,0.2436872114919123,240,0.7017543859649122,0,0
342,342,0.2449665711087227,240,0.6997084548104956,0,0
343,343,-0.5069431753711298,344,1.0,0,0
344,344,-0.4710383056183228,345,1.0,0,0
345,345,0.2320499373576363,346,1.0,0,0
346,346,-1.448084341497324,240,0.69164265129683,0,0
347,347,-1.4074637743765552,180,0.5172413793103449,0,0
348,348,-0.718444221252436,60,0.17191977077363896,0,0
349,349,-0.2134471517118472,40,0.11428571428571428,0,0
350,350,0.3109075655980046,351,1.0,0,0
351,351,1.475356216949552,120,0.3409090909090909,0,0
352,352,0.8576596232020194,60,0.16997167138810199,0,0
353,353,-0.1599385299634271,354,1.0,0,0
354,354,-0.0190162079026888,60,0.16901408450704225,0,0
355,355,-1.0025293646378088,260,0.7303370786516854,0,0
356,356,-0.0185131359923899,160,0.4481792717086835,0,0
357,357,-0.2886586389201379,358,1.0,0,0
358,358,0.3227185603380895,359,1.0,0,0
359,359,-0.827230943552323,360,1.0,0,0
360,360,0.5193465142411723,361,1.0,0,0
361,361,1.5327389130025777,362,1.0,0,0
362,362,-0.1087601484568576,363,1.0,0,0
363,363,0.4017117220989414,80,0.21978021978021978,0,0
364,364,0.6901439917111125,365,1.0,0,0
365,365,-0.4012204718858362,366,1.0,0,0
366,366,0.2240924818104167,340,0.9264305177111717,0,0
367,367,0.0125924007817948,368,1.0,0,0
368,368,0.0976760985488317,369,1.0,0,0
369,369,-0.7730097838554665,370,1.0,0,0
370,370,0.0245101742589426,371,1.0,0,0
371,371,0.4979982912454495,372,1.0,0,0
372,372,1.4511436077950417,373,1.0,0,0
373,373,0.9592708260852068,240,0.6417112299465241,0,0
374,374,2.1531824575115563,240,0.64,0,0
375,375,-0.7673475628880495,376,1.0,0,0
376,376,0.8723206367206782,377,1.0,0,0
377,377,0.1833420057383517,140,0.37037037037037035,0,0
378,378,2.1898029332176723,379,1.0,0,0
379,379,-0.8082982853551515,120,0.3157894736842105,0,0
380,380,-0.8397218421807761,240,0.6299212598425197,0,0
381,381,-0.5993926454440222,240,0.6282722513089005,0,0
382,382,-2.123895724309807,240,0.6266318537859008,0,0
383,383,-0.525755021680761,384,1.0,0,0
384,384,-0.759132661553698,385,1.0,0,0
385,385,0.1503937864762076,386,1.0,0,0
386,386,0.3417559757771594,387,1.0,0,0
387,387,1.8761708392158865,240,0.6185567010309279,0,0
388,388,0.9504238381860504,240,0.6169665809768637,0,0
389,389,-0.5769036556624031,360,0.9230769230769231,0,0
390,390,-0.898414671348358,240,0.6138107416879796,0,0
391,391,0.4919191715065057,180,0.45918367346938777,0,0
392,392,-1.3202332070206422,240,0.6106870229007634,0,0
393,393,1.8314587658543535,120,0.30456852791878175,0,0
394,394,1.179440120721287,240,0.6075949367088608,0,0
395,395,-0.4691756521047048,300,0.7575757575757576,0,0
396,396,-1.713134529090878,240,0.6045340050377834,0,0
397,397,1.3538723741654133,120,0.3015075376884422,0,0
398,398,-0.1145398452526178,399,1.0,0,0
399,399,1.2378163119734618,240,0.6,0,0
400,400,-1.594427658794367,60,0.14962593516209477,0,0
401,401,-0.5993750229537729,60,0.14925373134328357,0,0
402,402,0.0052436997181831,120,0.2977667493796526,0,0
403,403,0.046980593764742,120,0.297029702970297,0,0
404,404,-0.4500654714792436,120,0.2962962962962963,0,0
405,405,0.6228499323474987,380,0.9359605911330049,0,0
406,406,-1.0676204293825944,407,1.0,0,0
407,407,-0.1423794850212935,408,1.0,0,0
408,408,0.1202956317118988,409,1.0,0,0
409,409,0.514438834058749,410,1.0,0,0
410,410,0.7116148780888896,411,1.0,0,0
411,411,-1.124642091837869,412,1.0,0,0
412,412,-1.5341141707356225,240,0.5811138014527845,0,0
413,413,1.277676821898509,240,0.5797101449275363,0,0
414,414,0.3323140119795916,320,0.7710843373493976,0,0
415,415,-0.7484865365565536,40,0.09615384615384616,0,0
416,416,1.551151975522523,240,0.5755395683453237,0,0
417,417,0.1156746342928586,418,1.0,0,0
418,418,1.1792971840638264,419,1.0,0,0
419,419,0.0675184814101089,420,1.0,0,0
420,420,2.060747924881987,180,0.42755344418052255,0,0
421,421,1.7553408424432044,180,0.4265402843601896,0,0
422,422,-0.2489641484790735,423,1.0,0,0
423,423,0.9715709509543554,424,1.0,0,0
424,424,0.6453759495851475,180,0.4235294117647059,0,0
425,425,1.3686315575323489,180,0.4225352112676056,0,0
426,426,-0.9649234605801044,400,0.936768149882904,0,0
427,427,0.6860514599984393,240,0.5607476635514018,0,0
428,428,1.0584244868495878,60,0.13986013986013987,0,0
429,429,-1.7587394864231145,240,0.5581395348837209,0,0
430,430,-1.183258512665775,200,0.46403712296983757,0,0
431,431,-2.039232177760101,240,0.5555555555555556,0,0
432,432,-0.2694068344445576,400,0.9237875288683602,0,0
433,433,0.7175422557959621,240,0.5529953917050692,0,0
434,434,1.502357052096028,180,0.41379310344827586,0,0
435,435,0.0740947804197751,180,0.41284403669724773,0,0
436,436,1.6286155455712918,240,0.5491990846681922,0,0
437,437,-1.3801014582148914,240,0.547945205479452,0,0
438,438,-1.7033824393551549,120,0.2733485193621868,0,0
439,439,-0.0555476988966187,420,0.9545454545454546,0,0
440,440,0.3840654489393073,441,1.0,0,0
441,441,-0.0326947480940931,442,1.0,0,0
442,442,-2.0674421000398766,240,0.5417607223476298,0,0
443,443,-0.0891200395127884,420,0.9459459459459459,0,0
444,444,-1.3044695005048532,240,0.5393258426966292,0,0
445,445,0.6696725488300385,40,0.08968609865470852,0,0
446,446,0.3665982460968482,40,0.0894854586129754,0,0
447,447,-0.9398797863273552,40,0.08928571428571429,0,0
448,448,-0.5138669173366935,449,1.0,0,0
449,449,-1.0592135218889516,240,0.5333333333333333,0,0
450,450,-0.0626790972731718,180,0.3991130820399113,0,0
451,451,0.9551423205012384,452,1.0,0,0
452,452,-0.9857260463355436,40,0.08830022075055188,0,0
453,453,0.5040465155178444,454,1.0,0,0
454,454,-0.5302576183724408,240,0.5274725274725275,0,0
455,455,-0.7928728322623442,456,1.0,0,0
456,456,-0.1070303599545578,220,0.4814004376367615,0,0
457,457,-1.035242322419374,240,0.5240174672489083,0,0
458,458,-0.553649305347182,459,1.0,0,0
459,459,-1.1978778925888485,60,0.13043478260869565,0,0
460,460,1.9647251329163893,240,0.5206073752711496,0,0
461,461,0.0352635519717286,220,0.47619047619047616,0,0
462,462,-0.6997255079925854,463,1.0,0,0
463,463,0.2139799107342219,464,1.0,0,0
464,464,-0.1123280496908296,465,1.0,0,0
465,465,-0.2209695995332226,466,1.0,0,0
466,466,0.6141667000434252,40,0.08565310492505353,0,0
467,467,0.7575077100473051,440,0.9401709401709402,0,0
468,468,-0.5305011476105275,469,1.0,0,0
469,469,-0.57581824064468,440,0.9361702127659575,0,0
470,470,-0.275051697151644,160,0.33970276008492567,0,0
471,471,-2.301921164735585,240,0.5084745762711864,0,0
472,472,-1.515191062198552,240,0.507399577167019,0,0
473,473,1.3668742674445244,240,0.5063291139240507,0,0
474,474,1.6449677135012837,475,1.0,0,0
475,475,-0.2490360395563783,100,0.21008403361344538,0,0
476,476,0.5765569630557664,477,1.0,0,0
477,477,0.3112501545435361,240,0.502092050209205,0,0
478,478,3.0788808084552377,240,0.5010438413361169,0,0
479,479,1.1195749114345768,180,0.375,0,0
480,480,-0.1279175914807665,200,0.4158004158004158,0,0
481,481,-0.9555404406004258,180,0.37344398340248963,0,0
482,482,-1.6064463202575725,180,0.37267080745341613,0,0
483,483,0.2034636358672231,180,0.371900826446281,0,0
484,484,-0.7563507452843033,180,0.3711340206185567,0,0
485,485,-1.4222537095976742,180,0.37037037037037035,0,0
486,486,-0.6465728842425267,487,1.0,0,0
487,487,-1.0815480036143952,180,0.36885245901639346,0,0
488,488,1.6871416350725648,240,0.49079754601226994,0,0
489,489,0.8816397569494505,80,0.16326530612244897,0,0
490,490,-0.0079726413166173,220,0.4480651731160896,0,0
491,491,1.4799441388900263,240,0.4878048780487805,0,0
492,492,0.0773683076476183,493,1.0,0,0
493,493,-0.8612842013282637,220,0.44534412955465585,0,0
494,494,1.5231240772696573,220,0.4444444444444444,0,0
495,495,0.5389100436846587,480,0.967741935483871,0,0
496,496,-1.0372461543264564,240,0.482897384305835,0,0
497,497,-0.1903386780836082,480,0.963855421686747,0,0
498,498,-0.8756182533847574,499,1.0,0,0
499,499,-1.3827997309643365,180,0.36,0,0
500,500,0.9261775475316414,240,0.47904191616766467,0,0
501,501,2.9094166404701305,240,0.47808764940239046,0,0
502,502,0.6014324261808588,503,1.0,0,0
503,503,3.562969236690571,240,0.47619047619047616,0,0
504,504,3.3493574308781726,505,1.0,0,0
505,505,4.512874616235304,120,0.23715415019762845,0,0
506,506,5.407606075761131,120,0.23668639053254437,0,0
507,507,6.136009230320184,60,0.11811023622047244,0,0
508,508,8.048521627944828,60,0.11787819253438114,0,0
509,509,8.169049883588961,60,0.11764705882352941,0,0
510,510,10.27045682577984,60,0.11741682974559686,0,0
511,511,10.949761890550864,40,0.078125,0,0
512,512,11.76105195313359,60,0.11695906432748537,0,0
513,513,12.092436337958402,60,0.11673151750972763,0,0
514,514,13.423228669431667,80,0.1553398058252427,0,0
515,515,15.755391225825756,60,0.11627906976744186,0,0
516,516,16.50091718762438,60,0.11605415860735009,0,0
517,517,16.022444755201448,200,0.3861003861003861,0,0
518,518,18.099332305429225,140,0.2697495183044316,0,0
519,519,19.75138712337179,220,0.4230769230769231,0,0
520,520,18.33059471887863,80,0.15355086372360843,0,0
521,521,21.543360192379936,160,0.3065134099616858,0,0
522,522,21.33737624105415,100,0.19120458891013384,0,0
523,523,23.57059866859316,100,0.19083969465648856,0,0
524,524,23.236740843457483,220,0.41904761904761906,0,0
525,525,23.19511789933548,140,0.2661596958174905,0,0
526,526,24.372457562116836,160,0.3036053130929791,0,0
527,527,27.048084946661383,160,0.30303030303030304,0,0
528,528,28.25972250172148,280,0.5293005671077504,0,0
529,529,28.095683374895593,220,0.41509433962264153,0,0
530,530,30.638592458777374,80,0.15065913370998116,0,0
531,531,29.33847993773104,220,0.41353383458646614,0,0
532,532,31.933920201352684,80,0.150093808630394,0,0
533,533,31.788983800237546,80,0.149812734082397,0,0
534,534,33.34816389219784,220,0.411214953271028,0,0
535,535,35.047398671316415,220,0.41044776119402987,0,0
536,536,35.139586634716046,60,0.11173184357541899,0,0
537,537,36.615444455770174,160,0.29739776951672864,0,0
538,538,39.00629280921444,100,0.18552875695732837,0,0
539,539,38.42310813047685,220,0.4074074074074074,0,0
540,540,40.83569211206514,160,0.2957486136783734,0,0
541,541,39.87029314534238,220,0.4059040590405904,0,0
542,542,42.52980417791528,100,0.1841620626151013,0,0
543,543,44.441568620657904,100,0.18382352941176472,0,0
544,544,41.52835549987271,80,0.14678899082568808,0,0
545,545,44.203104744529526,220,0.40293040293040294,0,0
546,546,46.57707212718054,160,0.29250457038391225,0,0
547,547,46.796954613957006,160,0.291970802919708,0,0
