,Date,N,windows,scaled_windows,MSE,RMSE
245,245,-0.3345012358409484,246,1.0,0,0
246,246,-0.4749453111609562,220,0.8906882591093117,0,0
247,247,-0.6533292325737119,220,0.8870967741935484,0,0
248,248,1.7654542402810969,249,1.0,0,0
249,249,0.4049817109609555,220,0.88,0,0
250,250,-1.2608839543350452,240,0.9561752988047809,0,0
251,251,0.917861947054776,220,0.873015873015873,0,0
252,252,2.1221561970126332,220,0.8695652173913043,0,0
253,253,1.0324652605511468,254,1.0,0,0
254,254,-1.5193699659540134,220,0.8627450980392157,0,0
255,255,-0.4842340728662513,256,1.0,0,0
256,256,1.2669111491866227,120,0.4669260700389105,0,0
257,257,-0.7076694656187807,258,1.0,0,0
258,258,0.4438194281462284,259,1.0,0,0
259,259,0.7746340534293368,120,0.46153846153846156,0,0
260,260,-0.926930471578083,180,0.6896551724137931,0,0
261,261,-0.0595253560618,60,0.22900763358778625,0,0
262,262,-3.241267340069073,263,1.0,0,0
263,263,-1.0243876413342898,240,0.9090909090909091,0,0
264,264,-0.2525681513931603,265,1.0,0,0
265,265,-1.2477831819648495,266,1.0,0,0
266,266,1.6324113039316352,240,0.898876404494382,0,0
267,267,-1.430141377960633,240,0.8955223880597015,0,0
268,268,-0.4400444866969837,269,1.0,0,0
269,269,0.1307405772860913,270,1.0,0,0
270,270,1.4412732890661155,180,0.6642066420664207,0,0
271,271,-1.4358621511794394,240,0.8823529411764706,0,0
272,272,1.1631637521549596,240,0.8791208791208791,0,0
273,273,0.010233061019587,180,0.656934306569343,0,0
274,274,-0.9815086510479508,275,1.0,0,0
275,275,0.4621034742632707,180,0.6521739130434783,0,0
276,276,0.19905969557347,277,1.0,0,0
277,277,-0.6002168771587947,278,1.0,0,0
278,278,0.0698020849900188,180,0.6451612903225806,0,0
279,279,-0.3853135968617599,280,1.0,0,0
280,280,0.1135173452512479,180,0.6405693950177936,0,0
281,281,0.6621306745210463,282,1.0,0,0
282,282,1.586016816145352,240,0.8480565371024735,0,0
283,283,-1.237815498826849,240,0.8450704225352113,0,0
284,284,2.133033374656266,240,0.8421052631578947,0,0
285,285,-1.952087799522502,120,0.4195804195804196,0,0
286,286,-0.1517850950355832,260,0.9059233449477352,0,0
287,287,0.5883172064845762,180,0.625,0,0
288,288,0.2809918677350327,289,1.0,0,0
289,289,-0.6226995198205939,180,0.6206896551724138,0,0
290,290,-0.2081222503572753,291,1.0,0,0
291,291,-0.4930009346588331,260,0.8904109589041096,0,0
292,292,-0.5893647569442118,293,1.0,0,0
293,293,0.849602097021025,100,0.3401360544217687,0,0
294,294,0.3570154859650473,295,1.0,0,0
295,295,-0.6929095952606542,100,0.33783783783783783,0,0
296,296,0.8995998754332507,297,1.0,0,0
297,297,0.3072995208766093,298,1.0,0,0
298,298,0.8128621188389601,200,0.6688963210702341,0,0
299,299,0.6296288419236122,200,0.6666666666666666,0,0
300,300,-0.8289950109220725,301,1.0,0,0
301,301,-0.5601810401969697,100,0.33112582781456956,0,0
302,302,0.7472936051232618,100,0.33003300330033003,0,0
303,303,0.6103702654334648,304,1.0,0,0
304,304,-0.0209015939641481,305,1.0,0,0
305,305,0.117327383308782,306,1.0,0,0
306,306,1.277664895788425,280,0.9120521172638436,0,0
307,307,-0.5915713888358299,308,1.0,0,0
308,308,0.5470973811700377,280,0.9061488673139159,0,0
309,309,-0.2021926524338939,280,0.9032258064516129,0,0
310,310,-0.2176812032272203,311,1.0,0,0
311,311,1.0987768519871903,240,0.7692307692307693,0,0
312,312,0.8254163489880298,313,1.0,0,0
313,313,0.8135096360006385,314,1.0,0,0
314,314,1.305478807154329,180,0.5714285714285714,0,0
315,315,0.021003841632759,316,1.0,0,0
316,316,0.6819529712949639,317,1.0,0,0
317,317,-0.310266756593456,318,1.0,0,0
318,318,0.3241663524884421,80,0.2507836990595611,0,0
319,319,-0.1301430543676845,320,1.0,0,0
320,320,0.0969959649927181,321,1.0,0,0
321,321,0.5951570254369136,220,0.6832298136645962,0,0
322,322,-0.8182206832334725,323,1.0,0,0
323,323,2.09238727568546,240,0.7407407407407407,0,0
324,324,-1.006017381499702,240,0.7384615384615385,0,0
325,325,-1.2141886127877322,240,0.7361963190184049,0,0
326,326,1.1581108735000678,180,0.5504587155963303,0,0
327,327,0.7916626939629359,240,0.7317073170731707,0,0
328,328,0.6241198170521551,300,0.9118541033434651,0,0
329,329,0.6283455092642799,330,1.0,0,0
330,330,-0.0122467728469146,331,1.0,0,0
331,331,-0.8972543714858315,240,0.7228915662650602,0,0
332,332,0.0758045581937263,240,0.7207207207207207,0,0
333,333,-0.6771617115121117,240,0.718562874251497,0,0
334,334,0.9751197334177512,240,0.7164179104477612,0,0
335,335,-0.1470573815021386,240,0.7142857142857143,0,0
336,336,-0.8254971967925115,337,1.0,0,0
337,337,-0.3213858416529934,240,0.7100591715976331,0,0
338,338,0.4129314542756245,240,0.7079646017699115,0,0
339,339,-0.5637245528039749,240,0.7058823529411765,0,0
340,340,-0.8222203955664315,341,1.0,0,0
341,341,0.2436872114919123,240,0.7017543859649122,0,0
342,342,0.2449665711087227,343,1.0,0,0
343,343,-0.5069431753711298,344,1.0,0,0
344,344,-0.4710383056183228,320,0.927536231884058,0,0
345,345,0.2320499373576363,300,0.8670520231213873,0,0
346,346,-1.448084341497324,240,0.69164265129683,0,0
347,347,-1.4074637743765552,60,0.1724137931034483,0,0
348,348,-0.718444221252436,60,0.17191977077363896,0,0
349,349,-0.2134471517118472,350,1.0,0,0
350,350,0.3109075655980046,60,0.17094017094017094,0,0
351,351,1.475356216949552,120,0.3409090909090909,0,0
352,352,0.8576596232020194,240,0.6798866855524079,0,0
353,353,-0.1599385299634271,354,1.0,0,0
354,354,-0.0190162079026888,355,1.0,0,0
355,355,-1.0025293646378088,260,0.7303370786516854,0,0
356,356,-0.0185131359923899,357,1.0,0,0
357,357,-0.2886586389201379,358,1.0,0,0
358,358,0.3227185603380895,260,0.724233983286908,0,0
359,359,-0.827230943552323,240,0.6666666666666666,0,0
360,360,0.5193465142411723,260,0.7202216066481995,0,0
361,361,1.5327389130025777,362,1.0,0,0
362,362,-0.1087601484568576,80,0.22038567493112948,0,0
363,363,0.4017117220989414,364,1.0,0,0
364,364,0.6901439917111125,365,1.0,0,0
365,365,-0.4012204718858362,366,1.0,0,0
366,366,0.2240924818104167,367,1.0,0,0
367,367,0.0125924007817948,368,1.0,0,0
368,368,0.0976760985488317,369,1.0,0,0
369,369,-0.7730097838554665,370,1.0,0,0
370,370,0.0245101742589426,60,0.16172506738544473,0,0
371,371,0.4979982912454495,372,1.0,0,0
372,372,1.4511436077950417,340,0.9115281501340483,0,0
373,373,0.9592708260852068,240,0.6417112299465241,0,0
374,374,2.1531824575115563,240,0.64,0,0
375,375,-0.7673475628880495,376,1.0,0,0
376,376,0.8723206367206782,140,0.3713527851458886,0,0
377,377,0.1833420057383517,140,0.37037037037037035,0,0
378,378,2.1898029332176723,180,0.47493403693931396,0,0
379,379,-0.8082982853551515,240,0.631578947368421,0,0
380,380,-0.8397218421807761,240,0.6299212598425197,0,0
381,381,-0.5993926454440222,240,0.6282722513089005,0,0
382,382,-2.123895724309807,240,0.6266318537859008,0,0
383,383,-0.525755021680761,384,1.0,0,0
384,384,-0.759132661553698,100,0.2597402597402597,0,0
385,385,0.1503937864762076,100,0.25906735751295334,0,0
386,386,0.3417559757771594,360,0.9302325581395349,0,0
387,387,1.8761708392158865,380,0.979381443298969,0,0
388,388,0.9504238381860504,240,0.6169665809768637,0,0
389,389,-0.5769036556624031,390,1.0,0,0
390,390,-0.898414671348358,80,0.20460358056265984,0,0
391,391,0.4919191715065057,160,0.40816326530612246,0,0
392,392,-1.3202332070206422,240,0.6106870229007634,0,0
393,393,1.8314587658543535,240,0.6091370558375635,0,0
394,394,1.179440120721287,240,0.6075949367088608,0,0
395,395,-0.4691756521047048,396,1.0,0,0
396,396,-1.713134529090878,240,0.6045340050377834,0,0
397,397,1.3538723741654133,180,0.45226130653266333,0,0
398,398,-0.1145398452526178,399,1.0,0,0
399,399,1.2378163119734618,300,0.75,0,0
400,400,-1.594427658794367,60,0.14962593516209477,0,0
401,401,-0.5993750229537729,60,0.14925373134328357,0,0
402,402,0.0052436997181831,403,1.0,0,0
403,403,0.046980593764742,60,0.1485148514851485,0,0
404,404,-0.4500654714792436,120,0.2962962962962963,0,0
405,405,0.6228499323474987,60,0.1477832512315271,0,0
406,406,-1.0676204293825944,60,0.14742014742014742,0,0
407,407,-0.1423794850212935,408,1.0,0,0
408,408,0.1202956317118988,180,0.4400977995110024,0,0
409,409,0.514438834058749,380,0.926829268292683,0,0
410,410,0.7116148780888896,411,1.0,0,0
411,411,-1.124642091837869,412,1.0,0,0
412,412,-1.5341141707356225,240,0.5811138014527845,0,0
413,413,1.277676821898509,240,0.5797101449275363,0,0
414,414,0.3323140119795916,140,0.3373493975903614,0,0
415,415,-0.7484865365565536,40,0.09615384615384616,0,0
416,416,1.551151975522523,240,0.5755395683453237,0,0
417,417,0.1156746342928586,180,0.430622009569378,0,0
418,418,1.1792971840638264,419,1.0,0,0
419,419,0.0675184814101089,420,1.0,0,0
420,420,2.060747924881987,180,0.42755344418052255,0,0
421,421,1.7553408424432044,240,0.5687203791469194,0,0
422,422,-0.2489641484790735,180,0.425531914893617,0,0
423,423,0.9715709509543554,424,1.0,0,0
424,424,0.6453759495851475,400,0.9411764705882353,0,0
425,425,1.3686315575323489,180,0.4225352112676056,0,0
426,426,-0.9649234605801044,140,0.32786885245901637,0,0
427,427,0.6860514599984393,400,0.9345794392523364,0,0
428,428,1.0584244868495878,429,1.0,0,0
429,429,-1.7587394864231145,240,0.5581395348837209,0,0
430,430,-1.183258512665775,240,0.5568445475638051,0,0
431,431,-2.039232177760101,240,0.5555555555555556,0,0
432,432,-0.2694068344445576,433,1.0,0,0
433,433,0.7175422557959621,240,0.5529953917050692,0,0
434,434,1.502357052096028,180,0.41379310344827586,0,0
435,435,0.0740947804197751,180,0.41284403669724773,0,0
436,436,1.6286155455712918,240,0.5491990846681922,0,0
437,437,-1.3801014582148914,240,0.547945205479452,0,0
438,438,-1.7033824393551549,240,0.5466970387243736,0,0
439,439,-0.0555476988966187,420,0.9545454545454546,0,0
440,440,0.3840654489393073,441,1.0,0,0
441,441,-0.0326947480940931,442,1.0,0,0
442,442,-2.0674421000398766,443,1.0,0,0
443,443,-0.0891200395127884,444,1.0,0,0
444,444,-1.3044695005048532,240,0.5393258426966292,0,0
445,445,0.6696725488300385,40,0.08968609865470852,0,0
446,446,0.3665982460968482,420,0.9395973154362416,0,0
447,447,-0.9398797863273552,240,0.5357142857142857,0,0
448,448,-0.5138669173366935,449,1.0,0,0
449,449,-1.0592135218889516,40,0.08888888888888889,0,0
450,450,-0.0626790972731718,40,0.08869179600886919,0,0
451,451,0.9551423205012384,160,0.35398230088495575,0,0
452,452,-0.9857260463355436,240,0.5298013245033113,0,0
453,453,0.5040465155178444,454,1.0,0,0
454,454,-0.5302576183724408,240,0.5274725274725275,0,0
455,455,-0.7928728322623442,456,1.0,0,0
456,456,-0.1070303599545578,220,0.4814004376367615,0,0
457,457,-1.035242322419374,240,0.5240174672489083,0,0
458,458,-0.553649305347182,40,0.08714596949891068,0,0
459,459,-1.1978778925888485,240,0.5217391304347826,0,0
460,460,1.9647251329163893,40,0.08676789587852494,0,0
461,461,0.0352635519717286,220,0.47619047619047616,0,0
462,462,-0.6997255079925854,40,0.08639308855291576,0,0
463,463,0.2139799107342219,40,0.08620689655172414,0,0
464,464,-0.1123280496908296,465,1.0,0,0
465,465,-0.2209695995332226,466,1.0,0,0
466,466,0.6141667000434252,467,1.0,0,0
467,467,0.7575077100473051,468,1.0,0,0
468,468,-0.5305011476105275,469,1.0,0,0
469,469,-0.57581824064468,160,0.3404255319148936,0,0
470,470,-0.275051697151644,471,1.0,0,0
471,471,-2.301921164735585,240,0.5084745762711864,0,0
472,472,-1.515191062198552,180,0.38054968287526425,0,0
473,473,1.3668742674445244,240,0.5063291139240507,0,0
474,474,1.6449677135012837,475,1.0,0,0
475,475,-0.2490360395563783,476,1.0,0,0
476,476,0.5765569630557664,477,1.0,0,0
477,477,0.3112501545435361,100,0.20920502092050208,0,0
478,478,3.0788808084552377,240,0.5010438413361169,0,0
479,479,1.1195749114345768,240,0.5,0,0
480,480,-0.1279175914807665,480,0.997920997920998,0,0
481,481,-0.9555404406004258,180,0.37344398340248963,0,0
482,482,-1.6064463202575725,180,0.37267080745341613,0,0
483,483,0.2034636358672231,180,0.371900826446281,0,0
484,484,-0.7563507452843033,485,1.0,0,0
485,485,-1.4222537095976742,240,0.49382716049382713,0,0
486,486,-0.6465728842425267,180,0.36960985626283366,0,0
487,487,-1.0815480036143952,488,1.0,0,0
488,488,1.6871416350725648,240,0.49079754601226994,0,0
489,489,0.8816397569494505,240,0.4897959183673469,0,0
490,490,-0.0079726413166173,491,1.0,0,0
491,491,1.4799441388900263,240,0.4878048780487805,0,0
492,492,0.0773683076476183,493,1.0,0,0
493,493,-0.8612842013282637,400,0.8097165991902834,0,0
494,494,1.5231240772696573,240,0.48484848484848486,0,0
495,495,0.5389100436846587,496,1.0,0,0
496,496,-1.0372461543264564,497,1.0,0,0
497,497,-0.1903386780836082,498,1.0,0,0
498,498,-0.8756182533847574,480,0.9619238476953907,0,0
499,499,-1.3827997309643365,200,0.4,0,0
500,500,0.9261775475316414,220,0.43912175648702595,0,0
501,501,2.9094166404701305,240,0.47808764940239046,0,0
502,502,0.6014324261808588,100,0.1988071570576541,0,0
503,503,3.562969236690571,220,0.4365079365079365,0,0
504,504,3.3493574308781726,240,0.4752475247524752,0,0
505,505,4.512874616235304,100,0.1976284584980237,0,0
506,506,5.407606075761131,40,0.07889546351084813,0,0
507,507,6.136009230320184,40,0.07874015748031496,0,0
508,508,8.048521627944828,60,0.11787819253438114,0,0
509,509,8.169049883588961,60,0.11764705882352941,0,0
510,510,10.27045682577984,60,0.11741682974559686,0,0
511,511,10.949761890550864,60,0.1171875,0,0
512,512,11.76105195313359,60,0.11695906432748537,0,0
513,513,12.092436337958402,60,0.11673151750972763,0,0
514,514,13.423228669431667,60,0.11650485436893204,0,0
515,515,15.755391225825756,40,0.07751937984496124,0,0
516,516,16.50091718762438,140,0.27079303675048355,0,0
517,517,16.022444755201448,80,0.15444015444015444,0,0
518,518,18.099332305429225,80,0.15414258188824662,0,0
519,519,19.75138712337179,140,0.2692307692307692,0,0
520,520,18.33059471887863,200,0.3838771593090211,0,0
521,521,21.543360192379936,80,0.1532567049808429,0,0
522,522,21.33737624105415,80,0.15296367112810708,0,0
523,523,23.57059866859316,100,0.19083969465648856,0,0
524,524,23.236740843457483,160,0.3047619047619048,0,0
525,525,23.19511789933548,220,0.41825095057034223,0,0
526,526,24.372457562116836,100,0.18975332068311196,0,0
527,527,27.048084946661383,200,0.3787878787878788,0,0
528,528,28.25972250172148,100,0.1890359168241966,0,0
529,529,28.095683374895593,100,0.18867924528301888,0,0
530,530,30.638592458777374,160,0.3013182674199623,0,0
531,531,29.33847993773104,100,0.18796992481203006,0,0
532,532,31.933920201352684,160,0.300187617260788,0,0
533,533,31.788983800237546,100,0.18726591760299627,0,0
534,534,33.34816389219784,160,0.29906542056074764,0,0
535,535,35.047398671316415,160,0.29850746268656714,0,0
536,536,35.139586634716046,80,0.148975791433892,0,0
537,537,36.615444455770174,100,0.18587360594795538,0,0
538,538,39.00629280921444,280,0.5194805194805194,0,0
539,539,38.42310813047685,100,0.18518518518518517,0,0
540,540,40.83569211206514,100,0.18484288354898337,0,0
541,541,39.87029314534238,160,0.2952029520295203,0,0
542,542,42.52980417791528,160,0.2946593001841621,0,0
543,543,44.441568620657904,160,0.29411764705882354,0,0
544,544,41.52835549987271,160,0.29357798165137616,0,0
