Date,N,windows,scaled_windows,MSE,RMSE
138,3.345875688182806,,,,
139,3.032665364367189,,,,
140,2.104164157855322,,,,
141,2.779820970720561,,,,
142,1.7617307214448648,,,,
143,2.0695166623693244,,,,
144,2.2026534709786394,,,,
145,3.170942915459386,,,,
146,3.03058706141232,,,,
147,2.828604927102791,,,,
148,4.075818698478477,,,,
149,3.2708765517226928,,,,
150,2.5348266027980086,,,,
151,2.182256980932079,,,,
152,3.6936482639130688,,,,
153,3.007250679994155,,,,
154,2.171054175352787,,,,
155,0.4133857981353368,,,,
156,0.025778372160647,,,,
157,0.7374134191195698,,,,
158,1.1001716952832226,,,,
159,2.448682758388602,,,,
160,1.072012943720536,,,,
161,1.7069494557884384,,,,
162,2.883260636771837,,,,
163,-0.1061003922927992,,,,
164,2.9739590505455484,,,,
165,1.098298164285474,,,,
166,-0.0199117350425785,,,,
167,1.5665507674420385,,,,
168,1.529977295471813,,,,
169,2.383483783526959,,,,
170,2.579375612728591,,,,
171,2.478835561505322,,,,
172,2.155787570484846,,,,
173,1.3264368614791286,,,,
174,2.123909904017169,,,,
175,-0.0887252580526023,,,,
176,0.3088455533545092,,,,
177,1.2896109127418875,,,,
178,-0.338769447671151,,,,
179,0.8906962080923516,,,,
180,1.6688038348367042,,,,
181,1.1715511066496724,,,,
182,0.9602509581439722,,,,
183,1.583722496585428,,,,
184,1.9359523233260807,,,,
185,1.321412920871992,,,,
186,3.416673592232826,,,,
187,4.101351737830526,,,,
188,4.231737619985982,,,,
189,5.144407226358117,,,,
190,5.734473815317014,,,,
191,3.563883088813021,,,,
192,6.418788037568309,,,,
193,3.900797306346406,,,,
194,4.146521272467835,,,,
195,3.0286574888595736,,,,
196,3.737706390377227,,,,
197,3.8351734742044536,,,,
198,3.630813851851363,141.0,0.7085427135678392,0.0,0.0
199,0.517591478487339,141.0,0.705,0.0,0.0
200,2.302436295075581,141.0,0.7014925373134329,0.0,0.0
201,2.3012419282865317,141.0,0.698019801980198,0.0,0.0
202,-0.2184205808895556,141.0,0.6945812807881774,0.0,0.0
203,2.112320729484782,141.0,0.6911764705882353,0.0,0.0
204,1.454230474223917,141.0,0.6878048780487804,0.0,0.0
205,0.4196308628826608,141.0,0.6844660194174758,0.0,0.0
206,1.252969113214098,141.0,0.6811594202898551,0.0,0.0
207,0.5166899812493333,141.0,0.6778846153846154,0.0,0.0
208,0.9715128476564872,141.0,0.6746411483253588,0.0,0.0
209,0.5046054385134155,141.0,0.6714285714285714,0.0,0.0
210,-0.3581798858708415,141.0,0.6682464454976303,0.0,0.0
211,-1.1261392692772132,141.0,0.6650943396226415,0.0,0.0
212,0.1536355273155453,141.0,0.6619718309859155,0.0,0.0
213,-0.0387198768112399,141.0,0.6588785046728972,0.0,0.0
214,-0.9326706746478256,141.0,0.6558139534883721,0.0,0.0
215,-1.1267045552051391,141.0,0.6527777777777778,0.0,0.0
216,-1.7143063542882864,141.0,0.6497695852534562,0.0,0.0
217,0.800494291433721,141.0,0.6467889908256881,0.0,0.0
218,0.4174599071851839,141.0,0.6438356164383562,0.0,0.0
219,0.2913896314179504,141.0,0.6409090909090909,0.0,0.0
220,1.8972665919443332,141.0,0.6380090497737556,0.0,0.0
221,0.6102149668475138,141.0,0.6351351351351351,0.0,0.0
222,-0.381206024656653,141.0,0.6322869955156951,0.0,0.0
223,-0.3372522787541704,141.0,0.6294642857142857,0.0,0.0
224,0.0059156375989335,141.0,0.6266666666666667,0.0,0.0
225,-0.3141466453260226,141.0,0.6238938053097345,0.0,0.0
226,-0.5880929015882741,141.0,0.6211453744493393,0.0,0.0
227,-0.2520873959118942,141.0,0.618421052631579,0.0,0.0
228,-0.7430785105815538,141.0,0.6157205240174672,0.0,0.0
229,-1.6893240957832931,141.0,0.6130434782608696,0.0,0.0
230,-0.4388297781175466,141.0,0.6103896103896104,0.0,0.0
231,-0.9316716220464908,141.0,0.6077586206896551,0.0,0.0
232,-1.209742696043237,141.0,0.6051502145922747,0.0,0.0
233,-0.4469597763276733,141.0,0.6025641025641025,0.0,0.0
234,-0.2074997820561111,141.0,0.6,0.0,0.0
235,-1.5346162201171634,141.0,0.597457627118644,0.0,0.0
236,-1.790780636343676,141.0,0.5949367088607594,0.0,0.0
237,-2.7842074355627733,141.0,0.592436974789916,0.0,0.0
238,-3.441604345946254,141.0,0.5899581589958159,0.0,0.0
239,-2.5223382533509597,141.0,0.5875,0.0,0.0
240,-3.02910200286892,141.0,0.5850622406639004,0.0,0.0
241,-3.749645005317845,141.0,0.5826446280991735,0.0,0.0
242,-4.509442795250354,141.0,0.5802469135802469,0.0,0.0
243,-2.556601960285782,141.0,0.5778688524590164,0.0,0.0
244,-3.3051296233285106,141.0,0.5755102040816327,0.0,0.0
245,-2.9145839124146944,141.0,0.573170731707317,0.0,0.0
246,-2.8048098666222394,141.0,0.5708502024291497,0.0,0.0
247,-3.670675492870462,141.0,0.5685483870967742,0.0,0.0
248,-2.726490431834247,141.0,0.5662650602409639,0.0,0.0
249,-2.585135817957618,141.0,0.564,0.0,0.0
250,-1.3010684053025532,141.0,0.5617529880478087,0.0,0.0
251,-1.0710018959819,141.0,0.5595238095238095,0.0,0.0
252,-2.5641277361153163,141.0,0.5573122529644269,0.0,0.0
253,-2.0985852955783093,141.0,0.5551181102362205,0.0,0.0
254,-2.0026529906891186,141.0,0.5529411764705883,0.0,0.0
255,-2.0736268042033985,141.0,0.55078125,0.0,0.0
256,-3.199645974559868,141.0,0.5486381322957199,0.0,0.0
257,-4.3125769564685195,141.0,0.5465116279069767,0.0,0.0
258,-3.6210146083155856,141.0,0.5444015444015444,0.0,0.0
259,-3.0787448109534363,141.0,0.5423076923076923,0.0,0.0
260,-4.365786442411473,141.0,0.5402298850574713,0.0,0.0
261,-1.8806328334910285,141.0,0.5381679389312977,0.0,0.0
262,-1.7069399959613465,141.0,0.5361216730038023,0.0,0.0
263,-2.5610115037225265,141.0,0.5340909090909091,0.0,0.0
264,-0.1072606156568545,141.0,0.5320754716981132,0.0,0.0
265,-2.319359472566108,141.0,0.5300751879699248,0.0,0.0
266,-2.8885043704332904,141.0,0.5280898876404494,0.0,0.0
267,-3.256670726561236,141.0,0.5261194029850746,0.0,0.0
268,-1.6597687415541684,141.0,0.5241635687732342,0.0,0.0
269,-2.76879627655941,141.0,0.5222222222222223,0.0,0.0
270,-1.7580032834505597,141.0,0.5202952029520295,0.0,0.0
271,-1.5560561422681405,141.0,0.5183823529411765,0.0,0.0
272,-2.289618209690958,141.0,0.5164835164835165,0.0,0.0
273,-1.821272657089846,141.0,0.5145985401459854,0.0,0.0
274,-2.9404921633101297,141.0,0.5127272727272727,0.0,0.0
275,-1.629296621194435,141.0,0.5108695652173914,0.0,0.0
276,-2.7716613041265536,141.0,0.5090252707581228,0.0,0.0
277,-3.318633272178545,141.0,0.5071942446043165,0.0,0.0
278,-2.0560550183505617,141.0,0.5053763440860215,0.0,0.0
279,-2.7271293563776644,141.0,0.5035714285714286,0.0,0.0
280,-0.660078983938281,141.0,0.501779359430605,0.0,0.0
281,0.1943323505345571,199.0,0.7056737588652482,0.0,0.0
282,-2.11042185008205,199.0,0.7031802120141343,0.0,0.0
283,-1.2259306446192195,199.0,0.7007042253521126,0.0,0.0
284,-1.2201270946040563,199.0,0.6982456140350877,0.0,0.0
285,0.8580556883588792,199.0,0.6958041958041958,0.0,0.0
286,-0.4537509071675377,199.0,0.6933797909407665,0.0,0.0
287,-0.9895717002979424,199.0,0.6909722222222222,0.0,0.0
288,-0.762740581113559,199.0,0.6885813148788927,0.0,0.0
289,-0.9349047193986172,199.0,0.6862068965517242,0.0,0.0
290,-1.778821276673988,199.0,0.6838487972508591,0.0,0.0
291,-1.114880215349135,199.0,0.6815068493150684,0.0,0.0
292,-1.6700316579117451,199.0,0.6791808873720137,0.0,0.0
293,-2.348884834413008,199.0,0.6768707482993197,0.0,0.0
294,-0.3626834193926247,199.0,0.6745762711864407,0.0,0.0
295,-0.733987105791956,199.0,0.6722972972972973,0.0,0.0
296,-1.9579433964070272,199.0,0.67003367003367,0.0,0.0
297,-2.7737615403029823,199.0,0.6677852348993288,0.0,0.0
298,-2.4629698109854465,199.0,0.6655518394648829,0.0,0.0
299,-3.51318908019205,199.0,0.6633333333333333,0.0,0.0
300,-4.278939120015974,199.0,0.6611295681063123,0.0,0.0
301,-2.4514357373691045,199.0,0.6589403973509934,0.0,0.0
302,-2.8906735535972,199.0,0.6567656765676567,0.0,0.0
303,-3.402691602533014,199.0,0.6546052631578947,0.0,0.0
304,-2.7419545033594064,199.0,0.6524590163934426,0.0,0.0
305,-3.244837332839856,199.0,0.6503267973856209,0.0,0.0
306,-2.8834645061575017,199.0,0.6482084690553745,0.0,0.0
307,-0.9010648601867904,199.0,0.6461038961038961,0.0,0.0
308,-1.5713976123432891,199.0,0.6440129449838188,0.0,0.0
309,-2.1811976425471378,199.0,0.6419354838709678,0.0,0.0
310,-2.8744937681235747,199.0,0.639871382636656,0.0,0.0
311,-1.7181126867554717,199.0,0.6378205128205128,0.0,0.0
312,-2.031672201750718,199.0,0.6357827476038339,0.0,0.0
313,-1.5712868672738587,199.0,0.6337579617834395,0.0,0.0
314,-3.1817649885957646,199.0,0.6317460317460317,0.0,0.0
315,-2.8990490095770665,199.0,0.629746835443038,0.0,0.0
316,-2.428190899179634,199.0,0.6277602523659306,0.0,0.0
317,-1.9224609332501208,199.0,0.6257861635220126,0.0,0.0
318,-1.7682116933345489,199.0,0.6238244514106583,0.0,0.0
319,-2.0537940996594637,199.0,0.621875,0.0,0.0
320,-0.5699060676300418,199.0,0.6199376947040498,0.0,0.0
321,-0.997443373257183,199.0,0.6180124223602484,0.0,0.0
322,-3.120495664686187,199.0,0.6160990712074303,0.0,0.0
323,-3.4313370053655543,199.0,0.6141975308641975,0.0,0.0
324,-2.797365250472698,199.0,0.6123076923076923,0.0,0.0
325,-2.5225525015979846,141.0,0.4325153374233129,0.0,0.0
326,-3.866511922580896,199.0,0.6085626911314985,0.0,0.0
327,-4.410689363310356,199.0,0.6067073170731707,0.0,0.0
328,-3.3290594426998417,199.0,0.6048632218844985,0.0,0.0
329,-3.0810100029479637,141.0,0.42727272727272725,0.0,0.0
330,-2.7358093955826996,199.0,0.6012084592145015,0.0,0.0
331,-1.9724584245623384,199.0,0.5993975903614458,0.0,0.0
332,-2.071378155804335,199.0,0.5975975975975976,0.0,0.0
333,-2.80464516622669,199.0,0.5958083832335329,0.0,0.0
334,-1.0755249495702102,199.0,0.5940298507462687,0.0,0.0
335,-0.3947554275330742,199.0,0.5922619047619048,0.0,0.0
336,0.863182193373567,199.0,0.5905044510385756,0.0,0.0
337,0.7573233752209112,199.0,0.5887573964497042,0.0,0.0
338,0.6869562215614684,199.0,0.5870206489675516,0.0,0.0
339,0.933212800320655,199.0,0.5852941176470589,0.0,0.0
340,1.1510096297647556,199.0,0.5835777126099707,0.0,0.0
341,-0.83547135714682,199.0,0.5818713450292398,0.0,0.0
342,-0.2672910498466666,199.0,0.5801749271137027,0.0,0.0
343,-0.4003843765550449,199.0,0.5784883720930233,0.0,0.0
344,0.0237556003514961,199.0,0.5768115942028985,0.0,0.0
345,0.2912411971997489,199.0,0.5751445086705202,0.0,0.0
346,-0.1288353825916552,199.0,0.5734870317002881,0.0,0.0
347,-0.3963714954105652,199.0,0.5718390804597702,0.0,0.0
348,-1.476006898589022,199.0,0.5702005730659025,0.0,0.0
349,-0.6227032353859684,199.0,0.5685714285714286,0.0,0.0
350,-1.0716118002445862,199.0,0.5669515669515669,0.0,0.0
351,-1.2612152146009206,199.0,0.5653409090909091,0.0,0.0
352,0.1197212817043784,199.0,0.5637393767705382,0.0,0.0
353,0.8227842530397808,199.0,0.5621468926553672,0.0,0.0
354,0.0675986766228935,199.0,0.5605633802816902,0.0,0.0
355,1.9502271880682776,199.0,0.5589887640449438,0.0,0.0
356,2.1020399365249505,199.0,0.5574229691876751,0.0,0.0
357,1.6945307272994217,199.0,0.5558659217877095,0.0,0.0
358,0.8151183094097466,199.0,0.5543175487465181,0.0,0.0
359,0.2480758891534622,199.0,0.5527777777777778,0.0,0.0
360,1.5258164657894984,199.0,0.5512465373961218,0.0,0.0
361,-0.8429253084802284,199.0,0.5497237569060773,0.0,0.0
362,1.514750924137228,199.0,0.5482093663911846,0.0,0.0
363,1.7325018096485962,199.0,0.5467032967032966,0.0,0.0
364,0.8115454014834247,199.0,0.5452054794520548,0.0,0.0
365,2.638437908455957,199.0,0.5437158469945356,0.0,0.0
366,2.2366501250195503,199.0,0.5422343324250681,0.0,0.0
367,0.6358272604080533,199.0,0.5407608695652174,0.0,0.0
368,0.471977162127871,199.0,0.5392953929539296,0.0,0.0
369,-0.3721635772427214,199.0,0.5378378378378378,0.0,0.0
370,-1.2845098867632685,199.0,0.5363881401617251,0.0,0.0
371,1.1754112801219878,199.0,0.5349462365591398,0.0,0.0
372,0.5173159933027773,199.0,0.5335120643431636,0.0,0.0
373,0.0753413167988117,199.0,0.5320855614973262,0.0,0.0
374,1.0779723794032408,199.0,0.5306666666666666,0.0,0.0
375,1.2837559042425073,199.0,0.5292553191489362,0.0,0.0
376,0.221367434904967,199.0,0.5278514588859416,0.0,0.0
377,-0.5485872744450654,199.0,0.5264550264550265,0.0,0.0
378,-2.121815222454062,199.0,0.525065963060686,0.0,0.0
379,-0.4570142390179263,199.0,0.5236842105263158,0.0,0.0
380,-1.014551892270212,199.0,0.5223097112860893,0.0,0.0
381,-0.1781531303074947,199.0,0.5209424083769634,0.0,0.0
382,-0.3833049382214682,199.0,0.5195822454308094,0.0,0.0
383,-1.864899397425489,199.0,0.5182291666666666,0.0,0.0
384,-1.90139086049245,199.0,0.5168831168831168,0.0,0.0
385,-0.0648808994358063,199.0,0.5155440414507773,0.0,0.0
386,-1.3172062080892095,199.0,0.5142118863049095,0.0,0.0
387,-0.6695627812970445,199.0,0.5128865979381443,0.0,0.0
388,-3.0729049382745077,199.0,0.5115681233933161,0.0,0.0
389,-3.028191265566399,199.0,0.5102564102564102,0.0,0.0
390,-1.5044758358679249,199.0,0.5089514066496164,0.0,0.0
391,-3.838167983928493,199.0,0.5076530612244898,0.0,0.0
392,-2.0095241673382427,199.0,0.5063613231552163,0.0,0.0
393,-2.599301454347154,199.0,0.5050761421319797,0.0,0.0
394,-3.144716357605226,199.0,0.5037974683544304,0.0,0.0
395,-1.20873578297936,199.0,0.5025252525252525,0.0,0.0
396,-2.1785843499280806,199.0,0.5012594458438288,0.0,0.0
397,-0.9104859227482238,199.0,0.5,0.0,0.0
398,-1.4805915119585,282.0,0.706766917293233,0.0,0.0
399,-0.9931055905658872,282.0,0.705,0.0,0.0
400,0.092676793785881,282.0,0.7032418952618454,0.0,0.0
401,0.7839506522442066,282.0,0.7014925373134329,0.0,0.0
402,0.1141431797370799,282.0,0.6997518610421837,0.0,0.0
403,-2.058382654300581,282.0,0.698019801980198,0.0,0.0
404,0.6864379507428826,282.0,0.6962962962962963,0.0,0.0
405,-0.413534822218595,282.0,0.6945812807881774,0.0,0.0
406,0.8686355368696682,282.0,0.6928746928746928,0.0,0.0
407,-0.1938849655560065,282.0,0.6911764705882353,0.0,0.0
408,-0.425024884070135,282.0,0.6894865525672371,0.0,0.0
409,0.0080429402038898,282.0,0.6878048780487804,0.0,0.0
410,-0.0677156960239728,282.0,0.6861313868613139,0.0,0.0
411,1.9281024003368132,282.0,0.6844660194174758,0.0,0.0
412,-0.5296671567036675,282.0,0.6828087167070218,0.0,0.0
413,-0.5163820142712239,282.0,0.6811594202898551,0.0,0.0
414,0.2454101955418247,282.0,0.6795180722891566,0.0,0.0
415,0.4842641861790481,282.0,0.6778846153846154,0.0,0.0
416,0.3451076429093792,282.0,0.6762589928057554,0.0,0.0
417,0.5815266539641482,282.0,0.6746411483253588,0.0,0.0
418,1.5705882368553596,282.0,0.6730310262529833,0.0,0.0
419,0.5936219053762685,282.0,0.6714285714285714,0.0,0.0
420,0.1959862214225838,282.0,0.669833729216152,0.0,0.0
421,0.4033212713374171,282.0,0.6682464454976303,0.0,0.0
422,1.1197665534651475,282.0,0.6666666666666666,0.0,0.0
423,-0.6317006843841453,282.0,0.6650943396226415,0.0,0.0
424,1.8072002385835209,282.0,0.6635294117647059,0.0,0.0
425,0.852227416086026,282.0,0.6619718309859155,0.0,0.0
426,0.1073294443733204,282.0,0.6604215456674473,0.0,0.0
427,0.177465257362184,282.0,0.6588785046728972,0.0,0.0
428,-0.8092497255585951,282.0,0.6573426573426573,0.0,0.0
429,-1.3471932864196186,282.0,0.6558139534883721,0.0,0.0
430,-1.203431063199806,282.0,0.654292343387471,0.0,0.0
431,-0.5584751093795031,282.0,0.6527777777777778,0.0,0.0
432,0.0289277287296061,282.0,0.651270207852194,0.0,0.0
433,-0.6264203206744536,282.0,0.6497695852534562,0.0,0.0
434,-0.7295798013444377,282.0,0.6482758620689655,0.0,0.0
435,-0.0491809578260264,282.0,0.6467889908256881,0.0,0.0
436,-2.1222022504637934,282.0,0.6453089244851259,0.0,0.0
437,-1.5520404938829917,282.0,0.6438356164383562,0.0,0.0
438,-0.1953720247254968,282.0,0.642369020501139,0.0,0.0
439,0.9881596691947452,282.0,0.6409090909090909,0.0,0.0
440,0.1421338586635959,282.0,0.6394557823129252,0.0,0.0
441,-1.1515470844105442,282.0,0.6380090497737556,0.0,0.0
442,-1.104211304884394,282.0,0.636568848758465,0.0,0.0
443,0.4495321396678456,282.0,0.6351351351351351,0.0,0.0
444,1.978635837925102,282.0,0.6337078651685393,0.0,0.0
445,0.945333742261733,282.0,0.6322869955156951,0.0,0.0
446,-0.5355164007003705,282.0,0.6308724832214765,0.0,0.0
447,0.3168912988660735,282.0,0.6294642857142857,0.0,0.0
448,1.066761936679122,282.0,0.6280623608017817,0.0,0.0
449,1.5391642070259968,282.0,0.6266666666666667,0.0,0.0
450,1.544215979347768,282.0,0.6252771618625277,0.0,0.0
451,3.843338095727205,282.0,0.6238938053097345,0.0,0.0
452,2.8282658328065295,282.0,0.6225165562913907,0.0,0.0
453,5.462130359284966,282.0,0.6211453744493393,0.0,0.0
454,3.294660896027168,282.0,0.6197802197802198,0.0,0.0
455,4.803036231882641,282.0,0.618421052631579,0.0,0.0
456,5.438989759379053,282.0,0.6170678336980306,0.0,0.0
457,5.41798931857504,282.0,0.6157205240174672,0.0,0.0
458,4.137815834812233,282.0,0.6143790849673203,0.0,0.0
459,4.102185633375486,282.0,0.6130434782608696,0.0,0.0
460,2.8147811951343966,282.0,0.6117136659436009,0.0,0.0
461,3.0716050938734907,282.0,0.6103896103896104,0.0,0.0
462,3.2584111653853833,282.0,0.6090712742980562,0.0,0.0
463,3.4955111757802744,282.0,0.6077586206896551,0.0,0.0
464,1.9128959142539097,282.0,0.6064516129032258,0.0,0.0
465,1.5123246434606528,282.0,0.6051502145922747,0.0,0.0
466,-0.3862520891553207,282.0,0.6038543897216274,0.0,0.0
467,0.3917714218021488,282.0,0.6025641025641025,0.0,0.0
468,-0.6170034056574341,282.0,0.6012793176972282,0.0,0.0
469,0.6977986358312587,282.0,0.6,0.0,0.0
470,-0.1494584054210332,282.0,0.5987261146496815,0.0,0.0
471,0.4445410954932569,282.0,0.597457627118644,0.0,0.0
472,-0.0218439987199558,282.0,0.5961945031712473,0.0,0.0
473,0.0093360260821301,282.0,0.5949367088607594,0.0,0.0
474,-0.1330897140208433,282.0,0.5936842105263158,0.0,0.0
475,-1.2799536192431014,282.0,0.592436974789916,0.0,0.0
476,0.070476204046637,282.0,0.5911949685534591,0.0,0.0
477,-1.063145229903609,282.0,0.5899581589958159,0.0,0.0
478,0.4512386820445172,282.0,0.5887265135699373,0.0,0.0
479,-2.370105402747837,282.0,0.5875,0.0,0.0
480,-2.0351992235649288,282.0,0.5862785862785863,0.0,0.0
481,-0.7049821962715275,282.0,0.5850622406639004,0.0,0.0
482,-0.2778411088432654,282.0,0.5838509316770186,0.0,0.0
483,-2.5726177536091823,282.0,0.5826446280991735,0.0,0.0
484,-1.5295222178857113,282.0,0.5814432989690722,0.0,0.0
485,-1.2142845348485365,282.0,0.5802469135802469,0.0,0.0
486,-1.1327433507546,282.0,0.5790554414784395,0.0,0.0
487,-1.5228151544613049,282.0,0.5778688524590164,0.0,0.0
488,-2.108871645544835,282.0,0.5766871165644172,0.0,0.0
489,-1.5307979661758222,282.0,0.5755102040816327,0.0,0.0
490,-0.9606282552841562,282.0,0.5743380855397149,0.0,0.0
491,-0.1965533216262366,282.0,0.573170731707317,0.0,0.0
492,-0.6286547339492853,282.0,0.5720081135902637,0.0,0.0
493,-1.42461497529613,282.0,0.5708502024291497,0.0,0.0
494,-0.2906332715367834,282.0,0.5696969696969697,0.0,0.0
495,-1.9195033504709176,282.0,0.5685483870967742,0.0,0.0
496,-2.1752463932043904,282.0,0.5674044265593562,0.0,0.0
497,-2.342029334662232,282.0,0.5662650602409639,0.0,0.0
498,-2.1049980636666272,282.0,0.5651302605210421,0.0,0.0
499,-1.8397475392315343,199.0,0.398,0.0,0.0
500,0.0304902239288495,282.0,0.562874251497006,0.0,0.0
501,-0.8240330866818307,282.0,0.5617529880478087,0.0,0.0
502,0.5353180026599555,282.0,0.5606361829025845,0.0,0.0
503,-0.8275821391760221,282.0,0.5595238095238095,0.0,0.0
504,-1.0338878425840623,282.0,0.5584158415841585,0.0,0.0
505,-0.9598663537369654,282.0,0.5573122529644269,0.0,0.0
506,-1.4348492616979684,282.0,0.5562130177514792,0.0,0.0
507,1.1076230978550488,282.0,0.5551181102362205,0.0,0.0
508,0.635682429846828,282.0,0.5540275049115914,0.0,0.0
509,1.4081324552325176,282.0,0.5529411764705883,0.0,0.0
510,0.7049234123276222,282.0,0.5518590998043053,0.0,0.0
511,-0.2313389073133041,282.0,0.55078125,0.0,0.0
512,0.2988363888347026,282.0,0.5497076023391813,0.0,0.0
513,-0.5985160936751719,282.0,0.5486381322957199,0.0,0.0
514,-0.7036505839390282,282.0,0.5475728155339806,0.0,0.0
515,0.0171568599686721,282.0,0.5465116279069767,0.0,0.0
516,1.2667191047179276,282.0,0.5454545454545454,0.0,0.0
517,2.1845920691736342,282.0,0.5444015444015444,0.0,0.0
518,0.9463530827125672,282.0,0.5433526011560693,0.0,0.0
519,1.8007051712862188,282.0,0.5423076923076923,0.0,0.0
520,1.5577224095186508,282.0,0.5412667946257198,0.0,0.0
521,0.8506667303796759,282.0,0.5402298850574713,0.0,0.0
522,2.732772017515918,282.0,0.5391969407265774,0.0,0.0
523,1.7636841636777547,282.0,0.5381679389312977,0.0,0.0
524,2.204038361172555,282.0,0.5371428571428571,0.0,0.0
525,2.453214102719991,282.0,0.5361216730038023,0.0,0.0
526,1.5878009349832527,282.0,0.5351043643263758,0.0,0.0
527,1.9090328378616883,282.0,0.5340909090909091,0.0,0.0
528,2.980873096227753,282.0,0.5330812854442344,0.0,0.0
529,2.9319642989850987,282.0,0.5320754716981132,0.0,0.0
530,2.792375675642329,282.0,0.5310734463276836,0.0,0.0
531,1.3084886556608013,282.0,0.5300751879699248,0.0,0.0
532,4.924140329167962,282.0,0.5290806754221389,0.0,0.0
533,2.550826684310412,282.0,0.5280898876404494,0.0,0.0
534,4.628698076297586,282.0,0.5271028037383177,0.0,0.0
535,2.1625236849362732,282.0,0.5261194029850746,0.0,0.0
536,4.220766185462236,282.0,0.5251396648044693,0.0,0.0
537,3.406055211337344,282.0,0.5241635687732342,0.0,0.0
538,3.8596716509673294,282.0,0.5231910946196661,0.0,0.0
539,4.634668274163808,282.0,0.5222222222222223,0.0,0.0
540,1.9685153110561489,282.0,0.5212569316081331,0.0,0.0
