,Date,N,windows,scaled_windows,MSE,RMSE
252,252,2.1221561970126332,200,0.7905138339920948,0,0
253,253,1.0324652605511468,254,1.0,0,0
254,254,-1.5193699659540134,200,0.7843137254901961,0,0
255,255,-0.4842340728662513,256,1.0,0,0
256,256,1.2669111491866227,200,0.7782101167315175,0,0
257,257,-0.7076694656187807,200,0.7751937984496124,0,0
258,258,0.4438194281462284,200,0.7722007722007722,0,0
259,259,0.7746340534293368,200,0.7692307692307693,0,0
260,260,-0.926930471578083,200,0.7662835249042146,0,0
261,261,-0.0595253560618,200,0.7633587786259542,0,0
262,262,-3.241267340069073,200,0.7604562737642585,0,0
263,263,-1.0243876413342898,264,1.0,0,0
264,264,-0.2525681513931603,200,0.7547169811320755,0,0
265,265,-1.2477831819648495,266,1.0,0,0
266,266,1.6324113039316352,267,1.0,0,0
267,267,-1.430141377960633,200,0.746268656716418,0,0
268,268,-0.4400444866969837,269,1.0,0,0
269,269,0.1307405772860913,270,1.0,0,0
270,270,1.4412732890661155,271,1.0,0,0
271,271,-1.4358621511794394,272,1.0,0,0
272,272,1.1631637521549596,200,0.7326007326007326,0,0
273,273,0.010233061019587,200,0.7299270072992701,0,0
274,274,-0.9815086510479508,275,1.0,0,0
275,275,0.4621034742632707,276,1.0,0,0
276,276,0.19905969557347,277,1.0,0,0
277,277,-0.6002168771587947,278,1.0,0,0
278,278,0.0698020849900188,279,1.0,0,0
279,279,-0.3853135968617599,280,1.0,0,0
280,280,0.1135173452512479,281,1.0,0,0
281,281,0.6621306745210463,200,0.7092198581560284,0,0
282,282,1.586016816145352,200,0.7067137809187279,0,0
283,283,-1.237815498826849,284,1.0,0,0
284,284,2.133033374656266,200,0.7017543859649122,0,0
285,285,-1.952087799522502,286,1.0,0,0
286,286,-0.1517850950355832,287,1.0,0,0
287,287,0.5883172064845762,288,1.0,0,0
288,288,0.2809918677350327,289,1.0,0,0
289,289,-0.6226995198205939,290,1.0,0,0
290,290,-0.2081222503572753,291,1.0,0,0
291,291,-0.4930009346588331,200,0.684931506849315,0,0
292,292,-0.5893647569442118,200,0.6825938566552902,0,0
293,293,0.849602097021025,294,1.0,0,0
294,294,0.3570154859650473,295,1.0,0,0
295,295,-0.6929095952606542,200,0.6756756756756757,0,0
296,296,0.8995998754332507,297,1.0,0,0
297,297,0.3072995208766093,200,0.6711409395973155,0,0
298,298,0.8128621188389601,200,0.6688963210702341,0,0
299,299,0.6296288419236122,200,0.6666666666666666,0,0
300,300,-0.8289950109220725,301,1.0,0,0
301,301,-0.5601810401969697,302,1.0,0,0
302,302,0.7472936051232618,200,0.6600660066006601,0,0
303,303,0.6103702654334648,304,1.0,0,0
304,304,-0.0209015939641481,200,0.6557377049180327,0,0
305,305,0.117327383308782,300,0.9803921568627451,0,0
306,306,1.277664895788425,300,0.9771986970684039,0,0
307,307,-0.5915713888358299,308,1.0,0,0
308,308,0.5470973811700377,200,0.6472491909385113,0,0
309,309,-0.2021926524338939,300,0.967741935483871,0,0
310,310,-0.2176812032272203,300,0.9646302250803859,0,0
311,311,1.0987768519871903,300,0.9615384615384616,0,0
312,312,0.8254163489880298,200,0.6389776357827476,0,0
313,313,0.8135096360006385,200,0.6369426751592356,0,0
314,314,1.305478807154329,200,0.6349206349206349,0,0
315,315,0.021003841632759,200,0.6329113924050633,0,0
316,316,0.6819529712949639,300,0.9463722397476341,0,0
317,317,-0.310266756593456,200,0.6289308176100629,0,0
318,318,0.3241663524884421,200,0.6269592476489029,0,0
319,319,-0.1301430543676845,200,0.625,0,0
320,320,0.0969959649927181,300,0.9345794392523364,0,0
321,321,0.5951570254369136,300,0.9316770186335404,0,0
322,322,-0.8182206832334725,300,0.9287925696594427,0,0
323,323,2.09238727568546,300,0.9259259259259259,0,0
324,324,-1.006017381499702,300,0.9230769230769231,0,0
325,325,-1.2141886127877322,300,0.9202453987730062,0,0
326,326,1.1581108735000678,200,0.6116207951070336,0,0
327,327,0.7916626939629359,200,0.6097560975609756,0,0
328,328,0.6241198170521551,300,0.9118541033434651,0,0
329,329,0.6283455092642799,200,0.6060606060606061,0,0
330,330,-0.0122467728469146,300,0.9063444108761329,0,0
331,331,-0.8972543714858315,332,1.0,0,0
332,332,0.0758045581937263,300,0.9009009009009009,0,0
333,333,-0.6771617115121117,334,1.0,0,0
334,334,0.9751197334177512,300,0.8955223880597015,0,0
335,335,-0.1470573815021386,200,0.5952380952380952,0,0
336,336,-0.8254971967925115,337,1.0,0,0
337,337,-0.3213858416529934,338,1.0,0,0
338,338,0.4129314542756245,300,0.8849557522123894,0,0
339,339,-0.5637245528039749,300,0.8823529411764706,0,0
340,340,-0.8222203955664315,300,0.8797653958944281,0,0
341,341,0.2436872114919123,300,0.8771929824561403,0,0
342,342,0.2449665711087227,200,0.5830903790087464,0,0
343,343,-0.5069431753711298,344,1.0,0,0
344,344,-0.4710383056183228,300,0.8695652173913043,0,0
345,345,0.2320499373576363,346,1.0,0,0
346,346,-1.448084341497324,347,1.0,0,0
347,347,-1.4074637743765552,348,1.0,0,0
348,348,-0.718444221252436,200,0.5730659025787965,0,0
349,349,-0.2134471517118472,350,1.0,0,0
350,350,0.3109075655980046,200,0.5698005698005698,0,0
351,351,1.475356216949552,352,1.0,0,0
352,352,0.8576596232020194,353,1.0,0,0
353,353,-0.1599385299634271,354,1.0,0,0
354,354,-0.0190162079026888,355,1.0,0,0
355,355,-1.0025293646378088,356,1.0,0,0
356,356,-0.0185131359923899,357,1.0,0,0
357,357,-0.2886586389201379,358,1.0,0,0
358,358,0.3227185603380895,359,1.0,0,0
359,359,-0.827230943552323,300,0.8333333333333334,0,0
360,360,0.5193465142411723,300,0.8310249307479224,0,0
361,361,1.5327389130025777,362,1.0,0,0
362,362,-0.1087601484568576,363,1.0,0,0
363,363,0.4017117220989414,200,0.5494505494505495,0,0
364,364,0.6901439917111125,365,1.0,0,0
365,365,-0.4012204718858362,366,1.0,0,0
366,366,0.2240924818104167,367,1.0,0,0
367,367,0.0125924007817948,200,0.5434782608695652,0,0
368,368,0.0976760985488317,300,0.8130081300813008,0,0
369,369,-0.7730097838554665,300,0.8108108108108109,0,0
370,370,0.0245101742589426,371,1.0,0,0
371,371,0.4979982912454495,200,0.5376344086021505,0,0
372,372,1.4511436077950417,373,1.0,0,0
373,373,0.9592708260852068,300,0.8021390374331551,0,0
374,374,2.1531824575115563,375,1.0,0,0
375,375,-0.7673475628880495,376,1.0,0,0
376,376,0.8723206367206782,377,1.0,0,0
377,377,0.1833420057383517,300,0.7936507936507936,0,0
378,378,2.1898029332176723,300,0.7915567282321899,0,0
379,379,-0.8082982853551515,200,0.5263157894736842,0,0
380,380,-0.8397218421807761,300,0.7874015748031497,0,0
381,381,-0.5993926454440222,200,0.5235602094240838,0,0
382,382,-2.123895724309807,300,0.783289817232376,0,0
383,383,-0.525755021680761,384,1.0,0,0
384,384,-0.759132661553698,300,0.7792207792207793,0,0
385,385,0.1503937864762076,386,1.0,0,0
386,386,0.3417559757771594,387,1.0,0,0
387,387,1.8761708392158865,388,1.0,0,0
388,388,0.9504238381860504,300,0.7712082262210797,0,0
389,389,-0.5769036556624031,390,1.0,0,0
390,390,-0.898414671348358,300,0.7672634271099744,0,0
391,391,0.4919191715065057,300,0.7653061224489796,0,0
392,392,-1.3202332070206422,393,1.0,0,0
393,393,1.8314587658543535,200,0.5076142131979695,0,0
394,394,1.179440120721287,300,0.759493670886076,0,0
395,395,-0.4691756521047048,300,0.7575757575757576,0,0
396,396,-1.713134529090878,300,0.7556675062972292,0,0
397,397,1.3538723741654133,300,0.7537688442211056,0,0
398,398,-0.1145398452526178,300,0.7518796992481203,0,0
399,399,1.2378163119734618,400,1.0,0,0
400,400,-1.594427658794367,400,0.9975062344139651,0,0
401,401,-0.5993750229537729,300,0.746268656716418,0,0
402,402,0.0052436997181831,300,0.7444168734491315,0,0
403,403,0.046980593764742,404,1.0,0,0
404,404,-0.4500654714792436,400,0.9876543209876543,0,0
405,405,0.6228499323474987,400,0.9852216748768473,0,0
406,406,-1.0676204293825944,200,0.4914004914004914,0,0
407,407,-0.1423794850212935,300,0.7352941176470589,0,0
408,408,0.1202956317118988,300,0.7334963325183375,0,0
409,409,0.514438834058749,200,0.4878048780487805,0,0
410,410,0.7116148780888896,400,0.9732360097323601,0,0
411,411,-1.124642091837869,400,0.970873786407767,0,0
412,412,-1.5341141707356225,400,0.9685230024213075,0,0
413,413,1.277676821898509,200,0.4830917874396135,0,0
414,414,0.3323140119795916,400,0.963855421686747,0,0
415,415,-0.7484865365565536,200,0.4807692307692308,0,0
416,416,1.551151975522523,200,0.47961630695443647,0,0
417,417,0.1156746342928586,400,0.9569377990430622,0,0
418,418,1.1792971840638264,400,0.954653937947494,0,0
419,419,0.0675184814101089,400,0.9523809523809523,0,0
420,420,2.060747924881987,200,0.4750593824228028,0,0
421,421,1.7553408424432044,200,0.47393364928909953,0,0
422,422,-0.2489641484790735,300,0.7092198581560284,0,0
423,423,0.9715709509543554,400,0.9433962264150944,0,0
424,424,0.6453759495851475,300,0.7058823529411765,0,0
425,425,1.3686315575323489,200,0.4694835680751174,0,0
426,426,-0.9649234605801044,300,0.702576112412178,0,0
427,427,0.6860514599984393,428,1.0,0,0
428,428,1.0584244868495878,429,1.0,0,0
429,429,-1.7587394864231145,430,1.0,0,0
430,430,-1.183258512665775,431,1.0,0,0
431,431,-2.039232177760101,432,1.0,0,0
432,432,-0.2694068344445576,400,0.9237875288683602,0,0
433,433,0.7175422557959621,400,0.9216589861751152,0,0
434,434,1.502357052096028,300,0.6896551724137931,0,0
435,435,0.0740947804197751,400,0.9174311926605505,0,0
436,436,1.6286155455712918,300,0.6864988558352403,0,0
437,437,-1.3801014582148914,300,0.684931506849315,0,0
438,438,-1.7033824393551549,400,0.9111617312072893,0,0
439,439,-0.0555476988966187,400,0.9090909090909091,0,0
440,440,0.3840654489393073,441,1.0,0,0
441,441,-0.0326947480940931,442,1.0,0,0
442,442,-2.0674421000398766,200,0.45146726862302483,0,0
443,443,-0.0891200395127884,444,1.0,0,0
444,444,-1.3044695005048532,445,1.0,0,0
445,445,0.6696725488300385,400,0.8968609865470852,0,0
446,446,0.3665982460968482,447,1.0,0,0
447,447,-0.9398797863273552,448,1.0,0,0
448,448,-0.5138669173366935,449,1.0,0,0
449,449,-1.0592135218889516,450,1.0,0,0
450,450,-0.0626790972731718,200,0.4434589800443459,0,0
451,451,0.9551423205012384,400,0.8849557522123894,0,0
452,452,-0.9857260463355436,453,1.0,0,0
453,453,0.5040465155178444,300,0.6607929515418502,0,0
454,454,-0.5302576183724408,400,0.8791208791208791,0,0
455,455,-0.7928728322623442,456,1.0,0,0
456,456,-0.1070303599545578,200,0.437636761487965,0,0
457,457,-1.035242322419374,458,1.0,0,0
458,458,-0.553649305347182,200,0.4357298474945534,0,0
459,459,-1.1978778925888485,460,1.0,0,0
460,460,1.9647251329163893,200,0.43383947939262474,0,0
461,461,0.0352635519717286,400,0.8658008658008658,0,0
462,462,-0.6997255079925854,463,1.0,0,0
463,463,0.2139799107342219,464,1.0,0,0
464,464,-0.1123280496908296,400,0.8602150537634409,0,0
465,465,-0.2209695995332226,466,1.0,0,0
466,466,0.6141667000434252,300,0.6423982869379015,0,0
467,467,0.7575077100473051,468,1.0,0,0
468,468,-0.5305011476105275,200,0.42643923240938164,0,0
469,469,-0.57581824064468,470,1.0,0,0
470,470,-0.275051697151644,400,0.8492569002123143,0,0
471,471,-2.301921164735585,400,0.847457627118644,0,0
472,472,-1.515191062198552,473,1.0,0,0
473,473,1.3668742674445244,400,0.8438818565400844,0,0
474,474,1.6449677135012837,300,0.631578947368421,0,0
475,475,-0.2490360395563783,400,0.8403361344537815,0,0
476,476,0.5765569630557664,477,1.0,0,0
477,477,0.3112501545435361,200,0.41841004184100417,0,0
478,478,3.0788808084552377,200,0.4175365344467641,0,0
479,479,1.1195749114345768,200,0.4166666666666667,0,0
480,480,-0.1279175914807665,481,1.0,0,0
481,481,-0.9555404406004258,482,1.0,0,0
482,482,-1.6064463202575725,200,0.4140786749482402,0,0
483,483,0.2034636358672231,200,0.4132231404958678,0,0
484,484,-0.7563507452843033,485,1.0,0,0
485,485,-1.4222537095976742,486,1.0,0,0
486,486,-0.6465728842425267,487,1.0,0,0
487,487,-1.0815480036143952,200,0.4098360655737705,0,0
488,488,1.6871416350725648,489,1.0,0,0
489,489,0.8816397569494505,490,1.0,0,0
490,490,-0.0079726413166173,200,0.4073319755600815,0,0
491,491,1.4799441388900263,492,1.0,0,0
492,492,0.0773683076476183,493,1.0,0,0
493,493,-0.8612842013282637,200,0.4048582995951417,0,0
494,494,1.5231240772696573,495,1.0,0,0
495,495,0.5389100436846587,200,0.4032258064516129,0,0
496,496,-1.0372461543264564,200,0.4024144869215292,0,0
497,497,-0.1903386780836082,200,0.40160642570281124,0,0
498,498,-0.8756182533847574,200,0.40080160320641284,0,0
499,499,-1.3827997309643365,200,0.4,0,0
500,500,0.9261775475316414,300,0.5988023952095808,0,0
501,501,2.9094166404701305,200,0.398406374501992,0,0
502,502,0.6014324261808588,200,0.3976143141153082,0,0
503,503,3.562969236690571,300,0.5952380952380952,0,0
504,504,3.3493574308781726,200,0.39603960396039606,0,0
505,505,4.512874616235304,200,0.3952569169960474,0,0
506,506,5.407606075761131,200,0.39447731755424065,0,0
507,507,6.136009230320184,200,0.3937007874015748,0,0
508,508,8.048521627944828,200,0.3929273084479371,0,0
509,509,8.169049883588961,200,0.39215686274509803,0,0
510,510,10.27045682577984,200,0.3913894324853229,0,0
511,511,10.949761890550864,400,0.78125,0,0
512,512,11.76105195313359,200,0.3898635477582846,0,0
513,513,12.092436337958402,200,0.38910505836575876,0,0
514,514,13.423228669431667,200,0.3883495145631068,0,0
515,515,15.755391225825756,200,0.3875968992248062,0,0
516,516,16.50091718762438,300,0.5802707930367504,0,0
517,517,16.022444755201448,200,0.3861003861003861,0,0
518,518,18.099332305429225,200,0.3853564547206166,0,0
519,519,19.75138712337179,400,0.7692307692307693,0,0
520,520,18.33059471887863,200,0.3838771593090211,0,0
521,521,21.543360192379936,200,0.3831417624521073,0,0
522,522,21.33737624105415,400,0.7648183556405354,0,0
523,523,23.57059866859316,524,1.0,0,0
524,524,23.236740843457483,400,0.7619047619047619,0,0
525,525,23.19511789933548,200,0.38022813688212925,0,0
526,526,24.372457562116836,200,0.3795066413662239,0,0
527,527,27.048084946661383,200,0.3787878787878788,0,0
528,528,28.25972250172148,300,0.5671077504725898,0,0
529,529,28.095683374895593,200,0.37735849056603776,0,0
530,530,30.638592458777374,531,1.0,0,0
531,531,29.33847993773104,200,0.37593984962406013,0,0
532,532,31.933920201352684,200,0.37523452157598497,0,0
533,533,31.788983800237546,534,1.0,0,0
534,534,33.34816389219784,300,0.5607476635514018,0,0
535,535,35.047398671316415,536,1.0,0,0
536,536,35.139586634716046,200,0.37243947858473,0,0
537,537,36.615444455770174,200,0.37174721189591076,0,0
538,538,39.00629280921444,400,0.7421150278293135,0,0
539,539,38.42310813047685,200,0.37037037037037035,0,0
540,540,40.83569211206514,200,0.36968576709796674,0,0
541,541,39.87029314534238,300,0.5535055350553506,0,0
542,542,42.52980417791528,400,0.7366482504604052,0,0
543,543,44.441568620657904,300,0.5514705882352942,0,0
544,544,41.52835549987271,300,0.5504587155963303,0,0
545,545,44.203104744529526,500,0.9157509157509157,0,0
546,546,46.57707212718054,400,0.7312614259597806,0,0
547,547,46.796954613957006,200,0.36496350364963503,0,0
548,548,48.37114587337131,200,0.36429872495446264,0,0
549,549,48.39601481328418,200,0.36363636363636365,0,0
550,550,50.0865897874729,500,0.9074410163339383,0,0
551,551,50.84432276460792,200,0.36231884057971014,0,0
552,552,53.16778206165981,300,0.5424954792043399,0,0
