,Date,N,windows,scaled_windows,MSE,RMSE
289,289,-15.567487995514847,280,0.9655172413793104,0,0
290,290,-5.203056258931883,291,1.0,0,0
291,291,-12.325023366470829,280,0.958904109589041,0,0
292,292,-14.734118923605294,293,1.0,0,0
293,293,21.240052425525622,280,0.9523809523809523,0,0
294,294,8.925387149126184,295,1.0,0,0
295,295,-17.322739881516355,296,1.0,0,0
296,296,22.489996885831268,280,0.9427609427609428,0,0
297,297,7.682488021915233,298,1.0,0,0
298,298,20.321552970974004,299,1.0,0,0
299,299,15.740721048090306,300,1.0,0,0
300,300,-20.72487527305181,301,1.0,0,0
301,301,-14.004526004924244,302,1.0,0,0
302,302,18.682340128081545,303,1.0,0,0
303,303,15.25925663583662,304,1.0,0,0
304,304,-0.5225398491037033,300,0.9836065573770492,0,0
305,305,2.9331845827195497,280,0.9150326797385621,0,0
306,306,31.941622394710624,120,0.39087947882736157,0,0
307,307,-14.789284720895749,308,1.0,0,0
308,308,13.677434529250942,309,1.0,0,0
309,309,-5.054816310847349,310,1.0,0,0
310,310,-5.442030080680509,280,0.9003215434083601,0,0
311,311,27.46942129967976,312,1.0,0,0
312,312,20.635408724700746,313,1.0,0,0
313,313,20.33774090001596,240,0.7643312101910829,0,0
314,314,32.63697017885823,260,0.8253968253968254,0,0
315,315,0.5250960408189762,180,0.569620253164557,0,0
316,316,17.0488242823741,317,1.0,0,0
317,317,-7.756668914836401,318,1.0,0,0
318,318,8.104158812211052,319,1.0,0,0
319,319,-3.2535763591921145,280,0.875,0,0
320,320,2.4248991248179546,321,1.0,0,0
321,321,14.87892563592284,300,0.9316770186335404,0,0
322,322,-20.455517080836813,323,1.0,0,0
323,323,52.3096818921365,324,1.0,0,0
324,324,-25.15043453749255,325,1.0,0,0
325,325,-30.354715319693305,300,0.9202453987730062,0,0
326,326,28.952771837501697,327,1.0,0,0
327,327,19.791567349073397,328,1.0,0,0
328,328,15.602995426303876,329,1.0,0,0
329,329,15.708637731606997,320,0.9696969696969697,0,0
330,330,-0.3061693211728655,220,0.6646525679758308,0,0
331,331,-22.43135928714579,332,1.0,0,0
332,332,1.8951139548431584,320,0.960960960960961,0,0
333,333,-16.929042787802793,320,0.9580838323353293,0,0
334,334,24.37799333544378,320,0.9552238805970149,0,0
335,335,-3.676434537553466,336,1.0,0,0
336,336,-20.63742991981279,320,0.9495548961424333,0,0
337,337,-8.034646041324836,338,1.0,0,0
338,338,10.323286356890613,240,0.7079646017699115,0,0
339,339,-14.093113820099374,240,0.7058823529411765,0,0
340,340,-20.555509889160785,341,1.0,0,0
341,341,6.092180287297808,342,1.0,0,0
342,342,6.124164277718069,343,1.0,0,0
343,343,-12.673579384278243,240,0.6976744186046512,0,0
344,344,-11.775957640458069,345,1.0,0,0
345,345,5.801248433940907,320,0.9248554913294798,0,0
346,346,-36.202108537433105,347,1.0,0,0
347,347,-35.18659435941388,320,0.9195402298850575,0,0
348,348,-17.9611055313109,240,0.6876790830945558,0,0
349,349,-5.336178792796181,320,0.9142857142857143,0,0
350,350,7.772689139950114,240,0.6837606837606838,0,0
351,351,36.8839054237388,352,1.0,0,0
352,352,21.441490580050484,353,1.0,0,0
353,353,-3.998463249085678,354,1.0,0,0
354,354,-0.4754051975672207,355,1.0,0,0
355,355,-25.06323411594522,356,1.0,0,0
356,356,-0.4628283998097475,357,1.0,0,0
357,357,-7.216465973003447,358,1.0,0,0
358,358,8.067964008452238,359,1.0,0,0
359,359,-20.680773588808073,360,1.0,0,0
360,360,12.983662856029309,80,0.22160664819944598,0,0
361,361,38.31847282506444,362,1.0,0,0
362,362,-2.71900371142144,363,1.0,0,0
363,363,10.042793052473536,340,0.9340659340659341,0,0
364,364,17.253599792777813,365,1.0,0,0
365,365,-10.030511797145907,220,0.6010928961748634,0,0
366,366,5.602312045260419,367,1.0,0,0
367,367,0.3148100195448715,368,1.0,0,0
368,368,2.441902463720793,369,1.0,0,0
369,369,-19.32524459638666,370,1.0,0,0
370,370,0.6127543564735674,371,1.0,0,0
371,371,12.449957281136236,372,1.0,0,0
372,372,36.278590194876045,140,0.3753351206434316,0,0
373,373,23.981770652130173,374,1.0,0,0
374,374,53.82956143778891,240,0.64,0,0
375,375,-19.183689072201236,376,1.0,0,0
376,376,21.808015918016956,360,0.9549071618037135,0,0
377,377,4.583550143458794,378,1.0,0,0
378,378,54.745073330441805,379,1.0,0,0
379,379,-20.207457133878787,380,1.0,0,0
380,380,-20.9930460545194,360,0.9448818897637795,0,0
381,381,-14.984816136100552,260,0.680628272251309,0,0
382,382,-53.09739310774517,383,1.0,0,0
383,383,-13.143875542019028,340,0.8854166666666666,0,0
384,384,-18.97831653884245,385,1.0,0,0
385,385,3.759844661905191,386,1.0,0,0
386,386,8.543899394428985,387,1.0,0,0
387,387,46.90427098039716,380,0.979381443298969,0,0
388,388,23.760595954651254,389,1.0,0,0
389,389,-14.422591391560076,380,0.9743589743589743,0,0
390,390,-22.46036678370895,260,0.6649616368286445,0,0
391,391,12.297979287662644,392,1.0,0,0
392,392,-33.00583017551605,393,1.0,0,0
393,393,45.78646914635884,394,1.0,0,0
394,394,29.486003018032175,395,1.0,0,0
395,395,-11.72939130261762,396,1.0,0,0
396,396,-42.82836322727195,397,1.0,0,0
397,397,33.84680935413533,380,0.9547738693467337,0,0
398,398,-2.863496131315447,380,0.9523809523809523,0,0
399,399,30.945407799336543,400,1.0,0,0
400,400,-39.86069146985918,380,0.9476309226932669,0,0
401,401,-14.98437557384432,360,0.8955223880597015,0,0
402,402,0.1310924929545791,380,0.9429280397022333,0,0
403,403,1.1745148441185511,400,0.9900990099009901,0,0
404,404,-11.251636786981091,380,0.9382716049382716,0,0
405,405,15.57124830868747,406,1.0,0,0
406,406,-26.69051073456486,407,1.0,0,0
407,407,-3.5594871255323373,400,0.9803921568627451,0,0
408,408,3.0073907927974717,380,0.9290953545232273,0,0
409,409,12.860970851468725,410,1.0,0,0
410,410,17.790371952222237,411,1.0,0,0
411,411,-28.116052295946727,380,0.9223300970873787,0,0
412,412,-38.35285426839056,413,1.0,0,0
413,413,31.941920547462725,414,1.0,0,0
414,414,8.307850299489791,415,1.0,0,0
415,415,-18.71216341391384,400,0.9615384615384616,0,0
416,416,38.77879938806307,417,1.0,0,0
417,417,2.891865857321467,418,1.0,0,0
418,418,29.482429601595666,400,0.954653937947494,0,0
419,419,1.6879620352527238,400,0.9523809523809523,0,0
420,420,51.51869812204968,400,0.9501187648456056,0,0
421,421,43.88352106108011,422,1.0,0,0
422,422,-6.224103711976838,380,0.8983451536643026,0,0
423,423,24.289273773858884,380,0.8962264150943396,0,0
424,424,16.13439873962869,180,0.4235294117647059,0,0
425,425,34.21578893830872,380,0.892018779342723,0,0
426,426,-24.12308651450261,380,0.8899297423887588,0,0
427,427,17.15128649996098,400,0.9345794392523364,0,0
428,428,26.460612171239696,380,0.8857808857808858,0,0
429,429,-43.96848716057786,400,0.9302325581395349,0,0
430,430,-29.581462816644375,431,1.0,0,0
431,431,-50.98080444400251,432,1.0,0,0
432,432,-6.735170861113941,433,1.0,0,0
433,433,17.938556394899052,434,1.0,0,0
434,434,37.5589263024007,435,1.0,0,0
435,435,1.8523695104943796,420,0.963302752293578,0,0
436,436,40.715388639282295,437,1.0,0,0
437,437,-34.50253645537229,438,1.0,0,0
438,438,-42.584560983878866,439,1.0,0,0
439,439,-1.3886924724154694,420,0.9545454545454546,0,0
440,440,9.601636223482682,400,0.9070294784580499,0,0
441,441,-0.8173687023523277,400,0.9049773755656109,0,0
442,442,-51.686052500996915,420,0.9480812641083521,0,0
443,443,-2.2280009878197102,420,0.9459459459459459,0,0
444,444,-32.61173751262133,400,0.898876404494382,0,0
445,445,16.74181372075096,420,0.9417040358744395,0,0
446,446,9.164956152421206,447,1.0,0,0
447,447,-23.49699465818388,440,0.9821428571428571,0,0
448,448,-12.846672933417338,449,1.0,0,0
449,449,-26.48033804722379,420,0.9333333333333333,0,0
450,450,-1.5669774318292968,340,0.753880266075388,0,0
451,451,23.878558012530956,420,0.9292035398230089,0,0
452,452,-24.64315115838859,200,0.44150110375275936,0,0
453,453,12.60116288794611,440,0.9691629955947136,0,0
454,454,-13.25644045931102,440,0.967032967032967,0,0
455,455,-19.821820806558605,440,0.9649122807017544,0,0
456,456,-2.675758998863946,140,0.3063457330415755,0,0
457,457,-25.881058060484353,320,0.6986899563318777,0,0
458,458,-13.841232633679551,440,0.9586056644880174,0,0
459,459,-29.94694731472121,180,0.391304347826087,0,0
460,460,49.11812832290973,440,0.9544468546637744,0,0
461,461,0.8815887992932153,462,1.0,0,0
462,462,-17.493137699814636,220,0.47516198704103674,0,0
463,463,5.349497768355549,440,0.9482758620689655,0,0
464,464,-2.8082012422707407,465,1.0,0,0
465,465,-5.524239988330565,466,1.0,0,0
466,466,15.35416750108563,440,0.9421841541755889,0,0
467,467,18.937692751182627,160,0.3418803418803419,0,0
468,468,-13.262528690263188,120,0.255863539445629,0,0
469,469,-14.395456016117,460,0.9787234042553191,0,0
470,470,-6.876292428791101,471,1.0,0,0
471,471,-57.54802911838962,472,1.0,0,0
472,472,-37.87977655496381,160,0.3382663847780127,0,0
473,473,34.17185668611311,220,0.4641350210970464,0,0
474,474,41.12419283753209,475,1.0,0,0
475,475,-6.225900988909458,440,0.9243697478991597,0,0
476,476,14.41392407639416,460,0.9643605870020965,0,0
477,477,7.781253863588403,160,0.33472803347280333,0,0
478,478,76.97202021138094,440,0.918580375782881,0,0
479,479,27.98937278586442,440,0.9166666666666666,0,0
480,480,-3.1979397870191635,460,0.9563409563409564,0,0
481,481,-23.888511015010643,220,0.45643153526970953,0,0
482,482,-40.161158006439315,240,0.4968944099378882,0,0
483,483,5.086590896680578,440,0.9090909090909091,0,0
484,484,-18.908768632107584,440,0.9072164948453608,0,0
485,485,-35.556342739941854,486,1.0,0,0
486,486,-16.164322106063167,200,0.4106776180698152,0,0
487,487,-27.03870009035988,488,1.0,0,0
488,488,42.17854087681412,489,1.0,0,0
489,489,22.040993923736263,260,0.5306122448979592,0,0
490,490,-0.1993160329154344,491,1.0,0,0
491,491,36.99860347225066,460,0.9349593495934959,0,0
492,492,1.9342076911904575,493,1.0,0,0
493,493,-21.53210503320659,494,1.0,0,0
494,494,38.07810193174143,260,0.5252525252525253,0,0
495,495,13.472751092116466,496,1.0,0,0
496,496,-25.93115385816141,497,1.0,0,0
497,497,-4.758466952090204,200,0.40160642570281124,0,0
498,498,-21.890456334618936,480,0.9619238476953907,0,0
499,499,-34.569993274108406,460,0.92,0,0
500,500,23.15443868829103,480,0.9580838323353293,0,0
501,501,48.73541601175326,460,0.9163346613545816,0,0
502,502,-32.96418934547853,480,0.9542743538767395,0,0
503,503,17.074230917264273,504,1.0,0,0
504,504,-12.266064228045678,480,0.9504950495049505,0,0
505,505,-7.178134594117406,220,0.43478260869565216,0,0
506,506,-8.80984810597173,460,0.9072978303747534,0,0
507,507,-14.5997692419954,508,1.0,0,0
508,508,9.213040698620675,480,0.9430255402750491,0,0
509,509,-11.773752910275944,480,0.9411764705882353,0,0
510,510,16.76142064449597,480,0.9393346379647749,0,0
511,511,9.744047263771575,120,0.234375,0,0
512,512,6.0262988283397565,180,0.3508771929824561,0,0
513,513,-9.689091551039947,514,1.0,0,0
514,514,-0.4192832642083193,515,1.0,0,0
515,515,33.8847806456439,500,0.9689922480620154,0,0
516,516,28.52292969060952,500,0.9671179883945842,0,0
517,517,-7.438881119963778,500,0.9652509652509652,0,0
518,518,20.483307635730647,519,1.0,0,0
519,519,37.784678084294725,500,0.9615384615384616,0,0
520,520,-21.735132028034293,521,1.0,0,0
521,521,34.584004809498374,180,0.3448275862068966,0,0
522,522,5.434406026353834,520,0.994263862332696,0,0
523,523,37.26496671482899,520,0.9923664122137404,0,0
524,524,4.918521086437078,520,0.9904761904761905,0,0
525,525,-20.122052516612975,240,0.45627376425855515,0,0
526,526,-14.688560947079068,527,1.0,0,0
527,527,28.20212366653455,200,0.3787878787878788,0,0
528,528,34.49306254303705,500,0.945179584120983,0,0
529,529,6.392084372389785,500,0.9433962264150944,0,0
530,530,45.96481146943435,500,0.9416195856873822,0,0
531,531,-10.538001556723998,500,0.9398496240601504,0,0
532,532,30.348005033817085,520,0.975609756097561,0,0
533,533,2.724595005938589,520,0.9737827715355806,0,0
534,534,17.70409730494602,520,0.9719626168224299,0,0
535,535,36.18496678291035,400,0.746268656716418,0,0
536,536,14.489665867901191,500,0.931098696461825,0,0
537,537,27.386111394254364,460,0.8550185873605948,0,0
538,538,63.15732023036101,500,0.9276437847866419,0,0
539,539,24.57770326192128,200,0.37037037037037035,0,0
540,540,60.892302801628546,260,0.4805914972273567,0,0
541,541,12.757328633559544,260,0.4797047970479705,0,0
542,542,55.24510444788207,260,0.47882136279926335,0,0
543,543,79.03921551644751,220,0.40441176470588236,0,0
544,544,-17.791112503182234,100,0.1834862385321101,0,0
545,545,25.07761861323808,100,0.18315018315018314,0,0
546,546,60.4268031795135,220,0.40219378427787933,0,0
547,547,41.92386534892518,320,0.583941605839416,0,0
548,548,57.278646834282725,320,0.5828779599271403,0,0
549,549,33.90037033210449,520,0.9454545454545454,0,0
550,550,52.164744686822495,280,0.5081669691470054,0,0
551,551,47.10806911519801,160,0.2898550724637681,0,0
552,552,81.19455154149519,280,0.5063291139240507,0,0
553,553,59.360521082530326,320,0.5776173285198556,0,0
554,554,62.44006655188005,280,0.5045045045045045,0,0
555,555,44.70307584693832,160,0.28776978417266186,0,0
556,556,43.809844398187664,280,0.5026929982046678,0,0
557,557,46.18604530450948,120,0.21505376344086022,0,0
558,558,67.86130355945743,100,0.17889087656529518,0,0
559,559,48.475387979493426,280,0.5,0,0
560,560,67.24437142241032,280,0.49910873440285203,0,0
561,561,112.88501996613596,280,0.498220640569395,0,0
562,562,83.7781175857923,300,0.5328596802841918,0,0
563,563,54.84941169580397,280,0.49645390070921985,0,0
564,564,94.03034805409862,280,0.49557522123893805,0,0
565,565,54.798115674461215,300,0.5300353356890459,0,0
566,566,15.04688662055365,340,0.599647266313933,0,0
567,567,41.7978422270649,300,0.528169014084507,0,0
568,568,21.230201974353605,160,0.281195079086116,0,0
569,569,60.212162898967286,280,0.49122807017543857,0,0
570,570,70.46045947973879,300,0.5253940455341506,0,0
571,571,112.91093280688207,100,0.17482517482517482,0,0
572,572,80.17318434410407,300,0.5235602094240838,0,0
