,Date,N,windows,scaled_windows,MSE,RMSE
62,62,3.3529370983284807,200.0,0.31746031746031744,0.0,0.0
63,63,3.3644194559421985,400.0,0.625,0.0,0.0
64,64,1.8550353632069645,200.0,0.3076923076923077,0.0,0.0
65,65,2.293882422128844,200.0,0.30303030303030304,0.0,0.0
66,66,2.3190857466281978,200.0,0.29850746268656714,0.0,0.0
67,67,0.9734358363502372,680.0,1.0,0.0,0.0
68,68,-0.4492131676400527,300.0,0.43478260869565216,0.0,0.0
69,69,-1.5127619318549677,400.0,0.5714285714285714,0.0,0.0
70,70,-2.6199193396213554,300.0,0.4225352112676056,0.0,0.0
71,71,-2.7335178385037513,200.0,0.2777777777777778,0.0,0.0
72,72,-2.6699221022661077,500.0,0.684931506849315,0.0,0.0
73,73,-2.51288289081363,400.0,0.5405405405405406,0.0,0.0
74,74,-2.6826463422673337,400.0,0.5333333333333333,0.0,0.0
75,75,-2.110183826107753,400.0,0.5263157894736842,0.0,0.0
76,76,-1.1991587236549694,400.0,0.5194805194805194,0.0,0.0
77,77,-2.0217102932242277,400.0,0.5128205128205128,0.0,0.0
78,78,0.0966953800392342,400.0,0.5063291139240507,0.0,0.0
79,79,1.9541917162692597,400.0,0.5,0.0,0.0
80,80,2.3239592016057635,300.0,0.37037037037037035,0.0,0.0
81,81,3.0881670150780485,300.0,0.36585365853658536,0.0,0.0
82,82,2.4811518762182647,400.0,0.4819277108433735,0.0,0.0
83,83,2.642717062147839,400.0,0.47619047619047616,0.0,0.0
84,84,1.3123261371340051,400.0,0.47058823529411764,0.0,0.0
85,85,-0.3542515944827213,400.0,0.46511627906976744,0.0,0.0
86,86,-1.1328165502659666,500.0,0.5747126436781609,0.0,0.0
87,87,-0.792244812899285,400.0,0.45454545454545453,0.0,0.0
88,88,-2.7590226660407193,500.0,0.5617977528089888,0.0,0.0
89,89,-2.5466026175176144,500.0,0.5555555555555556,0.0,0.0
90,90,-3.1403501395969577,500.0,0.5494505494505495,0.0,0.0
91,91,-2.6352176609297717,500.0,0.5434782608695652,0.0,0.0
92,92,-3.067471872671475,500.0,0.5376344086021505,0.0,0.0
93,93,-2.173988706032187,500.0,0.5319148936170213,0.0,0.0
94,94,-2.7838458972032365,500.0,0.5263157894736842,0.0,0.0
95,95,-2.677461312650381,500.0,0.5208333333333334,0.0,0.0
96,96,-1.713899442515037,500.0,0.5154639175257731,0.0,0.0
97,97,-1.9449183568955395,600.0,0.6122448979591837,0.0,0.0
98,98,0.1225180683018052,500.0,0.5050505050505051,0.0,0.0
99,99,0.5137367585296986,600.0,0.6,0.0,0.0
100,100,-0.4801386293099794,600.0,0.594059405940594,0.0,0.0
101,101,-1.246574417708499,600.0,0.5882352941176471,0.0,0.0
102,102,-1.8509877055439032,600.0,0.5825242718446602,0.0,0.0
103,103,-2.8781958870699533,600.0,0.5769230769230769,0.0,0.0
104,104,-2.235531697708857,600.0,0.5714285714285714,0.0,0.0
105,105,-2.172683852503545,700.0,0.660377358490566,0.0,0.0
106,106,-1.9373725008540836,200.0,0.18691588785046728,0.0,0.0
107,107,-4.1404699146889214,200.0,0.18518518518518517,0.0,0.0
108,108,-5.079026638291344,200.0,0.1834862385321101,0.0,0.0
109,109,-3.4952423459392343,200.0,0.18181818181818182,0.0,0.0
110,110,-3.322864694197335,200.0,0.18018018018018017,0.0,0.0
111,111,-2.669966764897328,200.0,0.17857142857142858,0.0,0.0
112,112,-1.5308184732072925,200.0,0.17699115044247787,0.0,0.0
113,113,-2.0718837015415414,200.0,0.17543859649122806,0.0,0.0
114,114,-1.980338850529699,200.0,0.17391304347826086,0.0,0.0
115,115,0.3104820865426425,200.0,0.1724137931034483,0.0,0.0
116,116,-0.1102866524941275,200.0,0.17094017094017094,0.0,0.0
117,117,0.2348617165169042,200.0,0.1694915254237288,0.0,0.0
118,118,-0.0443150578866847,200.0,0.16806722689075632,0.0,0.0
119,119,0.294054716848746,200.0,0.16666666666666666,0.0,0.0
120,120,0.8909782367676473,200.0,0.1652892561983471,0.0,0.0
121,121,1.2539678534019676,200.0,0.16393442622950818,0.0,0.0
122,122,2.2632864315045493,200.0,0.16260162601626016,0.0,0.0
123,123,1.5798886508409449,200.0,0.16129032258064516,0.0,0.0
124,124,0.3344120336160572,300.0,0.24,0.0,0.0
125,125,0.4465731551671489,300.0,0.23809523809523808,0.0,0.0
126,126,0.5539841642854343,300.0,0.23622047244094488,0.0,0.0
127,127,0.8505469638281058,300.0,0.234375,0.0,0.0
128,128,0.8373641246988007,300.0,0.23255813953488372,0.0,0.0
129,129,1.1441645906571574,300.0,0.23076923076923078,0.0,0.0
130,130,0.4018626466768777,300.0,0.22900763358778625,0.0,0.0
131,131,0.4395898970553178,300.0,0.22727272727272727,0.0,0.0
132,132,0.3586932372368632,300.0,0.22556390977443608,0.0,0.0
133,133,-1.3231114163333593,400.0,0.29850746268656714,0.0,0.0
134,134,-1.5412084509412391,400.0,0.2962962962962963,0.0,0.0
135,135,-1.5045959174422976,400.0,0.29411764705882354,0.0,0.0
136,136,-1.6035629570220091,400.0,0.291970802919708,0.0,0.0
137,137,-1.1834771323923088,400.0,0.2898550724637681,0.0,0.0
138,138,-1.4294249610688248,400.0,0.28776978417266186,0.0,0.0
139,139,-1.9771212902362825,400.0,0.2857142857142857,0.0,0.0
140,140,-1.9295421280312184,400.0,0.28368794326241137,0.0,0.0
141,141,-1.6676759044869456,400.0,0.28169014084507044,0.0,0.0
142,142,-0.6554208577039637,400.0,0.27972027972027974,0.0,0.0
143,143,-2.0835680191254076,400.0,0.2777777777777778,0.0,0.0
144,144,-2.08448098378281,400.0,0.27586206896551724,0.0,0.0
145,145,-1.1494754601407782,500.0,0.3424657534246575,0.0,0.0
146,146,0.0075935184438915,500.0,0.3401360544217687,0.0,0.0
147,147,-0.3881686894044538,500.0,0.33783783783783783,0.0,0.0
148,148,-1.7438037523347143,500.0,0.33557046979865773,0.0,0.0
149,149,-1.1461060488591437,500.0,0.3333333333333333,0.0,0.0
150,150,-0.6013505527561136,,,,
151,151,0.3010211583813211,,,,
152,152,2.088402813388013,,,,
153,153,1.862416767518228,,,,
154,154,1.8851814653077343,,,,
155,155,3.549771175642765,,,,
156,156,3.358548255339153,,,,
157,157,2.3244176986082667,,,,
158,158,3.635005593921276,,,,
159,159,2.711032966717586,,,,
160,160,1.2559578465377308,,,,
161,161,-0.539706068191957,,,,
162,162,-1.5897005534430997,,,,
163,163,-0.8789597225826988,,,,
164,164,-0.6026425033291427,,,,
165,165,-0.8510307620821166,,,,
166,166,-0.1506607756661748,,,,
167,167,0.0125942920294059,,,,
168,168,1.6899707771441606,,,,
169,169,1.383622895846479,,,,
170,170,0.6865298666852097,,,,
171,171,-0.6941159868114505,,,,
172,172,-0.4390301368977797,,,,
173,173,0.0706714498320082,,,,
174,174,1.5484908966345277,,,,
175,175,2.3095940803445294,,,,
176,176,1.8260391218156249,,,,
177,177,2.561899259295847,,,,
178,178,1.0933167516940283,,,,
179,179,2.8390253629364,,,,
180,180,2.353253067086739,,,,
181,181,3.032185590611146,,,,
182,182,3.515092014312689,,,,
183,183,2.3663351204069647,,,,
184,184,2.971311296943629,,,,
185,185,2.498211315101275,,,,
186,186,3.914107516762408,,,,
187,187,3.315126644626309,,,,
188,188,4.149661678308173,,,,
189,189,3.160496895137335,,,,
190,190,2.225356232486469,,,,
191,191,1.8520760243068923,,,,
192,192,-0.1890785740331748,,,,
193,193,-0.3089189744216976,,,,
194,194,0.2867720926168146,,,,
195,195,-0.3277612097413532,,,,
196,196,-0.7774948839902874,,,,
197,197,-0.9050954252826608,,,,
198,198,0.0542358563677179,,,,
199,199,1.1829723468677025,,,,
200,200,0.4963131996379494,,,,
201,201,-0.8432034717244743,,,,
202,202,-1.8238271462129985,,,,
203,203,-4.241362853577533,,,,
204,204,-2.570754321755336,,,,
205,205,-1.7179082485134891,,,,
206,206,-2.363115079068257,,,,
207,207,-3.62224008839184,,,,
208,208,-4.87929197567607,,,,
209,209,-4.353123033569181,,,,
210,210,-3.129942173609119,,,,
211,211,-0.2829797405583765,,,,
212,212,0.6359320682092948,,,,
213,213,-0.0220189479294214,,,,
214,214,-0.9806140876499398,,,,
215,215,1.6063057487924284,,,,
216,216,0.9837204002481648,,,,
217,217,2.2482033684442877,,,,
218,218,2.5349432746147578,,,,
219,219,1.669648085487747,,,,
220,220,1.428254825403809,,,,
221,221,2.2457781194257533,,,,
222,222,1.7836457495925937,,,,
223,223,3.4840721719572327,,,,
224,224,4.795766534467228,,,,
225,225,5.911724509970352,,,,
226,226,5.349804277895948,,,,
227,227,4.211260685882167,,,,
228,228,3.4714955609150246,,,,
229,229,1.905343943329144,,,,
230,230,1.8141671665364136,,,,
231,231,1.1153154435865256,,,,
232,232,0.3147519543983819,,,,
233,233,0.5176717656779435,,,,
234,234,-0.1270407542275482,,,,
235,235,0.3289040739509041,,,,
236,236,-0.822169276281346,,,,
237,237,-1.0314635816938167,,,,
238,238,-0.9979052939092689,,,,
239,239,0.2678354521054402,,,,
240,240,-0.5946745577824122,,,,
241,241,-0.770067835192377,,,,
242,242,-1.5129986160935045,,,,
243,243,-0.8048362264195134,,,,
244,244,-0.4165580416751695,,,,
245,245,-0.258934588609103,,,,
246,246,-0.1412613980087305,,,,
247,247,-0.1691421314273742,,,,
248,248,1.2129261231136872,,,,
249,249,0.4545017414910397,,,,
250,250,1.2737099614992586,,,,
251,251,0.7067018581955598,,,,
252,252,-0.0373995521053335,,,,
253,253,0.4215576129576,,,,
254,254,-0.6109399890853653,,,,
255,255,-0.1047140693844522,,,,
256,256,-0.1100302682851115,,,,
257,257,0.5060906469102078,,,,
258,258,1.8254601213893105,,,,
259,259,2.095578464152912,,,,
260,260,1.5913853600886585,,,,
261,261,0.6420118223717897,,,,
262,262,1.356752964124782,,,,
263,263,0.4999692632389568,,,,
264,264,-0.128524863957234,,,,
265,265,-1.1488164877618303,,,,
266,266,-0.7871336048294726,,,,
267,267,0.5371388145923864,,,,
268,268,0.4326084025858561,,,,
269,269,0.2762527456054157,,,,
270,270,0.939093015501894,,,,
271,271,0.7324798783414426,,,,
272,272,0.1322470941863458,,,,
273,273,-0.4536615431467962,,,,
274,274,-0.462385595965018,,,,
275,275,-0.4822791953200169,,,,
276,276,-1.8063451504378591,,,,
277,277,-0.6171483922146144,,,,
278,278,-0.4223868647154259,,,,
279,279,-0.3542388320547042,,,,
280,280,0.31964361553237,,,,
281,281,-0.4151521226135848,,,,
282,282,0.249274797022413,,,,
283,283,0.9120762038462912,,,,
284,284,0.3680644822520625,,,,
285,285,-1.1077377099754933,,,,
286,286,-0.6587950759570167,,,,
287,287,0.8799772088561352,,,,
288,288,2.317456934910743,,,,
289,289,1.2527346684335927,,,,
290,290,1.106771684165529,,,,
291,291,3.014526142922727,,,,
292,292,2.822968262023314,,,,
293,293,3.2532693522952467,,,,
294,294,2.2938163910214184,,,,
295,295,2.8655503459326876,,,,
296,296,1.6005961751839126,,,,
297,297,1.8172930916457228,,,,
298,298,1.024830337308688,,,,
299,299,0.045896960108094,,,,
300,300,0.4504651091631658,,,,
301,301,1.7143583159753315,,,,
302,302,2.238272285514487,,,,
303,303,3.2906847024042456,,,,
304,304,3.4039922414681754,,,,
305,305,2.922821538884329,,,,
306,306,1.851837990345782,,,,
307,307,-0.834584292642935,,,,
308,308,-1.0652735480738258,,,,
309,309,0.3648511120166974,,,,
310,310,-1.2275083886929492,,,,
311,311,0.1647955585636802,,,,
312,312,1.135361036085083,,,,
313,313,-0.1181427843735085,,,,
314,314,1.5455320303466804,,,,
315,315,2.6803082330210017,,,,
316,316,0.7344391032520892,,,,
317,317,1.8673616903500867,,,,
318,318,2.267047286690158,,,,
319,319,1.3558639597407791,,,,
320,320,1.408856920780284,,,,
321,321,0.5733763396883418,,,,
322,322,0.637346763281864,,,,
323,323,0.3026574605990114,,,,
324,324,-0.4156096837522778,,,,
325,325,-0.0742351475997885,,,,
326,326,1.206849467569695,,,,
327,327,2.1619105637514693,,,,
328,328,2.264055481728767,,,,
329,329,3.45794453835942,,,,
330,330,1.6405626990881856,,,,
331,331,2.0977037930847193,,,,
332,332,2.095981947579346,,,,
333,333,2.875896390107144,,,,
334,334,2.0272586285653835,,,,
335,335,1.890530805576204,,,,
336,336,0.756852324937557,,,,
337,337,-1.7378660600565237,,,,
338,338,-1.775987513551816,,,,
339,339,-1.2451552700998698,,,,
340,340,-0.9059102339771564,,,,
341,341,0.2995404689636374,,,,
342,342,-0.1234280711841937,,,,
343,343,-0.3481435919446703,,,,
344,344,0.4389340916705442,,,,
345,345,0.4312498521243117,,,,
346,346,1.121650195316882,,,,
347,347,1.5255398217817966,,,,
348,348,1.731711677074597,,,,
349,349,1.4035194248900074,,,,
350,350,2.6904900353136867,,,,
351,351,2.0649203455029417,,,,
352,352,0.0667410484759154,,,,
353,353,-0.4558304563784433,,,,
354,354,-0.2451700836163826,,,,
355,355,-0.6736279524465133,,,,
356,356,-1.6612765415410895,,,,
357,357,-2.089842537478864,,,,
358,358,-2.442444330024821,,,,
359,359,-2.4633482585026667,,,,
360,360,-1.974876706956331,,,,
361,361,-3.227698975486937,,,,
362,362,-2.815942299336338,,,,
363,363,-3.0218350719874407,,,,
364,364,-4.037171303830152,,,,
365,365,-2.7654770444610115,,,,
366,366,-2.999106712636028,,,,
367,367,-2.1770494603609163,,,,
368,368,-2.738772239566506,,,,
369,369,-2.685771603827489,,,,
370,370,-3.0521444782242453,,,,
371,371,-0.8363825386123853,,,,
372,372,0.1541420773907559,,,,
373,373,0.0548898001253877,,,,
374,374,-0.1916542310212164,,,,
375,375,-1.3145393476867768,,,,
376,376,-1.463188840036035,,,,
377,377,-0.3636900186269386,,,,
378,378,0.4000548015001553,,,,
379,379,1.6577446180598208,,,,
380,380,1.4893094182610032,,,,
381,381,2.3940757513470885,,,,
382,382,2.939271415786399,,,,
383,383,3.895777289998919,,,,
384,384,4.04724657888213,,,,
385,385,2.91109235393309,,,,
386,386,2.67122190675087,,,,
387,387,2.2375023190375516,,,,
388,388,1.71078722767577,,,,
389,389,1.9509576457600184,,,,
390,390,0.8685027105801866,,,,
391,391,1.7990796722422016,,,,
392,392,2.604034995312934,,,,
393,393,4.221203058947546,,,,
394,394,3.881864080537051,,,,
395,395,5.69122222995551,,,,
396,396,4.345985596958174,,,,
397,397,3.819090272787819,,,,
398,398,1.6441700398255803,,,,
399,399,1.6686891750186126,,,,
400,400,0.7081103871502643,,,,
401,401,1.040337498372992,,,,
402,402,1.7002419629857817,,,,
403,403,2.390119009563191,,,,
404,404,1.84738457463446,,,,
405,405,1.204997733876198,,,,
406,406,1.9268340760598024,,,,
407,407,0.9881139652204676,,,,
408,408,0.615932933112161,,,,
409,409,0.1353684576220986,,,,
410,410,0.3947563551595625,,,,
411,411,0.7819818053174737,,,,
412,412,0.995409541239504,,,,
413,413,-0.0298561367391767,,,,
414,414,-0.4176091065830366,,,,
415,415,0.7868917786124207,,,,
416,416,0.3342578479528541,,,,
417,417,1.1174296884255652,,,,
418,418,0.5766205818260974,,,,
419,419,-0.0639394598248968,,,,
420,420,-0.5311525356932102,,,,
421,421,-0.5771518623100121,,,,
422,422,0.7961519761938247,,,,
423,423,-0.3872737920663982,,,,
424,424,-0.9782301440907591,,,,
425,425,-1.562880897172774,,,,
426,426,-1.545175434257823,,,,
427,427,-2.008903943383282,,,,
428,428,-3.244080308901207,,,,
429,429,-2.664930865392217,,,,
430,430,-1.8381517679095096,,,,
431,431,-2.305145958745104,,,,
432,432,-2.5287317440065142,,,,
433,433,-2.9046020530210033,,,,
434,434,-3.924415483243234,,,,
435,435,-2.2506683404363654,,,,
436,436,-1.522837597092407,,,,
437,437,-1.8784450030426056,,,,
438,438,-0.6907592439102159,,,,
439,439,-0.0601142779702051,,,,
440,440,-0.2980788701270607,,,,
441,441,-1.705477315513927,,,,
442,442,-0.550176213313609,,,,
443,443,0.2672710315626998,,,,
444,444,1.388740166986607,,,,
445,445,1.382201581762725,,,,
446,446,0.4999895283561888,,,,
447,447,0.4048330469940675,,,,
448,448,-0.132694872650614,,,,
449,449,0.4399552676308205,,,,
450,450,0.732495017098409,,,,
451,451,1.822414024831811,,,,
452,452,1.81130464072063,,,,
453,453,2.814704140800172,,,,
454,454,1.0413199858725295,,,,
455,455,-0.2133322217860951,,,,
456,456,0.4827534614424789,,,,
457,457,-0.3533049918482235,,,,
458,458,-0.2173496611534035,,,,
459,459,-0.2347501400510863,,,,
460,460,1.0880078937804276,,,,
461,461,0.1054583980696608,,,,
462,462,0.407736130182549,,,,
463,463,0.9228387343269916,,,,
464,464,0.8908574539249107,,,,
465,465,-0.3077832212439366,,,,
466,466,0.8680097344315065,,,,
467,467,-0.4854720104741299,,,,
468,468,1.3359311140892025,,,,
469,469,3.576036021900508,,,,
470,470,1.933103227129922,,,,
471,471,2.3629634754643485,,,,
472,472,2.2358218086340975,,,,
473,473,2.2334246171446535,,,,
474,474,1.8691588383237472,,,,
475,475,2.9183481656783163,,,,
476,476,3.959128098208569,,,,
477,477,2.854263093347498,,,,
478,478,2.6408405663467716,,,,
479,479,3.2632894852448406,,,,
480,480,2.2159419340220063,,,,
481,481,3.1994034753058997,,,,
482,482,1.3050940308057937,,,,
483,483,0.2822840245509904,,,,
484,484,0.0665147569373707,,,,
485,485,-0.3201727761687569,,,,
486,486,0.3721436788621033,,,,
487,487,-1.464739206727883,,,,
488,488,-2.245205761785101,,,,
489,489,-1.002569534367136,,,,
490,490,-1.4400508218995376,,,,
491,491,-0.9638242456695454,,,,
492,492,-0.3549002679285031,,,,
493,493,-1.2651507693146753,,,,
494,494,-0.1910761068244176,,,,
495,495,1.07394115321709,,,,
496,496,-0.0233462731943606,,,,
497,497,0.2189210427368128,,,,
498,498,-2.9857623373679587,,,,
499,499,-1.9264016240615511,,,,
500,500,-3.5700357016872575,,,,
501,501,-2.191714356440621,,,,
502,502,-2.1253418694701347,,,,
503,503,-1.606159419270009,,,,
504,504,-1.113510529946493,,,,
505,505,-0.4384305693913535,,,,
506,506,-1.1942940785832712,,,,
507,507,1.149606731276618,,,,
508,508,-0.8016809908181439,,,,
509,509,0.8697294377325862,,,,
510,510,1.1794236119321333,,,,
511,511,0.9993086228122714,,,,
512,512,1.5058853734045323,,,,
513,513,0.3086408742429948,,,,
514,514,3.093902386960969,,,,
515,515,-0.5157109586889665,,,,
516,516,1.5787858044532863,,,,
517,517,0.7051581806059944,,,,
518,518,-0.3151123313245132,,,,
519,519,-0.6652239903663415,,,,
520,520,-0.3433565322440645,,,,
521,521,-0.0698704729088052,,,,
522,522,-0.8267411144130438,,,,
523,523,-0.6492848035792401,,,,
524,524,-1.3783569088764485,,,,
525,525,-0.8594081974434726,,,,
526,526,-0.2810970780586805,,,,
527,527,-2.035235826078611,,,,
528,528,-0.1743441212922903,,,,
529,529,-3.681736226643868,,,,
530,530,-0.661734529226063,,,,
531,531,-1.2779582093863904,,,,
532,532,0.8568318906220757,,,,
533,533,-0.6222848977701482,,,,
534,534,1.1596655198024617,,,,
535,535,-1.069664564678943,,,,
536,536,0.7170544871369056,,,,
537,537,-1.4383040384885972,,,,
538,538,0.5012831727660183,,,,
539,539,-3.234073712724933,,,,
540,540,1.5183097200856426,,,,
541,541,-4.332333519720628,,,,
542,542,3.3977388915876765,,,,
543,543,-3.0629815754657628,,,,
544,544,2.6090462276074833,,,,
545,545,-2.7771800239263555,,,,
546,546,3.975702313356495,,,,
547,547,-3.2913443357069685,,,,
548,548,4.040603233377855,,,,
549,549,-3.144166666172039,,,,
550,550,2.6395839978277627,,,,
551,551,-2.4386511792944363,,,,
552,552,2.7504149637239252,,,,
553,553,-3.7485296421018104,,,,
554,554,4.726234956218719,,,,
555,555,-5.424788015381774,,,,
556,556,5.9607962351235795,,,,
557,557,-5.288777129208585,,,,
558,558,4.74391800860552,,,,
559,559,-4.260684621308782,,,,
560,560,5.037583880077517,,,,
561,561,-5.161929156151767,,,,
562,562,4.663608582940464,,,,
563,563,-4.068012397402646,,,,
564,564,3.962875055699042,,,,
565,565,-4.208407946115282,,,,
566,566,3.0418338438421406,,,,
567,567,-4.643266215686166,,,,
568,568,3.705493265549836,,,,
569,569,-4.858893406854939,,,,
570,570,5.175518810055282,,,,
571,571,-5.5608671557275615,,,,
572,572,3.8155003337659736,,,,
573,573,-4.8088173085383,,,,
574,574,3.192443783976887,,,,
575,575,-2.654214513904782,,,,
576,576,1.657259350813118,,,,
577,577,-3.0649673996791194,,,,
578,578,1.0192800729400715,,,,
579,579,-4.311270896580917,,,,
580,580,0.7501756942233018,,,,
581,581,-3.985154968878005,,,,
582,582,0.9772089965782622,,,,
583,583,-3.5020236046377424,,,,
584,584,0.5694715933272692,,,,
585,585,-3.7424449798691746,,,,
586,586,0.2243772856359632,,,,
587,587,-1.696395759425842,,,,
588,588,0.711649197212524,,,,
589,589,-2.999585492973571,,,,
590,590,0.1867526387921932,,,,
591,591,-2.2603639620804,,,,
592,592,1.565748871138828,,,,
593,593,-3.3497176053198725,,,,
594,594,0.5544685430221246,,,,
595,595,-3.7245705071640134,,,,
596,596,-0.7218505527178527,,,,
597,597,-2.3654110457831887,,,,
598,598,0.8728349617657456,,,,
599,599,-2.15400568506893,,,,
600,600,0.4109715785178254,,,,
601,601,-0.0876263777304802,,,,
602,602,1.043053892492375,,,,
603,603,0.3505649054480229,,,,
604,604,1.2683206553222817,,,,
605,605,-0.2920185823737312,,,,
606,606,2.317745993854329,,,,
607,607,0.8898006863792721,,,,
608,608,1.596925380363153,,,,
609,609,-1.805363061604192,,,,
610,610,1.1602029257892028,,,,
611,611,-1.914791584570784,,,,
612,612,1.9128686875178655,,,,
613,613,-1.9984775544139333,,,,
614,614,1.164950035838661,,,,
615,615,0.5004136381703641,,,,
616,616,0.8096113346268043,,,,
617,617,0.920280052321188,,,,
618,618,0.8259258615851784,,,,
619,619,1.8042812098329664,,,,
620,620,-0.3266485414652439,,,,
621,621,1.851473098488594,,,,
622,622,1.2533909208066676,,,,
623,623,3.1663609714517107,,,,
624,624,1.3764067258676895,,,,
625,625,2.9445862594217163,,,,
626,626,0.5315733166138924,,,,
627,627,2.4327842448990635,,,,
628,628,1.9234800498839983,,,,
629,629,3.040468777028549,,,,
630,630,0.962374645522306,,,,
631,631,4.5009159989829515,,,,
632,632,1.052856142293788,,,,
633,633,4.077027974986557,,,,
634,634,-0.0723728486555714,,,,
635,635,4.689976153960104,,,,
636,636,-0.1375466065705748,,,,
637,637,4.554101714278041,,,,
638,638,0.3156205978969766,,,,
639,639,3.27872675855987,,,,
640,640,-0.6063101215928167,,,,
641,641,3.4725780295242092,,,,
642,642,-0.2403749182409999,,,,
643,643,4.7873041603215505,,,,
644,644,-0.6519287785981476,,,,
645,645,3.884810891623041,,,,
646,646,-1.3568381625507344,,,,
647,647,2.9679565114776647,,,,
648,648,-0.3981631950668851,,,,
649,649,4.108286624856552,,,,
650,650,0.6631122424245695,,,,
651,651,4.147831244665381,,,,
652,652,1.7608318873925404,,,,
653,653,4.562123311895537,,,,
654,654,-1.2434878667363192,,,,
655,655,5.5436990204076,,,,
656,656,-1.674384891006174,,,,
657,657,6.4390654832822065,,,,
658,658,-2.347034735023552,,,,
659,659,6.158540482789768,,,,
660,660,-2.8547041222474783,,,,
661,661,5.867804200300676,,,,
662,662,-3.2574393819902445,,,,
663,663,5.295272575733595,,,,
664,664,-1.9021261498903437,,,,
665,665,5.073054261014939,,,,
666,666,-2.6877420867822313,,,,
667,667,3.644931182028279,,,,
668,668,-2.9009510156399267,,,,
669,669,3.060076305232086,,,,
670,670,-3.34834504283741,,,,
671,671,4.431037880455082,,,,
672,672,-3.0303839971578306,,,,
673,673,4.357584423708188,,,,
674,674,-2.0186753329492424,,,,
675,675,4.364112130432135,,,,
676,676,-1.233261611628282,,,,
677,677,4.893032981698428,,,,
678,678,0.2995553442895424,,,,
679,679,3.8505802201263584,,,,
680,680,-0.1872772422469678,,,,
681,681,3.4154283397363363,,,,
682,682,-0.5178528150338115,,,,
683,683,1.5980799919158617,,,,
