Date,N,windows,scaled_windows,MSE,RMSE
206,2.847743063371634,141.0,0.6811594202898551,0.0,0.0
207,3.0685699981211187,141.0,0.6778846153846154,0.0,0.0
208,1.7999132801043802,141.0,0.6746411483253588,0.0,0.0
209,1.7505765962915456,141.0,0.6714285714285714,0.0,0.0
210,2.540488889959188,141.0,0.6682464454976303,0.0,0.0
211,1.3396568786498495,141.0,0.6650943396226415,0.0,0.0
212,2.2207517932520884,141.0,0.6619718309859155,0.0,0.0
213,1.9861428875741924,141.0,0.6588785046728972,0.0,0.0
214,0.5497954721831924,141.0,0.6558139534883721,0.0,0.0
215,1.0453065857899055,141.0,0.6527777777777778,0.0,0.0
216,0.4776647828408989,141.0,0.6497695852534562,0.0,0.0
217,1.843296838095903,141.0,0.6467889908256881,0.0,0.0
218,1.5046444400996069,141.0,0.6438356164383562,0.0,0.0
219,0.9629768595292852,141.0,0.6409090909090909,0.0,0.0
220,1.3690752289565664,141.0,0.6380090497737556,0.0,0.0
221,2.3741942741650863,141.0,0.6351351351351351,0.0,0.0
222,1.6301629876063048,141.0,0.6322869955156951,0.0,0.0
223,2.1912273017395925,141.0,0.6294642857142857,0.0,0.0
224,2.164013045741907,141.0,0.6266666666666667,0.0,0.0
225,0.9404405143717088,141.0,0.6238938053097345,0.0,0.0
226,0.8092023316818224,141.0,0.6211453744493393,0.0,0.0
227,-0.0130837888989859,141.0,0.618421052631579,0.0,0.0
228,1.1586054356355444,141.0,0.6157205240174672,0.0,0.0
229,0.8725068867192378,141.0,0.6130434782608696,0.0,0.0
230,0.4356223830523451,141.0,0.6103896103896104,0.0,0.0
231,0.0812867734510784,141.0,0.6077586206896551,0.0,0.0
232,-1.2301027463245866,141.0,0.6051502145922747,0.0,0.0
233,0.5111925357802668,141.0,0.6025641025641025,0.0,0.0
234,0.2531009816296674,141.0,0.6,0.0,0.0
235,-3.030917204571532,141.0,0.597457627118644,0.0,0.0
236,-1.3730506609523605,141.0,0.5949367088607594,0.0,0.0
237,-2.2583264227590756,141.0,0.592436974789916,0.0,0.0
238,-2.4902530230321,141.0,0.5899581589958159,0.0,0.0
239,-1.6755023503312871,141.0,0.5875,0.0,0.0
240,-3.4455037987213233,141.0,0.5850622406639004,0.0,0.0
241,-3.883269338591656,141.0,0.5826446280991735,0.0,0.0
242,-3.945280125487085,141.0,0.5802469135802469,0.0,0.0
243,-2.9549920749451286,141.0,0.5778688524590164,0.0,0.0
244,-3.220835333764748,141.0,0.5755102040816327,0.0,0.0
245,-1.058695310712458,141.0,0.573170731707317,0.0,0.0
246,-1.3427775432011582,141.0,0.5708502024291497,0.0,0.0
247,-3.744128948442119,141.0,0.5685483870967742,0.0,0.0
248,-2.900199938934366,141.0,0.5662650602409639,0.0,0.0
249,-4.610184155618261,141.0,0.564,0.0,0.0
250,-4.2577408558562375,141.0,0.5617529880478087,0.0,0.0
251,-3.2279402874418963,141.0,0.5595238095238095,0.0,0.0
252,-3.971711115286391,141.0,0.5573122529644269,0.0,0.0
253,-3.479026150546369,141.0,0.5551181102362205,0.0,0.0
254,-1.6228786486875164,141.0,0.5529411764705883,0.0,0.0
255,-2.370110143721988,141.0,0.55078125,0.0,0.0
256,-4.701554106249779,141.0,0.5486381322957199,0.0,0.0
257,-5.640444870882012,141.0,0.5465116279069767,0.0,0.0
258,-4.6305599424964345,141.0,0.5444015444015444,0.0,0.0
259,-3.9932024430402704,141.0,0.5423076923076923,0.0,0.0
260,-4.624834448638092,141.0,0.5402298850574713,0.0,0.0
261,-1.8958943053407216,141.0,0.5381679389312977,0.0,0.0
262,-3.879373592406595,141.0,0.5361216730038023,0.0,0.0
263,-3.3871529210681315,141.0,0.5340909090909091,0.0,0.0
264,-3.099176435944532,141.0,0.5320754716981132,0.0,0.0
265,-1.7037019171767775,141.0,0.5300751879699248,0.0,0.0
266,-1.8390670785579364,141.0,0.5280898876404494,0.0,0.0
267,-0.9610998731719036,141.0,0.5261194029850746,0.0,0.0
268,-0.8565089595210642,141.0,0.5241635687732342,0.0,0.0
269,0.0393127215530569,141.0,0.5222222222222223,0.0,0.0
270,0.3422148770373785,141.0,0.5202952029520295,0.0,0.0
271,-0.4179006982911268,141.0,0.5183823529411765,0.0,0.0
272,-0.2896108856671043,141.0,0.5164835164835165,0.0,0.0
273,0.3162868490433334,141.0,0.5145985401459854,0.0,0.0
274,0.3449226369976063,141.0,0.5127272727272727,0.0,0.0
275,-0.7055586507893321,141.0,0.5108695652173914,0.0,0.0
276,0.1715011276845364,141.0,0.5090252707581228,0.0,0.0
277,-1.1951277804540197,141.0,0.5071942446043165,0.0,0.0
278,-0.9193595701640336,141.0,0.5053763440860215,0.0,0.0
279,-1.013876476550919,141.0,0.5035714285714286,0.0,0.0
280,0.7163263243869085,141.0,0.501779359430605,0.0,0.0
281,-1.0943454934647674,199.0,0.7056737588652482,0.0,0.0
282,-0.6590057787215593,199.0,0.7031802120141343,0.0,0.0
283,-0.7373971763353171,199.0,0.7007042253521126,0.0,0.0
284,-0.7778005482202052,199.0,0.6982456140350877,0.0,0.0
285,0.2797765662776785,199.0,0.6958041958041958,0.0,0.0
286,-1.697041129551886,199.0,0.6933797909407665,0.0,0.0
287,-2.288699759717845,199.0,0.6909722222222222,0.0,0.0
288,-1.3156902207829635,199.0,0.6885813148788927,0.0,0.0
289,-0.0611829577330078,199.0,0.6862068965517242,0.0,0.0
290,-0.8070502817417416,199.0,0.6838487972508591,0.0,0.0
291,-0.7093177047937438,199.0,0.6815068493150684,0.0,0.0
292,0.2398661319985453,199.0,0.6791808873720137,0.0,0.0
293,0.3107104608165464,199.0,0.6768707482993197,0.0,0.0
294,-0.5885164583988941,199.0,0.6745762711864407,0.0,0.0
295,-0.6565875339989218,199.0,0.6722972972972973,0.0,0.0
296,-0.2316939391002526,199.0,0.67003367003367,0.0,0.0
297,-0.3976553481431815,199.0,0.6677852348993288,0.0,0.0
298,-1.5841265910989364,199.0,0.6655518394648829,0.0,0.0
299,-1.1886662639023409,199.0,0.6633333333333333,0.0,0.0
300,-1.901883656524916,199.0,0.6611295681063123,0.0,0.0
301,-3.6683424997601937,199.0,0.6589403973509934,0.0,0.0
302,-1.572977350910781,199.0,0.6567656765676567,0.0,0.0
303,-2.0424010627414337,199.0,0.6546052631578947,0.0,0.0
304,-1.0518944117043991,199.0,0.6524590163934426,0.0,0.0
305,-2.6617871062079588,199.0,0.6503267973856209,0.0,0.0
306,-3.5060883373706693,199.0,0.6482084690553745,0.0,0.0
307,-1.834404287961223,199.0,0.6461038961038961,0.0,0.0
308,-1.7152818620792127,199.0,0.6440129449838188,0.0,0.0
309,-1.6484497657529154,199.0,0.6419354838709678,0.0,0.0
310,-0.118927674229069,199.0,0.639871382636656,0.0,0.0
311,-0.7445223030312034,199.0,0.6378205128205128,0.0,0.0
312,-1.4063601240925157,199.0,0.6357827476038339,0.0,0.0
313,-1.5510279841329688,199.0,0.6337579617834395,0.0,0.0
314,-2.4801223910345396,199.0,0.6317460317460317,0.0,0.0
315,-0.1093730114692848,199.0,0.629746835443038,0.0,0.0
316,-1.715046452729154,199.0,0.6277602523659306,0.0,0.0
317,-2.2265471297942487,199.0,0.6257861635220126,0.0,0.0
318,-0.9935529294486636,199.0,0.6238244514106583,0.0,0.0
319,-2.3375886898708993,199.0,0.621875,0.0,0.0
320,-2.214975939506521,199.0,0.6199376947040498,0.0,0.0
321,-1.9401490906825791,199.0,0.6180124223602484,0.0,0.0
322,0.1689695235501274,199.0,0.6160990712074303,0.0,0.0
323,-0.3508781895393706,199.0,0.6141975308641975,0.0,0.0
324,-0.3366018599383398,199.0,0.6123076923076923,0.0,0.0
325,-0.8365376007285066,199.0,0.6104294478527608,0.0,0.0
326,-0.0236854632212547,199.0,0.6085626911314985,0.0,0.0
327,-1.4507985411926334,199.0,0.6067073170731707,0.0,0.0
328,-2.035217773045909,199.0,0.6048632218844985,0.0,0.0
329,-0.3427890534870943,199.0,0.603030303030303,0.0,0.0
330,-1.7542531013673377,199.0,0.6012084592145015,0.0,0.0
331,-0.4126269985629809,199.0,0.5993975903614458,0.0,0.0
332,0.5691577150994971,199.0,0.5975975975975976,0.0,0.0
333,-0.6606804153892205,199.0,0.5958083832335329,0.0,0.0
334,-0.7030007644685071,199.0,0.5940298507462687,0.0,0.0
335,-1.5217031685696665,199.0,0.5922619047619048,0.0,0.0
336,-0.4799247879435974,199.0,0.5905044510385756,0.0,0.0
337,-0.9587625673119936,199.0,0.5887573964497042,0.0,0.0
338,-0.230455060874657,199.0,0.5870206489675516,0.0,0.0
339,0.8543957443297328,199.0,0.5852941176470589,0.0,0.0
340,-1.915000067187647,199.0,0.5835777126099707,0.0,0.0
341,0.9492601768734532,199.0,0.5818713450292398,0.0,0.0
342,1.684154488745147,199.0,0.5801749271137027,0.0,0.0
343,0.5890400326852808,141.0,0.40988372093023256,0.0,0.0
344,0.7352089671804726,199.0,0.5768115942028985,0.0,0.0
345,0.0329939008642397,199.0,0.5751445086705202,0.0,0.0
346,-0.9786003542003257,199.0,0.5734870317002881,0.0,0.0
347,-1.9667302836872809,199.0,0.5718390804597702,0.0,0.0
348,-1.6122332572667246,199.0,0.5702005730659025,0.0,0.0
349,-1.4361803640529234,199.0,0.5685714285714286,0.0,0.0
350,-2.0225600686858947,199.0,0.5669515669515669,0.0,0.0
351,-0.9569236121322714,199.0,0.5653409090909091,0.0,0.0
352,-0.5276561992913241,199.0,0.5637393767705382,0.0,0.0
353,-1.2363479259498498,199.0,0.5621468926553672,0.0,0.0
354,-2.415888749256531,199.0,0.5605633802816902,0.0,0.0
355,-3.0905512224634117,199.0,0.5589887640449438,0.0,0.0
356,-1.5304280375250694,199.0,0.5574229691876751,0.0,0.0
357,-4.239658385315321,199.0,0.5558659217877095,0.0,0.0
358,-2.130288370648559,199.0,0.5543175487465181,0.0,0.0
359,-1.826724292313621,199.0,0.5527777777777778,0.0,0.0
360,-1.7527358065109735,199.0,0.5512465373961218,0.0,0.0
361,-0.6569069087201747,199.0,0.5497237569060773,0.0,0.0
362,-0.9620910291523114,199.0,0.5482093663911846,0.0,0.0
363,-0.5215971212387053,199.0,0.5467032967032966,0.0,0.0
364,-1.67689198872106,199.0,0.5452054794520548,0.0,0.0
365,-0.9904670962340048,199.0,0.5437158469945356,0.0,0.0
366,-2.8887211663131303,199.0,0.5422343324250681,0.0,0.0
367,-1.141582056082748,199.0,0.5407608695652174,0.0,0.0
368,-1.7260044765548466,199.0,0.5392953929539296,0.0,0.0
369,-2.576627773912815,199.0,0.5378378378378378,0.0,0.0
370,-0.5187225152325114,199.0,0.5363881401617251,0.0,0.0
371,-1.815114575115515,199.0,0.5349462365591398,0.0,0.0
372,-1.0878181037167427,199.0,0.5335120643431636,0.0,0.0
373,-0.5871122482033935,199.0,0.5320855614973262,0.0,0.0
374,0.8531571555313436,199.0,0.5306666666666666,0.0,0.0
375,0.698490210469464,199.0,0.5292553191489362,0.0,0.0
376,0.2916844937367895,199.0,0.5278514588859416,0.0,0.0
377,0.3116563523255349,199.0,0.5264550264550265,0.0,0.0
378,0.2241571171749365,199.0,0.525065963060686,0.0,0.0
379,-0.5460492251329822,199.0,0.5236842105263158,0.0,0.0
380,-0.7184221749986716,199.0,0.5223097112860893,0.0,0.0
381,1.5291498179188967,199.0,0.5209424083769634,0.0,0.0
382,0.9408337179622536,199.0,0.5195822454308094,0.0,0.0
383,0.7061168231668278,199.0,0.5182291666666666,0.0,0.0
384,0.9026347666918118,199.0,0.5168831168831168,0.0,0.0
385,1.8575723051847648,199.0,0.5155440414507773,0.0,0.0
386,-0.9419418903792413,199.0,0.5142118863049095,0.0,0.0
387,-0.0017872564242924,199.0,0.5128865979381443,0.0,0.0
388,0.815830857768035,199.0,0.5115681233933161,0.0,0.0
389,0.1990010993009538,199.0,0.5102564102564102,0.0,0.0
390,0.3042462817284607,199.0,0.5089514066496164,0.0,0.0
391,0.165131191525499,199.0,0.5076530612244898,0.0,0.0
392,1.7969440063793256,199.0,0.5063613231552163,0.0,0.0
393,-1.3759673359106712,199.0,0.5050761421319797,0.0,0.0
394,-1.374452604629014,199.0,0.5037974683544304,0.0,0.0
395,1.587461157362147,199.0,0.5025252525252525,0.0,0.0
396,-0.3358301726630619,141.0,0.35516372795969775,0.0,0.0
397,0.2693711485859072,199.0,0.5,0.0,0.0
398,0.9942609023991218,282.0,0.706766917293233,0.0,0.0
399,-0.5744683110805822,282.0,0.705,0.0,0.0
400,0.249645436863126,282.0,0.7032418952618454,0.0,0.0
401,-0.4627465040573901,282.0,0.7014925373134329,0.0,0.0
402,-0.4649837237006964,282.0,0.6997518610421837,0.0,0.0
403,-0.3307600494779901,282.0,0.698019801980198,0.0,0.0
404,0.9400762198820534,282.0,0.6962962962962963,0.0,0.0
405,-0.0339873180712649,282.0,0.6945812807881774,0.0,0.0
406,-0.4229725688894396,282.0,0.6928746928746928,0.0,0.0
407,-0.7406912849791535,282.0,0.6911764705882353,0.0,0.0
408,0.7117736950360678,282.0,0.6894865525672371,0.0,0.0
409,-1.8560702545645456,282.0,0.6878048780487804,0.0,0.0
410,-2.714283598590129,282.0,0.6861313868613139,0.0,0.0
411,-3.0835636003958933,282.0,0.6844660194174758,0.0,0.0
412,-2.877140458807524,282.0,0.6828087167070218,0.0,0.0
413,-2.2526184022975544,282.0,0.6811594202898551,0.0,0.0
414,-2.4495091484100424,282.0,0.6795180722891566,0.0,0.0
415,-2.2129240271389694,282.0,0.6778846153846154,0.0,0.0
416,-1.9952208445492028,282.0,0.6762589928057554,0.0,0.0
417,-1.5148400764908958,282.0,0.6746411483253588,0.0,0.0
418,-1.8612682544090144,282.0,0.6730310262529833,0.0,0.0
419,-2.4245277403424605,282.0,0.6714285714285714,0.0,0.0
420,-2.6388234109396445,282.0,0.669833729216152,0.0,0.0
421,-3.466768833522317,282.0,0.6682464454976303,0.0,0.0
422,-4.862244278669721,282.0,0.6666666666666666,0.0,0.0
423,-4.334622865457104,282.0,0.6650943396226415,0.0,0.0
424,-4.064217654864764,282.0,0.6635294117647059,0.0,0.0
425,-5.746643271579446,282.0,0.6619718309859155,0.0,0.0
426,-5.680818632887492,282.0,0.6604215456674473,0.0,0.0
427,-4.854372957435808,282.0,0.6588785046728972,0.0,0.0
428,-5.560654850821161,282.0,0.6573426573426573,0.0,0.0
429,-3.0113906044950323,282.0,0.6558139534883721,0.0,0.0
430,-3.5826182386024854,282.0,0.654292343387471,0.0,0.0
431,-2.9024665952684963,282.0,0.6527777777777778,0.0,0.0
432,-3.4948829658260663,282.0,0.651270207852194,0.0,0.0
433,-2.7762078439913105,282.0,0.6497695852534562,0.0,0.0
434,-2.093814152936246,282.0,0.6482758620689655,0.0,0.0
435,-2.188480121196692,282.0,0.6467889908256881,0.0,0.0
436,-1.4608938168573566,282.0,0.6453089244851259,0.0,0.0
437,-0.0102818756392817,282.0,0.6438356164383562,0.0,0.0
438,-0.0030109682704337,282.0,0.642369020501139,0.0,0.0
439,1.354025497026301,282.0,0.6409090909090909,0.0,0.0
440,-0.6246205471528499,282.0,0.6394557823129252,0.0,0.0
441,-0.0914707593786091,282.0,0.6380090497737556,0.0,0.0
442,0.0705477570973981,282.0,0.636568848758465,0.0,0.0
443,-2.111462831958676,282.0,0.6351351351351351,0.0,0.0
444,-1.4746813663990046,282.0,0.6337078651685393,0.0,0.0
445,-0.8453362094430401,282.0,0.6322869955156951,0.0,0.0
446,0.0449016181780095,282.0,0.6308724832214765,0.0,0.0
447,0.6925897204652148,282.0,0.6294642857142857,0.0,0.0
448,-0.1235649761922178,282.0,0.6280623608017817,0.0,0.0
449,0.6233949613156531,282.0,0.6266666666666667,0.0,0.0
450,1.0090562943030412,282.0,0.6252771618625277,0.0,0.0
451,0.931409197713584,282.0,0.6238938053097345,0.0,0.0
452,2.240585612580875,282.0,0.6225165562913907,0.0,0.0
453,3.764324974579049,282.0,0.6211453744493393,0.0,0.0
454,2.6087304293770734,282.0,0.6197802197802198,0.0,0.0
455,2.6634802734003222,282.0,0.618421052631579,0.0,0.0
456,4.715564639733296,282.0,0.6170678336980306,0.0,0.0
457,3.747568298822941,282.0,0.6157205240174672,0.0,0.0
458,4.201294891000993,282.0,0.6143790849673203,0.0,0.0
459,4.175218063773104,282.0,0.6130434782608696,0.0,0.0
460,2.763962873739132,282.0,0.6117136659436009,0.0,0.0
461,3.3566190063182297,282.0,0.6103896103896104,0.0,0.0
462,2.856628616472686,282.0,0.6090712742980562,0.0,0.0
463,2.884214841744777,282.0,0.6077586206896551,0.0,0.0
464,2.973481556820834,282.0,0.6064516129032258,0.0,0.0
465,1.888758193383279,282.0,0.6051502145922747,0.0,0.0
466,2.4886616599527045,282.0,0.6038543897216274,0.0,0.0
467,4.463569932359848,282.0,0.6025641025641025,0.0,0.0
468,3.033963088764487,282.0,0.6012793176972282,0.0,0.0
469,2.0594290270793114,282.0,0.6,0.0,0.0
470,3.5709108499585342,282.0,0.5987261146496815,0.0,0.0
471,5.15855004944633,282.0,0.597457627118644,0.0,0.0
472,3.8579423920825944,282.0,0.5961945031712473,0.0,0.0
473,3.953803478347843,282.0,0.5949367088607594,0.0,0.0
474,4.384724771355228,282.0,0.5936842105263158,0.0,0.0
475,3.192936123837046,282.0,0.592436974789916,0.0,0.0
476,3.653382779914647,282.0,0.5911949685534591,0.0,0.0
477,2.5053056388673705,282.0,0.5899581589958159,0.0,0.0
478,0.970059441021872,282.0,0.5887265135699373,0.0,0.0
479,1.8516890375692276,282.0,0.5875,0.0,0.0
480,-0.212321968954855,282.0,0.5862785862785863,0.0,0.0
481,0.6774367058672195,282.0,0.5850622406639004,0.0,0.0
482,-0.6184623279061261,282.0,0.5838509316770186,0.0,0.0
483,-1.0041694969921535,282.0,0.5826446280991735,0.0,0.0
484,-0.320242541313683,282.0,0.5814432989690722,0.0,0.0
485,-0.6493616879681844,282.0,0.5802469135802469,0.0,0.0
486,-0.0832299100482397,282.0,0.5790554414784395,0.0,0.0
487,1.106405010915951,282.0,0.5778688524590164,0.0,0.0
488,-0.2977223278309793,282.0,0.5766871165644172,0.0,0.0
489,-1.6997376926661272,282.0,0.5755102040816327,0.0,0.0
490,0.4339167195758613,282.0,0.5743380855397149,0.0,0.0
491,-0.7897784816768283,282.0,0.573170731707317,0.0,0.0
492,-0.3627063654424662,282.0,0.5720081135902637,0.0,0.0
493,-0.8319235326090371,282.0,0.5708502024291497,0.0,0.0
494,-0.284590186174237,282.0,0.5696969696969697,0.0,0.0
495,0.015325764890055,282.0,0.5685483870967742,0.0,0.0
496,0.6468530310320293,282.0,0.5674044265593562,0.0,0.0
497,1.334971880161182,282.0,0.5662650602409639,0.0,0.0
498,0.5398078281012744,282.0,0.5651302605210421,0.0,0.0
499,0.7128101233467529,282.0,0.564,0.0,0.0
500,1.1506271954508556,282.0,0.562874251497006,0.0,0.0
501,0.9848683848737156,282.0,0.5617529880478087,0.0,0.0
502,-1.505621328384492,282.0,0.5606361829025845,0.0,0.0
503,-1.815543399850388,282.0,0.5595238095238095,0.0,0.0
504,-1.8115829860844657,282.0,0.5584158415841585,0.0,0.0
505,-2.5352059872247956,282.0,0.5573122529644269,0.0,0.0
506,-2.935881915879902,282.0,0.5562130177514792,0.0,0.0
507,-0.8131424605236428,282.0,0.5551181102362205,0.0,0.0
508,-1.0654373637201056,282.0,0.5540275049115914,0.0,0.0
509,0.0235291509787605,282.0,0.5529411764705883,0.0,0.0
510,-0.7909976900220332,282.0,0.5518590998043053,0.0,0.0
511,0.706888002932947,282.0,0.55078125,0.0,0.0
512,-0.9787136757058544,282.0,0.5497076023391813,0.0,0.0
513,-1.5643942065877376,282.0,0.5486381322957199,0.0,0.0
514,-0.0715520801842032,282.0,0.5475728155339806,0.0,0.0
515,-0.9222361349157724,282.0,0.5465116279069767,0.0,0.0
516,-1.0953528695201036,282.0,0.5454545454545454,0.0,0.0
517,-2.492645462489524,282.0,0.5444015444015444,0.0,0.0
518,-0.7237213906037041,282.0,0.5433526011560693,0.0,0.0
519,-1.7243149191489315,282.0,0.5423076923076923,0.0,0.0
520,-0.3206071588342919,282.0,0.5412667946257198,0.0,0.0
521,-0.8100017123050385,282.0,0.5402298850574713,0.0,0.0
522,1.1679814384153004,282.0,0.5391969407265774,0.0,0.0
523,-1.3190593393871195,282.0,0.5381679389312977,0.0,0.0
524,0.2024413837209728,282.0,0.5371428571428571,0.0,0.0
525,-0.7572847801959722,282.0,0.5361216730038023,0.0,0.0
526,-0.4510257048847862,282.0,0.5351043643263758,0.0,0.0
527,-1.6196981787300977,282.0,0.5340909090909091,0.0,0.0
528,-1.6690925063301836,282.0,0.5330812854442344,0.0,0.0
529,-0.4968435800982858,282.0,0.5320754716981132,0.0,0.0
530,-1.5396998171089316,282.0,0.5310734463276836,0.0,0.0
531,-1.6418940360154042,282.0,0.5300751879699248,0.0,0.0
532,-0.7423912571235425,282.0,0.5290806754221389,0.0,0.0
533,-0.3880092859865514,282.0,0.5280898876404494,0.0,0.0
534,-3.2704993143471865,282.0,0.5271028037383177,0.0,0.0
535,-1.2237749997851255,282.0,0.5261194029850746,0.0,0.0
536,-0.3903464464601576,282.0,0.5251396648044693,0.0,0.0
