Date,N,windows,scaled_windows,MSE,RMSE
98,0.3853258109042836,,,,
99,-0.8342039077994412,,,,
100,-1.686497528890705,,,,
101,-0.7563699930220805,,,,
102,-0.1957326367510574,,,,
103,1.1882794060138908,,,,
104,0.5364992170251124,,,,
105,-0.3126455918129223,,,,
106,-0.264642067214264,,,,
107,1.4734596392876749,,,,
108,1.4869324315305836,,,,
109,3.636619900450512,,,,
110,1.4467031327731243,,,,
111,2.0864857348307204,,,,
112,-0.1153099608471586,,,,
113,1.2577633330955045,,,,
114,0.2637367767734329,,,,
115,0.575024842483294,,,,
116,1.3825834084296034,,,,
117,2.110905516260183,,,,
118,3.2749271644611024,,,,
119,1.403377838295103,,,,
120,2.2151596680303047,,,,
121,1.2589980535048866,,,,
122,1.409651501573551,,,,
123,2.604463085317779,,,,
124,0.4565565715058433,,,,
125,1.7044753161004345,,,,
126,1.7063710705038555,,,,
127,1.2103437025549744,,,,
128,0.9812850594066028,,,,
129,1.713143475588279,,,,
130,2.8960032202936503,,,,
131,2.9742513759856797,,,,
132,-0.3472279442542607,,,,
133,3.4974223011606096,,,,
134,2.911649361099844,,,,
135,2.268001166730672,,,,
136,3.4788102016081077,,,,
137,1.453428622763185,,,,
138,1.943582954590916,,,,
139,2.704750753241575,,,,
140,2.5121189852086316,,,,
141,2.135849913587838,,,,
142,2.518774964052001,,,,
143,2.761089491464226,,,,
144,2.80687991684753,,,,
145,3.44949914129488,,,,
146,3.490325990733671,,,,
147,3.5242505066397003,,,,
148,3.741101662851648,,,,
149,3.182878489389,,,,
150,3.0470198552613006,,,,
151,2.776246956891332,,,,
152,2.059557111233063,,,,
153,3.527690442761323,,,,
154,3.0424829337445805,,,,
155,2.7617883957524136,,,,
156,2.0992692517226614,,,,
157,2.447183972879799,,,,
158,0.9664283443027248,,,,
159,1.9441043900519812,,,,
160,2.6455807272847904,,,,
161,0.6595585800776596,,,,
162,0.6924962809607436,,,,
163,0.6003372709206134,,,,
164,1.6270983545193352,,,,
165,1.5343977826507569,,,,
166,2.2220074363048727,,,,
167,1.8550109491029856,,,,
168,2.4708236540908173,,,,
169,2.962048029780761,,,,
170,2.706572382617978,,,,
171,3.088391857732506,,,,
172,2.3257155313237563,,,,
173,2.613404536615374,,,,
174,4.706433063918668,,,,
175,3.476048219653083,,,,
176,1.7510811634221064,,,,
177,4.150974555529714,,,,
178,1.9576045275363827,,,,
179,3.596185260386812,,,,
180,3.522242439930418,,,,
181,1.5873830088504732,,,,
182,3.225445173184603,,,,
183,3.753693769140577,,,,
184,2.1367490442974244,,,,
185,2.6209435428583476,,,,
186,0.7579894614381923,,,,
187,2.637602256100419,,,,
188,2.8486664486444253,,,,
189,0.8455414656132054,,,,
190,2.894936215124845,,,,
191,2.941897228685487,,,,
192,1.8972010757119584,,,,
193,3.051476037288465,,,,
194,3.209388923753891,,,,
195,4.3887474364650325,,,,
196,2.610519488490881,,,,
197,0.9536300553535688,,,,
198,1.6818672520776272,141.0,0.7085427135678392,0.0,0.0
199,2.6066335195674535,141.0,0.705,0.0,0.0
200,2.3264514330042525,141.0,0.7014925373134329,0.0,0.0
201,2.1361303501513498,141.0,0.698019801980198,0.0,0.0
202,2.407511945704015,141.0,0.6945812807881774,0.0,0.0
203,2.0451395859667976,141.0,0.6911764705882353,0.0,0.0
204,1.245821793259081,141.0,0.6878048780487804,0.0,0.0
205,3.1724463929820983,141.0,0.6844660194174758,0.0,0.0
206,0.6652406653651877,141.0,0.6811594202898551,0.0,0.0
207,1.4939091503580906,141.0,0.6778846153846154,0.0,0.0
208,1.6141225335446954,141.0,0.6746411483253588,0.0,0.0
209,3.280239157411394,141.0,0.6714285714285714,0.0,0.0
210,2.1502035018526935,141.0,0.6682464454976303,0.0,0.0
211,0.828981235819759,141.0,0.6650943396226415,0.0,0.0
212,2.061647249150998,141.0,0.6619718309859155,0.0,0.0
213,-0.249834974861441,141.0,0.6588785046728972,0.0,0.0
214,-0.0020362589869874,141.0,0.6558139534883721,0.0,0.0
215,0.9428449768550377,141.0,0.6527777777777778,0.0,0.0
216,-0.490329405929237,141.0,0.6497695852534562,0.0,0.0
217,-1.3317275600161946,141.0,0.6467889908256881,0.0,0.0
218,-0.8053387265266816,141.0,0.6438356164383562,0.0,0.0
219,-1.2073242131720932,141.0,0.6409090909090909,0.0,0.0
220,-1.0702822818452644,141.0,0.6380090497737556,0.0,0.0
221,-1.3450917228277337,141.0,0.6351351351351351,0.0,0.0
222,-0.1195005923432566,141.0,0.6322869955156951,0.0,0.0
223,2.022800538160305,141.0,0.6294642857142857,0.0,0.0
224,0.8996621470355277,141.0,0.6266666666666667,0.0,0.0
225,0.406811304162871,141.0,0.6238938053097345,0.0,0.0
226,0.6229024175145401,141.0,0.6211453744493393,0.0,0.0
227,3.185803823539084,141.0,0.618421052631579,0.0,0.0
228,1.3052038172578886,141.0,0.6157205240174672,0.0,0.0
229,2.7793271389186134,141.0,0.6130434782608696,0.0,0.0
230,1.4622263149465615,141.0,0.6103896103896104,0.0,0.0
231,2.714120870408343,141.0,0.6077586206896551,0.0,0.0
232,3.338316795977829,141.0,0.6051502145922747,0.0,0.0
233,-0.0845304773345181,141.0,0.6025641025641025,0.0,0.0
234,0.4062107265938148,141.0,0.6,0.0,0.0
235,0.0472378667609003,141.0,0.597457627118644,0.0,0.0
236,1.7384901840935778,141.0,0.5949367088607594,0.0,0.0
237,0.3912339691197311,141.0,0.592436974789916,0.0,0.0
238,0.3226911794964084,141.0,0.5899581589958159,0.0,0.0
239,-1.9193051575447897,141.0,0.5875,0.0,0.0
240,0.1011362090426937,141.0,0.5850622406639004,0.0,0.0
241,-0.9665737858232754,141.0,0.5826446280991735,0.0,0.0
242,0.8459645098529958,141.0,0.5802469135802469,0.0,0.0
243,-0.3768326242951441,141.0,0.5778688524590164,0.0,0.0
244,-1.6605295307424257,141.0,0.5755102040816327,0.0,0.0
245,0.0151663232070966,141.0,0.573170731707317,0.0,0.0
246,-0.9730220219909084,141.0,0.5708502024291497,0.0,0.0
247,-1.9908103582705512,141.0,0.5685483870967742,0.0,0.0
248,-0.9706844439723584,141.0,0.5662650602409639,0.0,0.0
249,-2.0191388430278776,141.0,0.564,0.0,0.0
250,-0.9927696803288216,141.0,0.5617529880478087,0.0,0.0
251,-1.581121195359937,141.0,0.5595238095238095,0.0,0.0
252,-1.5812160630801182,141.0,0.5573122529644269,0.0,0.0
253,-2.8824802920854182,141.0,0.5551181102362205,0.0,0.0
254,-4.007695286836123,141.0,0.5529411764705883,0.0,0.0
255,-1.3453319214605532,141.0,0.55078125,0.0,0.0
256,-2.2932001389372783,141.0,0.5486381322957199,0.0,0.0
257,-4.416495072682891,141.0,0.5465116279069767,0.0,0.0
258,0.4149845369607026,141.0,0.5444015444015444,0.0,0.0
259,-1.886573716044758,141.0,0.5423076923076923,0.0,0.0
260,0.0016340373334788,141.0,0.5402298850574713,0.0,0.0
261,-0.8096271741754515,141.0,0.5381679389312977,0.0,0.0
262,-0.4898956825093413,141.0,0.5361216730038023,0.0,0.0
263,-2.5068755172876456,141.0,0.5340909090909091,0.0,0.0
264,0.897517442212634,141.0,0.5320754716981132,0.0,0.0
265,0.4851232374641563,141.0,0.5300751879699248,0.0,0.0
266,-1.908142018947131,141.0,0.5280898876404494,0.0,0.0
267,-0.5383054097800289,141.0,0.5261194029850746,0.0,0.0
268,-1.004493456797111,141.0,0.5241635687732342,0.0,0.0
269,-1.461765994132473,141.0,0.5222222222222223,0.0,0.0
270,-2.393125467245221,141.0,0.5202952029520295,0.0,0.0
271,-1.9735490998758016,141.0,0.5183823529411765,0.0,0.0
272,-0.4781943251249434,141.0,0.5164835164835165,0.0,0.0
273,-0.3289174818119669,141.0,0.5145985401459854,0.0,0.0
274,-1.7058989251781085,141.0,0.5127272727272727,0.0,0.0
275,1.3391530004533685,141.0,0.5108695652173914,0.0,0.0
276,-0.5690165654468781,141.0,0.5090252707581228,0.0,0.0
277,-0.0675720035561961,141.0,0.5071942446043165,0.0,0.0
278,-0.9997914800205854,141.0,0.5053763440860215,0.0,0.0
279,-0.4005647329070337,141.0,0.5035714285714286,0.0,0.0
280,-0.9602932670918138,141.0,0.501779359430605,0.0,0.0
281,-0.9559123124733918,199.0,0.7056737588652482,0.0,0.0
282,-2.2540131013716613,199.0,0.7031802120141343,0.0,0.0
283,-2.7395290128847467,199.0,0.7007042253521126,0.0,0.0
284,-2.3239893893286467,199.0,0.6982456140350877,0.0,0.0
285,-2.7477647469050908,199.0,0.6958041958041958,0.0,0.0
286,-1.679401703292141,199.0,0.6933797909407665,0.0,0.0
287,-0.692505667711784,199.0,0.6909722222222222,0.0,0.0
288,-1.7684198282964192,199.0,0.6885813148788927,0.0,0.0
289,-0.6190868099620715,199.0,0.6862068965517242,0.0,0.0
290,-3.0761638866104892,199.0,0.6838487972508591,0.0,0.0
291,-2.2283976221166477,199.0,0.6815068493150684,0.0,0.0
292,-2.4808502146294007,199.0,0.6791808873720137,0.0,0.0
293,-1.213500437249474,199.0,0.6768707482993197,0.0,0.0
294,-2.487655076627903,199.0,0.6745762711864407,0.0,0.0
295,-1.482552405394734,199.0,0.6722972972972973,0.0,0.0
296,-1.5662930304138938,199.0,0.67003367003367,0.0,0.0
297,-2.028733270952529,199.0,0.6677852348993288,0.0,0.0
298,-2.0583203332491284,199.0,0.6655518394648829,0.0,0.0
299,-2.2946828294316775,199.0,0.6633333333333333,0.0,0.0
300,-2.311440633367546,199.0,0.6611295681063123,0.0,0.0
301,-3.134263933313503,199.0,0.6589403973509934,0.0,0.0
302,-1.5369162816705646,199.0,0.6567656765676567,0.0,0.0
303,-3.0681687659309604,199.0,0.6546052631578947,0.0,0.0
304,-1.9523063426719376,199.0,0.6524590163934426,0.0,0.0
305,-2.2642921255722355,199.0,0.6503267973856209,0.0,0.0
306,-1.862465456826244,199.0,0.6482084690553745,0.0,0.0
307,-2.6675115945125243,199.0,0.6461038961038961,0.0,0.0
308,-0.5234499714016281,199.0,0.6440129449838188,0.0,0.0
309,-1.237772507359398,199.0,0.6419354838709678,0.0,0.0
310,-0.9661180726361605,199.0,0.639871382636656,0.0,0.0
311,-0.1607285625387605,199.0,0.6378205128205128,0.0,0.0
312,-0.2563046691625822,199.0,0.6357827476038339,0.0,0.0
313,-1.661879065141133,199.0,0.6337579617834395,0.0,0.0
314,-1.9960915689296297,199.0,0.6317460317460317,0.0,0.0
315,-0.5739886422122565,199.0,0.629746835443038,0.0,0.0
316,-2.598355636687818,199.0,0.6277602523659306,0.0,0.0
317,-1.4646768457674513,199.0,0.6257861635220126,0.0,0.0
318,-1.1133977966400188,199.0,0.6238244514106583,0.0,0.0
319,-1.8617998864062344,199.0,0.621875,0.0,0.0
320,-0.9441837499648004,199.0,0.6199376947040498,0.0,0.0
321,0.310888628988194,199.0,0.6180124223602484,0.0,0.0
322,-2.208275213397872,199.0,0.6160990712074303,0.0,0.0
323,-0.7278253990560135,199.0,0.6141975308641975,0.0,0.0
324,-0.207107446975164,199.0,0.6123076923076923,0.0,0.0
325,-0.2598835988582326,199.0,0.6104294478527608,0.0,0.0
326,0.9576170747867152,199.0,0.6085626911314985,0.0,0.0
327,0.5371932240978768,199.0,0.6067073170731707,0.0,0.0
328,0.8920861051589395,199.0,0.6048632218844985,0.0,0.0
329,0.8479087000122838,199.0,0.603030303030303,0.0,0.0
330,0.4060939850031072,199.0,0.6012084592145015,0.0,0.0
331,0.780611067259661,199.0,0.5993975903614458,0.0,0.0
332,-0.5743508822599257,199.0,0.5975975975975976,0.0,0.0
333,-0.1235928800381838,199.0,0.5958083832335329,0.0,0.0
334,-1.8920087805213743,199.0,0.5940298507462687,0.0,0.0
335,0.1542186262647649,199.0,0.5922619047619048,0.0,0.0
336,1.0893069678267064,199.0,0.5905044510385756,0.0,0.0
337,1.4739049027918585,199.0,0.5887573964497042,0.0,0.0
338,-0.0948500495561052,141.0,0.415929203539823,0.0,0.0
339,-0.8339766631904959,199.0,0.5852941176470589,0.0,0.0
340,-0.6509356309030989,199.0,0.5835777126099707,0.0,0.0
341,-0.1449886107609789,199.0,0.5818713450292398,0.0,0.0
342,-0.4976626293921599,199.0,0.5801749271137027,0.0,0.0
343,-1.452105049867276,199.0,0.5784883720930233,0.0,0.0
344,0.4528107610634602,199.0,0.5768115942028985,0.0,0.0
345,-0.7418785003347288,199.0,0.5751445086705202,0.0,0.0
346,-1.1358364596079689,199.0,0.5734870317002881,0.0,0.0
347,0.6548340574874649,199.0,0.5718390804597702,0.0,0.0
348,-0.7652027432750479,199.0,0.5702005730659025,0.0,0.0
349,-1.234947773860179,199.0,0.5685714285714286,0.0,0.0
350,-1.951571633319815,199.0,0.5669515669515669,0.0,0.0
351,-0.1091076613412926,199.0,0.5653409090909091,0.0,0.0
352,-0.6311574528592044,199.0,0.5637393767705382,0.0,0.0
353,-0.6365403003088679,199.0,0.5621468926553672,0.0,0.0
354,-0.6995965599141464,199.0,0.5605633802816902,0.0,0.0
355,-2.2440763807606174,199.0,0.5589887640449438,0.0,0.0
356,-0.8113405192436653,199.0,0.5574229691876751,0.0,0.0
357,-0.5408110112206973,199.0,0.5558659217877095,0.0,0.0
358,-1.235484514337324,199.0,0.5543175487465181,0.0,0.0
359,-0.0348043912745354,199.0,0.5527777777777778,0.0,0.0
360,-1.0621728086281597,199.0,0.5512465373961218,0.0,0.0
361,-2.3158178926880253,199.0,0.5497237569060773,0.0,0.0
362,0.3089867634408911,199.0,0.5482093663911846,0.0,0.0
363,-1.0535700499176144,199.0,0.5467032967032966,0.0,0.0
364,-1.498765941184503,199.0,0.5452054794520548,0.0,0.0
365,-1.0892464022394304,199.0,0.5437158469945356,0.0,0.0
366,-2.25845586129878,199.0,0.5422343324250681,0.0,0.0
367,-0.3874624135695341,199.0,0.5407608695652174,0.0,0.0
368,-0.4029990400306964,199.0,0.5392953929539296,0.0,0.0
369,-0.6485459625995845,199.0,0.5378378378378378,0.0,0.0
370,-0.3336848235757075,199.0,0.5363881401617251,0.0,0.0
371,-1.0237336720788246,199.0,0.5349462365591398,0.0,0.0
372,0.7592087070953586,199.0,0.5335120643431636,0.0,0.0
373,0.3284725936884082,199.0,0.5320855614973262,0.0,0.0
374,2.5449694965332137,199.0,0.5306666666666666,0.0,0.0
375,1.9272360151350476,199.0,0.5292553191489362,0.0,0.0
376,0.5542419642894137,199.0,0.5278514588859416,0.0,0.0
377,-0.2672182799475679,199.0,0.5264550264550265,0.0,0.0
378,-0.4429228619296554,199.0,0.525065963060686,0.0,0.0
379,0.3602099123724021,199.0,0.5236842105263158,0.0,0.0
380,0.2012374175030106,199.0,0.5223097112860893,0.0,0.0
381,0.1530644232098557,199.0,0.5209424083769634,0.0,0.0
382,0.2694287217112786,199.0,0.5195822454308094,0.0,0.0
383,-1.56497271892096,199.0,0.5182291666666666,0.0,0.0
384,-0.309681218717974,199.0,0.5168831168831168,0.0,0.0
385,-2.037209727780892,199.0,0.5155440414507773,0.0,0.0
386,-2.042427773771773,199.0,0.5142118863049095,0.0,0.0
387,-2.119590563968146,199.0,0.5128865979381443,0.0,0.0
388,-1.660181684291721,199.0,0.5115681233933161,0.0,0.0
389,-0.4397023306753105,199.0,0.5102564102564102,0.0,0.0
390,-0.8263078379393816,199.0,0.5089514066496164,0.0,0.0
391,-0.8521580717646383,199.0,0.5076530612244898,0.0,0.0
392,-1.2694551409572976,199.0,0.5063613231552163,0.0,0.0
393,-1.260037004322499,199.0,0.5050761421319797,0.0,0.0
394,-3.413244182031234,199.0,0.5037974683544304,0.0,0.0
395,-1.2463398796219765,199.0,0.5025252525252525,0.0,0.0
396,-3.2809179288722023,199.0,0.5012594458438288,0.0,0.0
397,-3.4366585288053204,141.0,0.3542713567839196,0.0,0.0
398,-2.7459394936555,282.0,0.706766917293233,0.0,0.0
399,-4.080220770928234,141.0,0.3525,0.0,0.0
400,-2.6270670234564593,141.0,0.3516209476309227,0.0,0.0
401,-4.192568322132196,282.0,0.7014925373134329,0.0,0.0
402,-2.882495487723222,282.0,0.6997518610421837,0.0,0.0
403,-2.284096199370774,282.0,0.698019801980198,0.0,0.0
404,-2.303646015172507,282.0,0.6962962962962963,0.0,0.0
405,-3.7944141574700954,282.0,0.6945812807881774,0.0,0.0
406,-2.687118742755021,282.0,0.6928746928746928,0.0,0.0
407,-3.9125651869784632,282.0,0.6911764705882353,0.0,0.0
408,-2.741542505901767,282.0,0.6894865525672371,0.0,0.0
409,-1.6546241112410758,282.0,0.6878048780487804,0.0,0.0
410,-2.2513750926732072,282.0,0.6861313868613139,0.0,0.0
411,-1.428593713079707,282.0,0.6844660194174758,0.0,0.0
412,-1.159842398647244,282.0,0.6828087167070218,0.0,0.0
413,-2.56043253159245,282.0,0.6811594202898551,0.0,0.0
414,-2.4141915544741375,282.0,0.6795180722891566,0.0,0.0
415,-0.7297755220671394,282.0,0.6778846153846154,0.0,0.0
416,-1.291545375507677,282.0,0.6762589928057554,0.0,0.0
417,-2.9403428969060497,282.0,0.6746411483253588,0.0,0.0
418,-1.6798221568764924,282.0,0.6730310262529833,0.0,0.0
419,-3.1039686304261105,282.0,0.6714285714285714,0.0,0.0
420,-3.5361821178910704,282.0,0.669833729216152,0.0,0.0
421,-3.8032398645871583,282.0,0.6682464454976303,0.0,0.0
422,-1.8029180143170296,282.0,0.6666666666666666,0.0,0.0
423,-3.477817425221346,282.0,0.6650943396226415,0.0,0.0
424,-3.3112757875754903,282.0,0.6635294117647059,0.0,0.0
425,-2.643226875663179,282.0,0.6619718309859155,0.0,0.0
426,-3.044818168550365,282.0,0.6604215456674473,0.0,0.0
427,-3.190023531552727,282.0,0.6588785046728972,0.0,0.0
428,-1.944191323371732,282.0,0.6573426573426573,0.0,0.0
429,-0.0987262584947457,282.0,0.6558139534883721,0.0,0.0
430,-2.4505380374667105,282.0,0.654292343387471,0.0,0.0
431,-2.1629318513819844,282.0,0.6527777777777778,0.0,0.0
432,-2.2627246764047557,282.0,0.651270207852194,0.0,0.0
433,-2.5813972794411044,282.0,0.6497695852534562,0.0,0.0
434,-2.870951930208127,282.0,0.6482758620689655,0.0,0.0
435,-2.942151488633675,282.0,0.6467889908256881,0.0,0.0
436,-3.9064828979999247,282.0,0.6453089244851259,0.0,0.0
437,-1.3967082620773272,282.0,0.6438356164383562,0.0,0.0
438,-3.2414353610948217,282.0,0.642369020501139,0.0,0.0
439,-1.1474616284017072,282.0,0.6409090909090909,0.0,0.0
440,-1.8358369883224197,282.0,0.6394557823129252,0.0,0.0
441,-1.043766637228838,282.0,0.6380090497737556,0.0,0.0
442,-2.9497855557014,282.0,0.636568848758465,0.0,0.0
443,-1.8652377223666392,282.0,0.6351351351351351,0.0,0.0
444,0.2504935832125374,282.0,0.6337078651685393,0.0,0.0
445,-1.7382865811160486,282.0,0.6322869955156951,0.0,0.0
446,-1.3115625461237417,282.0,0.6308724832214765,0.0,0.0
447,-1.3451129542712736,282.0,0.6294642857142857,0.0,0.0
448,-1.1843162613163989,282.0,0.6280623608017817,0.0,0.0
449,-0.3941306039128447,282.0,0.6266666666666667,0.0,0.0
450,-0.7598002520179816,282.0,0.6252771618625277,0.0,0.0
451,-0.5150386882740033,282.0,0.6238938053097345,0.0,0.0
452,-1.0532691083496717,282.0,0.6225165562913907,0.0,0.0
453,-1.5582882580162716,282.0,0.6211453744493393,0.0,0.0
454,-0.5877776310708215,282.0,0.6197802197802198,0.0,0.0
455,0.0613276894682687,282.0,0.618421052631579,0.0,0.0
456,-2.7364386808206427,282.0,0.6170678336980306,0.0,0.0
457,-0.6406518810345418,282.0,0.6157205240174672,0.0,0.0
458,-2.7940594350198245,282.0,0.6143790849673203,0.0,0.0
459,-1.4430853508058736,282.0,0.6130434782608696,0.0,0.0
460,0.332469621964756,282.0,0.6117136659436009,0.0,0.0
461,-1.055151716463134,282.0,0.6103896103896104,0.0,0.0
462,-1.3766154395434382,282.0,0.6090712742980562,0.0,0.0
463,-1.3038294825869023,282.0,0.6077586206896551,0.0,0.0
464,0.9674247489122718,282.0,0.6064516129032258,0.0,0.0
465,-0.4160130505124982,282.0,0.6051502145922747,0.0,0.0
466,-1.2928421252190845,282.0,0.6038543897216274,0.0,0.0
467,-0.3535562720105029,282.0,0.6025641025641025,0.0,0.0
468,-0.6679218209948086,282.0,0.6012793176972282,0.0,0.0
469,-0.6371862225973676,282.0,0.6,0.0,0.0
470,-0.0102102121862417,282.0,0.5987261146496815,0.0,0.0
471,-0.1943075508796533,282.0,0.597457627118644,0.0,0.0
472,1.5364392327097212,282.0,0.5961945031712473,0.0,0.0
473,1.4885617931465842,282.0,0.5949367088607594,0.0,0.0
474,2.0509019815528893,282.0,0.5936842105263158,0.0,0.0
475,0.9797074582294248,282.0,0.592436974789916,0.0,0.0
476,0.8583225659758689,282.0,0.5911949685534591,0.0,0.0
477,1.60209940011056,282.0,0.5899581589958159,0.0,0.0
478,1.1995298152845582,282.0,0.5887265135699373,0.0,0.0
479,1.677358494409252,282.0,0.5875,0.0,0.0
480,0.658511834006389,282.0,0.5862785862785863,0.0,0.0
481,1.6887842581246082,282.0,0.5850622406639004,0.0,0.0
482,2.2628730054053188,282.0,0.5838509316770186,0.0,0.0
483,1.0723152498000186,282.0,0.5826446280991735,0.0,0.0
484,0.4966676027414207,282.0,0.5814432989690722,0.0,0.0
485,1.023965801859495,282.0,0.5802469135802469,0.0,0.0
486,1.412347019853439,282.0,0.5790554414784395,0.0,0.0
487,2.9273891305668127,282.0,0.5778688524590164,0.0,0.0
488,1.4074049606133614,282.0,0.5766871165644172,0.0,0.0
489,1.9511545735711564,282.0,0.5755102040816327,0.0,0.0
490,0.7681967156409699,282.0,0.5743380855397149,0.0,0.0
491,3.874790939200019,282.0,0.573170731707317,0.0,0.0
492,4.111821381370701,282.0,0.5720081135902637,0.0,0.0
493,3.4664805123398548,141.0,0.2854251012145749,0.0,0.0
494,3.5539498011501154,141.0,0.28484848484848485,0.0,0.0
495,2.7056327930801345,141.0,0.2842741935483871,0.0,0.0
496,3.4727381020075794,282.0,0.5674044265593562,0.0,0.0
497,2.9893015032176713,282.0,0.5662650602409639,0.0,0.0
498,0.4597372352032267,282.0,0.5651302605210421,0.0,0.0
499,0.2012326182490262,282.0,0.564,0.0,0.0
500,1.705736457919987,282.0,0.562874251497006,0.0,0.0
501,0.2852063370606377,141.0,0.28087649402390436,0.0,0.0
502,-0.8007458838450029,282.0,0.5606361829025845,0.0,0.0
503,-0.944033056015766,282.0,0.5595238095238095,0.0,0.0
504,-2.967098229147583,141.0,0.27920792079207923,0.0,0.0
505,-0.2380544838749243,141.0,0.27865612648221344,0.0,0.0
506,-4.385645844107536,141.0,0.2781065088757396,0.0,0.0
507,-1.385846670411083,282.0,0.5551181102362205,0.0,0.0
508,0.8097125248449841,282.0,0.5540275049115914,0.0,0.0
509,-0.8338672034561325,282.0,0.5529411764705883,0.0,0.0
510,-0.8548622716131868,282.0,0.5518590998043053,0.0,0.0
511,-0.7389159050467207,282.0,0.55078125,0.0,0.0
512,-2.0168804913058276,282.0,0.5497076023391813,0.0,0.0
513,-1.355137626360292,282.0,0.5486381322957199,0.0,0.0
514,-0.6048353117797363,282.0,0.5475728155339806,0.0,0.0
515,0.2066395435983978,282.0,0.5465116279069767,0.0,0.0
516,-0.9992375521796802,282.0,0.5454545454545454,0.0,0.0
517,1.6986049750896268,282.0,0.5444015444015444,0.0,0.0
518,1.1059481836347125,282.0,0.5433526011560693,0.0,0.0
519,1.5098692885560685,282.0,0.5423076923076923,0.0,0.0
520,0.5555718514380993,282.0,0.5412667946257198,0.0,0.0
521,1.6049912134618252,282.0,0.5402298850574713,0.0,0.0
522,1.1625348415322667,282.0,0.5391969407265774,0.0,0.0
523,0.9757714634901852,282.0,0.5381679389312977,0.0,0.0
524,2.6272447912845256,282.0,0.5371428571428571,0.0,0.0
525,0.6341314164846527,282.0,0.5361216730038023,0.0,0.0
526,0.4994544026240409,282.0,0.5351043643263758,0.0,0.0
527,1.6612177058803326,282.0,0.5340909090909091,0.0,0.0
528,2.7543858537522175,282.0,0.5330812854442344,0.0,0.0
529,-0.2462998220006136,282.0,0.5320754716981132,0.0,0.0
530,2.0275038612796052,282.0,0.5310734463276836,0.0,0.0
531,2.125173098261444,282.0,0.5300751879699248,0.0,0.0
532,1.8703571813578828,282.0,0.5290806754221389,0.0,0.0
533,1.9796213569476944,282.0,0.5280898876404494,0.0,0.0
534,2.6746760425017753,282.0,0.5271028037383177,0.0,0.0
535,3.1233202703710705,282.0,0.5261194029850746,0.0,0.0
536,2.2926426131102,282.0,0.5251396648044693,0.0,0.0
537,4.043981157974878,282.0,0.5241635687732342,0.0,0.0
538,1.9066082585264472,282.0,0.5231910946196661,0.0,0.0
539,3.107240016394439,282.0,0.5222222222222223,0.0,0.0
