Date,N,windows,scaled_windows,MSE,RMSE
335,-4.408645493610122,199.0,0.5922619047619048,0.0,0.0
336,-3.9235968622301143,199.0,0.5905044510385756,0.0,0.0
337,-3.675495942928271,199.0,0.5887573964497042,0.0,0.0
338,-2.46375084299459,199.0,0.5870206489675516,0.0,0.0
339,-1.994179443201619,199.0,0.5852941176470589,0.0,0.0
340,-1.678536216555461,199.0,0.5835777126099707,0.0,0.0
341,-3.173467167992513,199.0,0.5818713450292398,0.0,0.0
342,-1.5840514234105432,199.0,0.5801749271137027,0.0,0.0
343,-3.7497481799384937,199.0,0.5784883720930233,0.0,0.0
344,-3.1753637937822634,199.0,0.5768115942028985,0.0,0.0
345,-3.089425969160557,199.0,0.5751445086705202,0.0,0.0
346,-2.3468649977042193,199.0,0.5734870317002881,0.0,0.0
347,-2.708477277668212,199.0,0.5718390804597702,0.0,0.0
348,-1.5906953427638062,199.0,0.5702005730659025,0.0,0.0
349,-1.8356853441754115,199.0,0.5685714285714286,0.0,0.0
350,-2.9980371600197255,199.0,0.5669515669515669,0.0,0.0
351,-1.2475978432963055,199.0,0.5653409090909091,0.0,0.0
352,-0.3166276865615163,199.0,0.5637393767705382,0.0,0.0
353,-1.7377726099420177,199.0,0.5621468926553672,0.0,0.0
354,-1.3258215583993314,199.0,0.5605633802816902,0.0,0.0
355,-0.9661488787494844,199.0,0.5589887640449438,0.0,0.0
356,-0.2925518100226983,199.0,0.5574229691876751,0.0,0.0
357,-0.2707955550231495,199.0,0.5558659217877095,0.0,0.0
358,-0.594604645600058,199.0,0.5543175487465181,0.0,0.0
359,-0.9642976852509672,199.0,0.5527777777777778,0.0,0.0
360,-0.3637555450216452,199.0,0.5512465373961218,0.0,0.0
361,-0.1738480495913203,199.0,0.5497237569060773,0.0,0.0
362,-0.5579939265742787,199.0,0.5482093663911846,0.0,0.0
363,-1.3245050564598158,199.0,0.5467032967032966,0.0,0.0
364,-1.5468865350035252,199.0,0.5452054794520548,0.0,0.0
365,-1.83826286633245,199.0,0.5437158469945356,0.0,0.0
366,-2.297214388890844,199.0,0.5422343324250681,0.0,0.0
367,-0.1918154585287799,199.0,0.5407608695652174,0.0,0.0
368,-0.4518825950920833,199.0,0.5392953929539296,0.0,0.0
369,1.4262282353590603,199.0,0.5378378378378378,0.0,0.0
370,0.9046283271050184,199.0,0.5363881401617251,0.0,0.0
371,0.4200175527750353,199.0,0.5349462365591398,0.0,0.0
372,-1.7320358837425585,199.0,0.5335120643431636,0.0,0.0
373,-1.599618197087065,199.0,0.5320855614973262,0.0,0.0
374,-2.0567511199702846,199.0,0.5306666666666666,0.0,0.0
375,-1.1892920735540111,199.0,0.5292553191489362,0.0,0.0
376,-2.6984799604569396,199.0,0.5278514588859416,0.0,0.0
377,-0.3655528135381629,199.0,0.5264550264550265,0.0,0.0
378,-1.683511523182104,199.0,0.525065963060686,0.0,0.0
379,-2.019405471652174,199.0,0.5236842105263158,0.0,0.0
380,-1.4645871059885864,199.0,0.5223097112860893,0.0,0.0
381,-0.7623244155394073,199.0,0.5209424083769634,0.0,0.0
382,-0.6416676361379148,199.0,0.5195822454308094,0.0,0.0
383,-1.7870730695539516,199.0,0.5182291666666666,0.0,0.0
384,-1.2720448789203935,199.0,0.5168831168831168,0.0,0.0
385,-2.587104334137715,199.0,0.5155440414507773,0.0,0.0
386,-1.923505003229564,199.0,0.5142118863049095,0.0,0.0
387,-0.3719830032893805,199.0,0.5128865979381443,0.0,0.0
388,-0.1733492158448822,199.0,0.5115681233933161,0.0,0.0
389,-1.2571559668668757,199.0,0.5102564102564102,0.0,0.0
390,-0.4339045965189185,199.0,0.5089514066496164,0.0,0.0
391,-1.1044103814567277,199.0,0.5076530612244898,0.0,0.0
392,-0.0540863793645707,199.0,0.5063613231552163,0.0,0.0
393,-0.959720637153578,199.0,0.5050761421319797,0.0,0.0
394,0.7870408356835027,199.0,0.5037974683544304,0.0,0.0
395,0.7081776605552002,199.0,0.5025252525252525,0.0,0.0
396,-0.1538109680264963,199.0,0.5012594458438288,0.0,0.0
397,0.1482276086077228,199.0,0.5,0.0,0.0
398,0.9712418927706252,282.0,0.706766917293233,0.0,0.0
399,1.7543152202766057,282.0,0.705,0.0,0.0
400,0.915507083421834,282.0,0.7032418952618454,0.0,0.0
401,-0.7679850219764565,282.0,0.7014925373134329,0.0,0.0
402,0.6953647586047912,282.0,0.6997518610421837,0.0,0.0
403,-0.5383295742435737,282.0,0.698019801980198,0.0,0.0
404,0.1704942072716823,282.0,0.6962962962962963,0.0,0.0
405,-1.0104021020508194,282.0,0.6945812807881774,0.0,0.0
406,-0.0907102440983099,282.0,0.6928746928746928,0.0,0.0
407,1.1833355596661577,282.0,0.6911764705882353,0.0,0.0
408,1.1011631380267024,282.0,0.6894865525672371,0.0,0.0
409,0.796157885743378,282.0,0.6878048780487804,0.0,0.0
410,-1.314199781075326,282.0,0.6861313868613139,0.0,0.0
411,-0.5230783775410661,282.0,0.6844660194174758,0.0,0.0
412,-0.9099710073927508,282.0,0.6828087167070218,0.0,0.0
413,-0.9020525872170236,282.0,0.6811594202898551,0.0,0.0
414,0.4201567614429699,282.0,0.6795180722891566,0.0,0.0
415,0.2425075051529528,282.0,0.6778846153846154,0.0,0.0
416,0.386694443687799,282.0,0.6762589928057554,0.0,0.0
417,0.5517558036258519,282.0,0.6746411483253588,0.0,0.0
418,0.4641225515272027,282.0,0.6730310262529833,0.0,0.0
419,0.1090739838726513,282.0,0.6714285714285714,0.0,0.0
420,0.0458505066082309,282.0,0.669833729216152,0.0,0.0
421,-0.8725952065469681,282.0,0.6682464454976303,0.0,0.0
422,-0.3135251325103395,282.0,0.6666666666666666,0.0,0.0
423,-1.6032469293430662,282.0,0.6650943396226415,0.0,0.0
424,-0.9680042899762652,282.0,0.6635294117647059,0.0,0.0
425,1.568932494616675,282.0,0.6619718309859155,0.0,0.0
426,1.076763065696798,282.0,0.6604215456674473,0.0,0.0
427,1.587670365730943,282.0,0.6588785046728972,0.0,0.0
428,0.8392898645363647,282.0,0.6573426573426573,0.0,0.0
429,1.231359624263803,282.0,0.6558139534883721,0.0,0.0
430,1.810476905113957,282.0,0.654292343387471,0.0,0.0
431,2.0875512992512615,282.0,0.6527777777777778,0.0,0.0
432,1.7305697257113604,282.0,0.651270207852194,0.0,0.0
433,1.0023488728250536,282.0,0.6497695852534562,0.0,0.0
434,0.4824319745131887,282.0,0.6482758620689655,0.0,0.0
435,2.246696434018317,282.0,0.6467889908256881,0.0,0.0
436,1.9897761627096409,282.0,0.6453089244851259,0.0,0.0
437,1.2326864849637094,282.0,0.6438356164383562,0.0,0.0
438,1.8034211474443311,282.0,0.642369020501139,0.0,0.0
439,1.0914157733567196,282.0,0.6409090909090909,0.0,0.0
440,1.4346996128948293,282.0,0.6394557823129252,0.0,0.0
441,2.002951107642774,282.0,0.6380090497737556,0.0,0.0
442,1.6575843228292686,282.0,0.636568848758465,0.0,0.0
443,2.341244171433749,282.0,0.6351351351351351,0.0,0.0
444,-0.0663080051183508,282.0,0.6337078651685393,0.0,0.0
445,0.7732923012231132,282.0,0.6322869955156951,0.0,0.0
446,-0.2715901570890155,282.0,0.6308724832214765,0.0,0.0
447,-0.6782777517907952,282.0,0.6294642857142857,0.0,0.0
448,-0.2740507700761295,282.0,0.6280623608017817,0.0,0.0
449,-1.0325217920763756,282.0,0.6266666666666667,0.0,0.0
450,-0.9676722545234274,282.0,0.6252771618625277,0.0,0.0
451,1.7898485815515524,282.0,0.6238938053097345,0.0,0.0
452,2.3110815732969705,282.0,0.6225165562913907,0.0,0.0
453,3.4740989065569003,282.0,0.6211453744493393,0.0,0.0
454,4.500581966905684,282.0,0.6197802197802198,0.0,0.0
455,3.879389554345249,282.0,0.618421052631579,0.0,0.0
456,2.752869071867778,282.0,0.6170678336980306,0.0,0.0
457,2.095444111801824,282.0,0.6157205240174672,0.0,0.0
458,1.2150630296700624,282.0,0.6143790849673203,0.0,0.0
459,-0.8607404704004487,282.0,0.6130434782608696,0.0,0.0
460,0.0509387690026946,282.0,0.6117136659436009,0.0,0.0
461,-1.122232799114029,282.0,0.6103896103896104,0.0,0.0
462,-2.3266643597313914,282.0,0.6090712742980562,0.0,0.0
463,-3.2323146181214453,282.0,0.6077586206896551,0.0,0.0
464,-2.5417788973138937,282.0,0.6064516129032258,0.0,0.0
465,-1.2811178275974673,282.0,0.6051502145922747,0.0,0.0
466,-0.6641233830785841,282.0,0.6038543897216274,0.0,0.0
467,-0.6834506782134362,282.0,0.6025641025641025,0.0,0.0
468,-0.1349021184539931,282.0,0.6012793176972282,0.0,0.0
469,-0.2784603442619975,282.0,0.6,0.0,0.0
470,-0.3165458579611646,282.0,0.5987261146496815,0.0,0.0
471,1.0292874413771944,282.0,0.597457627118644,0.0,0.0
472,0.3120117033440687,282.0,0.5961945031712473,0.0,0.0
473,0.7339387598324218,282.0,0.5949367088607594,0.0,0.0
474,-1.1018075839629569,282.0,0.5936842105263158,0.0,0.0
475,-0.4153449454314528,282.0,0.592436974789916,0.0,0.0
476,-2.889956904150967,282.0,0.5911949685534591,0.0,0.0
477,-3.226037638134789,282.0,0.5899581589958159,0.0,0.0
478,-2.5670838686406925,282.0,0.5887265135699373,0.0,0.0
479,-3.780209358154214,282.0,0.5875,0.0,0.0
480,-1.4594191743337892,282.0,0.5862785862785863,0.0,0.0
481,-2.2746029976854114,282.0,0.5850622406639004,0.0,0.0
482,-0.3704040891980835,282.0,0.5838509316770186,0.0,0.0
483,-1.9503663327767435,282.0,0.5826446280991735,0.0,0.0
484,-0.6299835153361326,282.0,0.5814432989690722,0.0,0.0
485,-1.6458098207339256,282.0,0.5802469135802469,0.0,0.0
486,-2.5780274255724516,282.0,0.5790554414784395,0.0,0.0
487,-3.710546339627415,282.0,0.5778688524590164,0.0,0.0
488,-3.153201169594035,282.0,0.5766871165644172,0.0,0.0
489,-2.884423856665145,282.0,0.5755102040816327,0.0,0.0
490,-4.3538985876560075,282.0,0.5743380855397149,0.0,0.0
491,-4.649178671218669,282.0,0.573170731707317,0.0,0.0
492,-6.953915211021944,282.0,0.5720081135902637,0.0,0.0
493,-6.09634690253999,282.0,0.5708502024291497,0.0,0.0
494,-5.371999126819777,282.0,0.5696969696969697,0.0,0.0
495,-4.85868303448345,282.0,0.5685483870967742,0.0,0.0
496,-5.60426328192501,282.0,0.5674044265593562,0.0,0.0
497,-5.337645568478596,282.0,0.5662650602409639,0.0,0.0
498,-4.784410921729337,282.0,0.5651302605210421,0.0,0.0
499,-5.802229483455448,282.0,0.564,0.0,0.0
500,-5.440489827631432,282.0,0.562874251497006,0.0,0.0
501,-5.826147963278089,282.0,0.5617529880478087,0.0,0.0
502,-4.681684208376333,282.0,0.5606361829025845,0.0,0.0
503,-5.679081609826804,282.0,0.5595238095238095,0.0,0.0
504,-4.9912667718787,282.0,0.5584158415841585,0.0,0.0
505,-5.2975347234248815,282.0,0.5573122529644269,0.0,0.0
506,-4.75685730540757,282.0,0.5562130177514792,0.0,0.0
507,-4.170603448241122,282.0,0.5551181102362205,0.0,0.0
508,-3.9268270769336575,282.0,0.5540275049115914,0.0,0.0
509,-4.842089061178208,282.0,0.5529411764705883,0.0,0.0
510,-3.7747682721600975,282.0,0.5518590998043053,0.0,0.0
511,-3.630001035229725,282.0,0.55078125,0.0,0.0
512,-2.6692402957040615,282.0,0.5497076023391813,0.0,0.0
513,-3.688538497861567,282.0,0.5486381322957199,0.0,0.0
514,-2.628800457298325,282.0,0.5475728155339806,0.0,0.0
515,-4.025120994518521,282.0,0.5465116279069767,0.0,0.0
516,-1.4446617626678486,282.0,0.5454545454545454,0.0,0.0
517,-2.9153816133925576,282.0,0.5444015444015444,0.0,0.0
518,-2.652319974432577,282.0,0.5433526011560693,0.0,0.0
519,-3.7350806550608247,282.0,0.5423076923076923,0.0,0.0
520,-2.7265885099985474,282.0,0.5412667946257198,0.0,0.0
521,-3.1815158417368994,282.0,0.5402298850574713,0.0,0.0
522,-2.385711686559597,282.0,0.5391969407265774,0.0,0.0
523,-3.687225622594005,282.0,0.5381679389312977,0.0,0.0
524,-2.2062831205817655,282.0,0.5371428571428571,0.0,0.0
525,-2.43540398267869,282.0,0.5361216730038023,0.0,0.0
526,-2.134520965818782,282.0,0.5351043643263758,0.0,0.0
527,-3.667390589161746,282.0,0.5340909090909091,0.0,0.0
528,-2.285663209159164,282.0,0.5330812854442344,0.0,0.0
529,-2.07979905595705,282.0,0.5320754716981132,0.0,0.0
530,-2.407669695342472,282.0,0.5310734463276836,0.0,0.0
531,-1.9355005721229543,282.0,0.5300751879699248,0.0,0.0
532,-2.3354850957069755,282.0,0.5290806754221389,0.0,0.0
533,-1.903570850431896,282.0,0.5280898876404494,0.0,0.0
534,-1.654723957646175,282.0,0.5271028037383177,0.0,0.0
535,-1.6009709846191365,282.0,0.5261194029850746,0.0,0.0
536,-3.256144880519338,282.0,0.5251396648044693,0.0,0.0
